사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010200100484,2020년 1월 2일 20시,목요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,젖음/습기,맑음,단일로 - 기타,이륜,남,46세,중상,,,,
2020010200100485,2020년 1월 2일 20시,목요일,대구광역시 동구 효목동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,남,27세,경상
2020010200100486,2020년 1월 2일 20시,목요일,대구광역시 수성구 수성동2가,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,이륜,남,26세,경상
2020010200100487,2020년 1월 2일 20시,목요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,여,27세,경상
2020010300100020,2020년 1월 3일 01시,금요일,대구광역시 달서구 두류동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,28세,부상신고
2020010300100031,2020년 1월 3일 02시,금요일,대구광역시 달서구 대천동,경상사고,0,0,1,1,차대차 - 측면충돌,중앙선침범,건조,맑음,기타 - 기타,이륜,남,18세,상해없음,승용,남,52세,경상
2020010300100046,2020년 1월 3일 05시,금요일,대구광역시 북구 노원동3가,중상사고,0,2,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,59세,중상,원동기,남,47세,중상
2020010300100076,2020년 1월 3일 07시,금요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,60세,경상
2020010300100077,2020년 1월 3일 07시,금요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,67세,상해없음,승용,남,37세,경상
2020010300100103,2020년 1월 3일 08시,금요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,자전거,남,13세,경상
2020010300100104,2020년 1월 3일 08시,금요일,대구광역시 달성군 옥포읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,승용,남,59세,경상
2020010300100131,2020년 1월 3일 09시,금요일,대구광역시 서구 평리동,경상사고,0,0,5,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승합,남,31세,상해없음
2020010300100192,2020년 1월 3일 11시,금요일,대구광역시 동구 신천동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,54세,경상,보행자,여,24세,경상
2020010300100193,2020년 1월 3일 11시,금요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,건설기계,남,49세,상해없음,승합,남,58세,경상
2020010300100220,2020년 1월 3일 12시,금요일,대구광역시 수성구 사월동,부상신고사고,0,0,0,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,28세,부상신고,건설기계,남,68세,상해없음
2020010300100221,2020년 1월 3일 12시,금요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,50세,상해없음,승용,여,29세,경상
2020010300100222,2020년 1월 3일 12시,금요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,64세,중상
2020010300100255,2020년 1월 3일 13시,금요일,대구광역시 동구 효목동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,승용,남,51세,상해없음
2020010300100256,2020년 1월 3일 13시,금요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,7세,경상
2020010300100257,2020년 1월 3일 13시,금요일,대구광역시 수성구 신매동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,34세,경상,승용,남,29세,경상
2020010300100258,2020년 1월 3일 13시,금요일,대구광역시 달성군 현풍읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,19세,상해없음,승용,여,50세,경상
2020010300100259,2020년 1월 3일 13시,금요일,대구광역시 달서구 성당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,69세,중상
2020010300100290,2020년 1월 3일 14시,금요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,30세,중상
2020010300100291,2020년 1월 3일 14시,금요일,대구광역시 동구 봉무동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,51세,경상
2020010300100292,2020년 1월 3일 14시,금요일,대구광역시 동구 신기동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,이륜,남,24세,경상
2020010300100293,2020년 1월 3일 14시,금요일,대구광역시 달서구 대곡동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,자전거,남,11세,상해없음,보행자,여,79세,중상
2020010300100294,2020년 1월 3일 14시,금요일,대구광역시 서구 내당동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,33세,경상
2020010300100332,2020년 1월 3일 15시,금요일,대구광역시 남구 이천동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,여,39세,경상
2020010300100366,2020년 1월 3일 16시,금요일,대구광역시 수성구 범물동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,남,7세,경상
2020010300100367,2020년 1월 3일 16시,금요일,대구광역시 수성구 신매동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,36세,중상
2020010300100368,2020년 1월 3일 16시,금요일,대구광역시 달서구 유천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,승용,여,59세,경상
2020010300100369,2020년 1월 3일 16시,금요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,이륜,남,56세,중상
2020010300100370,2020년 1월 3일 16시,금요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,여,61세,경상
2020010300100371,2020년 1월 3일 16시,금요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,41세,경상,승용,남,57세,상해없음
2020010300100402,2020년 1월 3일 17시,금요일,대구광역시 동구 각산동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,여,37세,경상
2020010300100403,2020년 1월 3일 17시,금요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,57세,중상
2020010300100452,2020년 1월 3일 18시,금요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,54세,상해없음,승용,남,32세,경상
2020010300100453,2020년 1월 3일 18시,금요일,대구광역시 달서구 상인동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,47세,경상
2020010300100455,2020년 1월 3일 18시,금요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,58세,상해없음,승용,여,39세,경상
2020010300100456,2020년 1월 3일 18시,금요일,대구광역시 달서구 갈산동,중상사고,0,1,1,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,56세,기타불명,화물,남,56세,경상
2020010300100501,2020년 1월 3일 19시,금요일,대구광역시 동구 검사동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,여,54세,부상신고
2020010300100502,2020년 1월 3일 19시,금요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,28세,상해없음,승용,여,21세,경상
2020010300100503,2020년 1월 3일 19시,금요일,대구광역시 달성군 화원읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,남,47세,부상신고
2020010300100504,2020년 1월 3일 19시,금요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 터널,승용,여,32세,상해없음,승용,남,38세,경상
2020010300100505,2020년 1월 3일 19시,금요일,대구광역시 북구 동천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,이륜,남,21세,경상
2020010300100543,2020년 1월 3일 20시,금요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,42세,경상
2020010300100544,2020년 1월 3일 20시,금요일,대구광역시 수성구 신매동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,원동기,남,26세,부상신고,승용,남,37세,상해없음
2020010300100567,2020년 1월 3일 21시,금요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,원동기,남,19세,경상
2020010300100610,2020년 1월 3일 23시,금요일,대구광역시 동구 서호동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,남,51세,경상
2020010300100611,2020년 1월 3일 23시,금요일,대구광역시 수성구 범물동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,남,47세,경상
2020010300100612,2020년 1월 3일 23시,금요일,대구광역시 달서구 월성동,중상사고,0,1,4,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 기타,승합,남,27세,상해없음,승용,남,18세,상해없음
2020010300100613,2020년 1월 3일 23시,금요일,대구광역시 달서구 본리동,중상사고,0,2,0,0,차대차 - 추돌,신호위반,건조,흐림,단일로 - 기타,이륜,남,17세,중상,승용,남,63세,상해없음
2020010400100027,2020년 1월 4일 01시,토요일,대구광역시 달서구 본동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,39세,상해없음,승용,여,54세,중상
2020010400100040,2020년 1월 4일 02시,토요일,대구광역시 동구 방촌동,경상사고,0,0,4,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,승용,남,55세,경상
2020010400100054,2020년 1월 4일 03시,토요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,남,26세,경상
2020010400100085,2020년 1월 4일 06시,토요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,31세,중상
2020010400100102,2020년 1월 4일 07시,토요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,48세,중상
2020010400100116,2020년 1월 4일 08시,토요일,대구광역시 달성군 논공읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,단일로 - 기타,건설기계,남,62세,상해없음,화물,남,25세,경상
2020010400100139,2020년 1월 4일 09시,토요일,대구광역시 남구 이천동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,59세,경상,건설기계,남,38세,경상
2020010400100140,2020년 1월 4일 09시,토요일,대구광역시 동구 도동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,자전거,남,57세,중상
2020010400100141,2020년 1월 4일 09시,토요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,47세,중상
2020010400100184,2020년 1월 4일 11시,토요일,대구광역시 달서구 이곡동,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,59세,경상,승용,남,61세,중상
2020010400100213,2020년 1월 4일 12시,토요일,대구광역시 남구 봉덕동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,28세,경상
2020010400100214,2020년 1월 4일 12시,토요일,대구광역시 수성구 상동,경상사고,0,0,5,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,승용,남,73세,경상
2020010400100215,2020년 1월 4일 12시,토요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,이륜,남,17세,경상
2020010400100264,2020년 1월 4일 14시,토요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승용,남,69세,경상
2020010400100265,2020년 1월 4일 14시,토요일,대구광역시 동구 봉무동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,자전거,남,7세,경상
2020010400100266,2020년 1월 4일 14시,토요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,이륜,남,38세,경상
2020010400100267,2020년 1월 4일 14시,토요일,대구광역시 수성구 매호동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,남,57세,경상
2020010400100268,2020년 1월 4일 14시,토요일,대구광역시 달서구 월암동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,남,62세,상해없음
2020010400100269,2020년 1월 4일 14시,토요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,이륜,남,25세,경상
2020010400100297,2020년 1월 4일 15시,토요일,대구광역시 달성군 현풍읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,34세,경상
2020010400100298,2020년 1월 4일 15시,토요일,대구광역시 중구 대봉동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,27세,상해없음,승용,남,30세,경상
2020010400100332,2020년 1월 4일 16시,토요일,대구광역시 동구 신천동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,자전거,남,63세,중상
2020010400100333,2020년 1월 4일 16시,토요일,대구광역시 동구 용계동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,특수,남,36세,중상
2020010400100334,2020년 1월 4일 16시,토요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,화물,남,72세,경상
2020010400100335,2020년 1월 4일 16시,토요일,대구광역시 중구 인교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,20세,상해없음,이륜,남,26세,경상
2020010400100336,2020년 1월 4일 16시,토요일,대구광역시 북구 관음동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,원동기,남,38세,중상
