사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010100100258,2021년 1월 1일 22시,금요일,대구광역시 중구 교동,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,40세,부상신고,승용,남,64세,상해없음
2021010200100027,2021년 1월 2일 06시,토요일,대구광역시 달서구 본리동,중상사고,0,1,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,28세,기타불명,화물,남,41세,경상
2021010200100028,2021년 1월 2일 06시,토요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,여,34세,상해없음,보행자,남,65세,경상
2021010200100065,2021년 1월 2일 10시,토요일,대구광역시 북구 산격동,경상사고,0,0,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,승용,여,42세,경상
2021010200100087,2021년 1월 2일 11시,토요일,대구광역시 수성구 시지동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,65세,경상,승용,여,70세,경상
2021010200100088,2021년 1월 2일 11시,토요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,여,66세,경상,승용,여,58세,상해없음
2021010200100127,2021년 1월 2일 12시,토요일,대구광역시 수성구 파동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,승합,남,53세,경상
2021010200100128,2021년 1월 2일 12시,토요일,대구광역시 북구 산격동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,79세,부상신고,화물,남,39세,상해없음
2021010200100129,2021년 1월 2일 12시,토요일,대구광역시 중구 삼덕동3가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,남,65세,경상
2021010200100163,2021년 1월 2일 13시,토요일,대구광역시 수성구 시지동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,자전거,남,59세,중상
2021010200100164,2021년 1월 2일 13시,토요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,화물,남,40세,경상
2021010200100165,2021년 1월 2일 13시,토요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,57세,상해없음,승용,남,37세,경상
2021010200100190,2021년 1월 2일 14시,토요일,대구광역시 동구 중대동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,승용,남,47세,중상
2021010200100191,2021년 1월 2일 14시,토요일,대구광역시 수성구 황금동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,승용,남,28세,경상
2021010200100192,2021년 1월 2일 14시,토요일,대구광역시 달서구 상인동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,여,55세,중상
2021010200100193,2021년 1월 2일 14시,토요일,대구광역시 달서구 성당동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,승용,남,49세,경상
2021010200100226,2021년 1월 2일 15시,토요일,대구광역시 동구 봉무동,경상사고,0,0,2,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,부상신고,승용,남,51세,경상
2021010200100227,2021년 1월 2일 15시,토요일,대구광역시 북구 관음동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,58세,경상
2021010200100273,2021년 1월 2일 17시,토요일,대구광역시 서구 원대동3가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,72세,경상,화물,남,49세,상해없음
2021010200100274,2021년 1월 2일 17시,토요일,대구광역시 달서구 신당동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,경상,승용,남,64세,경상
2021010200100303,2021년 1월 2일 18시,토요일,대구광역시 동구 율하동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,이륜,남,38세,경상
2021010200100304,2021년 1월 2일 18시,토요일,대구광역시 달성군 가창면,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,승용,남,36세,경상
2021010200100305,2021년 1월 2일 18시,토요일,대구광역시 중구 삼덕동3가,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,23세,경상,승용,남,43세,경상
2021010200100306,2021년 1월 2일 18시,토요일,대구광역시 달서구 이곡동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,19세,상해없음,보행자,여,67세,중상
2021010200100338,2021년 1월 2일 19시,토요일,대구광역시 수성구 범물동,부상신고사고,0,0,0,1,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,48세,부상신고,승용,남,62세,상해없음
2021010200100339,2021년 1월 2일 19시,토요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,남,73세,경상
2021010200100340,2021년 1월 2일 19시,토요일,대구광역시 달서구 대천동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,이륜,남,37세,경상
2021010200100373,2021년 1월 2일 20시,토요일,대구광역시 동구 괴전동,중상사고,0,1,3,1,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,38세,기타불명,승용,남,26세,경상
2021010200100374,2021년 1월 2일 20시,토요일,대구광역시 달서구 본동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,45세,경상
2021010200100375,2021년 1월 2일 20시,토요일,대구광역시 북구 침산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,28세,상해없음,보행자,여,24세,경상
2021010200100405,2021년 1월 2일 21시,토요일,대구광역시 달성군 화원읍,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,56세,경상
2021010200100409,2021년 1월 2일 21시,토요일,대구광역시 남구 대명동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,이륜,남,23세,부상신고
2021010300100093,2021년 1월 3일 13시,일요일,대구광역시 달서구 상인동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,51세,중상,승용,여,36세,경상
2021010300100105,2021년 1월 3일 14시,일요일,대구광역시 동구 효목동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,여,26세,중상
2021010300100120,2021년 1월 3일 15시,일요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,49세,중상
2021010300100134,2021년 1월 3일 16시,일요일,대구광역시 북구 동천동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,이륜,남,42세,중상
2021010300100148,2021년 1월 3일 17시,일요일,대구광역시 동구 용계동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,17세,중상,화물,남,44세,상해없음
2021010300100149,2021년 1월 3일 17시,일요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대사람 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,67세,중상
2021010300100150,2021년 1월 3일 17시,일요일,대구광역시 수성구 범어동,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,여,51세,중상
2021010300100151,2021년 1월 3일 17시,일요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승합,남,54세,상해없음
2021010300100171,2021년 1월 3일 18시,일요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,33세,상해없음,보행자,남,62세,경상
2021010300100214,2021년 1월 3일 20시,일요일,대구광역시 북구 노원동3가,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,49세,상해없음,승용,남,54세,경상
2021010300100232,2021년 1월 3일 21시,일요일,대구광역시 달서구 진천동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,사륜오토바이(ATV),남,17세,경상,이륜,남,54세,중상
2021010300100233,2021년 1월 3일 21시,일요일,대구광역시 서구 평리동,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,부상신고,승용,남,50세,경상
2021010400100063,2021년 1월 4일 08시,월요일,대구광역시 남구 봉덕동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,73세,상해없음,화물,남,46세,경상
2021010400100064,2021년 1월 4일 08시,월요일,대구광역시 수성구 범물동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,69세,기타불명,승용,여,52세,경상
2021010400100065,2021년 1월 4일 08시,월요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,자전거,남,76세,경상
2021010400100083,2021년 1월 4일 09시,월요일,대구광역시 수성구 범어동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,승용,여,41세,중상
2021010400100084,2021년 1월 4일 09시,월요일,대구광역시 중구 계산동2가,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,20세,부상신고
2021010400100102,2021년 1월 4일 10시,월요일,대구광역시 서구 원대동3가,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,이륜,남,75세,중상
2021010400100143,2021년 1월 4일 12시,월요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,21세,상해없음,보행자,여,47세,경상
2021010400100144,2021년 1월 4일 12시,월요일,대구광역시 중구 대신동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,이륜,남,64세,경상
2021010400100168,2021년 1월 4일 13시,월요일,대구광역시 서구 비산동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,자전거,남,74세,부상신고,승용,남,68세,상해없음
2021010400100192,2021년 1월 4일 14시,월요일,대구광역시 남구 봉덕동,중상사고,0,1,0,3,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,48세,부상신고,승용,남,29세,중상
2021010400100193,2021년 1월 4일 14시,월요일,대구광역시 북구 동천동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,31세,기타불명,이륜,남,30세,중상
2021010400100213,2021년 1월 4일 15시,월요일,대구광역시 북구 침산동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,57세,중상,승용,남,28세,상해없음
2021010400100214,2021년 1월 4일 15시,월요일,대구광역시 달서구 장기동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,18세,상해없음,자전거,남,20세,경상
2021010400100244,2021년 1월 4일 16시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,자전거,여,27세,경상
2021010400100245,2021년 1월 4일 16시,월요일,대구광역시 북구 동천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,남,69세,경상
2021010400100280,2021년 1월 4일 17시,월요일,대구광역시 동구 신암동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,경상,화물,남,66세,경상
2021010400100281,2021년 1월 4일 17시,월요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,자전거,남,65세,중상
2021010400100282,2021년 1월 4일 17시,월요일,대구광역시 북구 대현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,24세,경상
2021010400100325,2021년 1월 4일 18시,월요일,대구광역시 수성구 신매동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,45세,상해없음,승용,여,52세,경상
2021010400100326,2021년 1월 4일 18시,월요일,대구광역시 수성구 수성동2가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,30세,상해없음,승용,여,36세,경상
2021010400100327,2021년 1월 4일 18시,월요일,대구광역시 달서구 대곡동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,48세,상해없음,승용,여,36세,경상
2021010400100363,2021년 1월 4일 19시,월요일,대구광역시 동구 검사동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,16세,상해없음,이륜,남,21세,경상
2021010400100364,2021년 1월 4일 19시,월요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,이륜,남,32세,경상
2021010400100365,2021년 1월 4일 19시,월요일,대구광역시 달서구 월성동,중상사고,0,3,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,여,45세,중상
2021010400100366,2021년 1월 4일 19시,월요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,61세,상해없음,승용,남,36세,경상
2021010400100389,2021년 1월 4일 20시,월요일,대구광역시 남구 봉덕동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,20세,부상신고
2021010400100390,2021년 1월 4일 20시,월요일,대구광역시 달서구 유천동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,이륜,남,28세,경상
2021010400100416,2021년 1월 4일 21시,월요일,대구광역시 수성구 신매동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,남,68세,경상
2021010400100417,2021년 1월 4일 21시,월요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,67세,상해없음
2021010400100418,2021년 1월 4일 21시,월요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,이륜,남,23세,경상
2021010400100419,2021년 1월 4일 21시,월요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,49세,상해없음,승용,남,34세,경상
2021010400100427,2021년 1월 4일 22시,월요일,대구광역시 수성구 황금동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,27세,상해없음,화물,남,39세,경상
2021010400100438,2021년 1월 4일 23시,월요일,대구광역시 수성구 상동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,남,29세,경상
2021010500100022,2021년 1월 5일 06시,화요일,대구광역시 남구 대명동,중상사고,0,2,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,52세,중상
2021010500100034,2021년 1월 5일 07시,화요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,25세,경상
2021010500100054,2021년 1월 5일 08시,화요일,대구광역시 수성구 이천동,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,49세,경상
2021010500100073,2021년 1월 5일 09시,화요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,개인형이동수단(PM),남,25세,경상
2021010500100074,2021년 1월 5일 09시,화요일,대구광역시 달서구 장기동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,59세,상해없음,승용,남,22세,경상
2021010500100095,2021년 1월 5일 10시,화요일,대구광역시 북구 침산동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,건설기계,남,51세,상해없음,승용,여,48세,경상
2021010500100119,2021년 1월 5일 11시,화요일,대구광역시 북구 고성동2가,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,승용,남,36세,경상
2021010500100139,2021년 1월 5일 12시,화요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,이륜,남,26세,중상
2021010500100140,2021년 1월 5일 12시,화요일,대구광역시 수성구 매호동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,개인형이동수단(PM),여,78세,경상,승용,남,36세,상해없음
2021010500100141,2021년 1월 5일 12시,화요일,대구광역시 수성구 만촌동,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,79세,경상,승용,여,55세,중상
2021010500100181,2021년 1월 5일 14시,화요일,대구광역시 남구 봉덕동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,화물,남,64세,경상
2021010500100182,2021년 1월 5일 14시,화요일,대구광역시 북구 칠성동2가,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,승용,여,59세,경상
2021010500100221,2021년 1월 5일 15시,화요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대차 - 추돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,52세,경상
2021010500100222,2021년 1월 5일 15시,화요일,대구광역시 달서구 송현동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,38세,경상
2021010500100223,2021년 1월 5일 15시,화요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,63세,상해없음,보행자,여,60세,경상
2021010500100224,2021년 1월 5일 15시,화요일,대구광역시 북구 학정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,37세,상해없음,승용,남,40세,상해없음
2021010500100247,2021년 1월 5일 16시,화요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,남,7세,경상
2021010500100248,2021년 1월 5일 16시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,자전거,남,70세,경상
2021010500100249,2021년 1월 5일 16시,화요일,대구광역시 달서구 성당동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,32세,중상,승용,남,54세,상해없음
2021010500100285,2021년 1월 5일 17시,화요일,대구광역시 수성구 상동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,화물,여,43세,경상
2021010500100286,2021년 1월 5일 17시,화요일,대구광역시 북구 읍내동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,여,59세,상해없음,자전거,여,72세,경상
2021010500100333,2021년 1월 5일 18시,화요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,승합,남,38세,경상
2021010500100334,2021년 1월 5일 18시,화요일,대구광역시 달서구 상인동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,이륜,남,23세,중상
2021010500100365,2021년 1월 5일 19시,화요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,승용,남,57세,경상
2021010500100366,2021년 1월 5일 19시,화요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,30세,경상
2021010500100367,2021년 1월 5일 19시,화요일,대구광역시 달서구 감삼동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,29세,상해없음,이륜,남,24세,경상
2021010500100384,2021년 1월 5일 20시,화요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 측면충돌,불법유턴,건조,맑음,교차로 - 교차로부근,이륜,남,32세,상해없음,이륜,남,30세,경상
2021010500100385,2021년 1월 5일 20시,화요일,대구광역시 달성군 다사읍,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,승용,여,49세,경상
2021010500100386,2021년 1월 5일 20시,화요일,대구광역시 중구 포정동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,56세,상해없음,이륜,남,22세,중상
2021010500100387,2021년 1월 5일 20시,화요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,이륜,남,21세,경상
2021010500100419,2021년 1월 5일 21시,화요일,대구광역시 북구 태전동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,19세,상해없음,이륜,남,20세,경상
2021010500100451,2021년 1월 5일 23시,화요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,여,47세,상해없음,보행자,남,77세,중상
