사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014032200100285,2014년 3월 22일 12시,토요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,자전거,남,14세,경상
2014032200100287,2014년 3월 22일 12시,토요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,이륜,남,25세,중상
2014032200100311,2014년 3월 22일 13시,토요일,대구광역시 북구 노원동3가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,여,71세,중상
2014032200100379,2014년 3월 22일 15시,토요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,63세,상해없음,승용,여,26세,경상
2014032200100413,2014년 3월 22일 16시,토요일,대구광역시 수성구 수성동2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,기타불명,기타불명,기타불명,보행자,여,24세,경상
2014032200100414,2014년 3월 22일 16시,토요일,대구광역시 중구 달성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,59세,기타불명,이륜,남,72세,경상
2014032200100415,2014년 3월 22일 16시,토요일,대구광역시 중구 삼덕동2가,중상사고,0,1,2,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,부상신고,이륜,남,54세,중상
2014032200100447,2014년 3월 22일 17시,토요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,42세,상해없음
2014032200100478,2014년 3월 22일 18시,토요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,25세,경상
2014032200100518,2014년 3월 22일 19시,토요일,대구광역시 수성구 범물동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,이륜,남,38세,부상신고
2014032200100519,2014년 3월 22일 19시,토요일,대구광역시 북구 칠성동2가,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,미분류 - 미분류,화물,남,58세,상해없음,승용,남,34세,경상
2014032200100520,2014년 3월 22일 19시,토요일,대구광역시 북구 칠성동2가,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,35세,경상
2014032200100549,2014년 3월 22일 20시,토요일,대구광역시 동구 지저동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,승용,남,34세,경상
2014032200100550,2014년 3월 22일 20시,토요일,대구광역시 수성구 황금동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,여,46세,중상,승용,남,41세,상해없음
2014032200100551,2014년 3월 22일 20시,토요일,대구광역시 달성군 다사읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,화물,남,29세,경상
2014032200100552,2014년 3월 22일 20시,토요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,이륜,남,35세,중상
2014032200100553,2014년 3월 22일 20시,토요일,대구광역시 달서구 용산동,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,신호위반,건조,맑음,단일로 - 기타,원동기,남,30세,부상신고,승용,여,40세,상해없음
2014032200100576,2014년 3월 22일 21시,토요일,대구광역시 수성구 시지동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,67세,중상
2014032200100577,2014년 3월 22일 21시,토요일,대구광역시 수성구 두산동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,35세,중상
2014032200100578,2014년 3월 22일 21시,토요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,52세,상해없음,보행자,남,45세,경상
2014032200100579,2014년 3월 22일 21시,토요일,대구광역시 달서구 이곡동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,흐림,단일로 - 기타,승합,남,42세,상해없음,이륜,여,18세,경상
2014032200100609,2014년 3월 22일 22시,토요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,자전거,남,23세,경상
2014032200100610,2014년 3월 22일 22시,토요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,28세,경상
2014032200100639,2014년 3월 22일 23시,토요일,대구광역시 동구 신암동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,화물,남,29세,중상
2014032200100640,2014년 3월 22일 23시,토요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,이륜,남,49세,경상
2014032200100641,2014년 3월 22일 23시,토요일,대구광역시 중구 남산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,기타,단일로 - 기타,승용,남,56세,상해없음,보행자,남,55세,경상
2014032300100026,2014년 3월 23일 00시,일요일,대구광역시 달성군 논공읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,49세,사망,,,,
2014032300100027,2014년 3월 23일 00시,일요일,대구광역시 서구 내당동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,남,64세,경상
2014032300100028,2014년 3월 23일 00시,일요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,19세,경상
2014032300100029,2014년 3월 23일 00시,일요일,대구광역시 북구 읍내동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,승용,남,38세,경상
2014032300100047,2014년 3월 23일 01시,일요일,대구광역시 수성구 두산동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,여,29세,중상
2014032300100048,2014년 3월 23일 01시,일요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,흐림,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,남,28세,경상
2014032300100060,2014년 3월 23일 02시,일요일,대구광역시 수성구 만촌동,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,37세,경상
2014032300100061,2014년 3월 23일 02시,일요일,대구광역시 달서구 장기동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,46세,상해없음,승용,남,69세,경상
2014032300100071,2014년 3월 23일 03시,일요일,대구광역시 남구 대명동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,26세,경상
2014032300100072,2014년 3월 23일 03시,일요일,대구광역시 수성구 연호동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,승용,남,29세,경상
2014032300100081,2014년 3월 23일 04시,일요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,35세,경상,화물,남,50세,기타불명
2014032300100082,2014년 3월 23일 04시,일요일,대구광역시 중구 동성로2가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,기타,단일로 - 기타,승용,남,30세,기타불명,보행자,남,18세,경상
2014032300100083,2014년 3월 23일 04시,일요일,대구광역시 달서구 본리동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,45세,상해없음,승용,남,61세,경상
2014032300100113,2014년 3월 23일 06시,일요일,대구광역시 서구 중리동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,69세,경상
2014032300100127,2014년 3월 23일 07시,일요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,60세,경상
2014032300100128,2014년 3월 23일 07시,일요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,승용,여,73세,경상
2014032300100146,2014년 3월 23일 08시,일요일,대구광역시 수성구 신매동,경상사고,0,0,2,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,승용,여,62세,경상
2014032300100192,2014년 3월 23일 10시,일요일,대구광역시 북구 동천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,여,71세,경상
2014032300100209,2014년 3월 23일 11시,일요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,33세,경상
2014032300100210,2014년 3월 23일 11시,일요일,대구광역시 북구 팔달동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,기타불명,기타불명,기타불명,승합,남,53세,상해없음
2014032300100228,2014년 3월 23일 12시,일요일,대구광역시 수성구 황금동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,이륜,남,55세,경상
2014032300100253,2014년 3월 23일 13시,일요일,대구광역시 북구 노곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,보행자,여,30세,중상
2014032300100317,2014년 3월 23일 15시,일요일,대구광역시 남구 대명동,중상사고,0,1,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,28세,중상
2014032300100318,2014년 3월 23일 15시,일요일,대구광역시 수성구 지산동,중상사고,0,2,4,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,승용,여,32세,중상
2014032300100319,2014년 3월 23일 15시,일요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,원동기,남,19세,상해없음,보행자,여,37세,경상
2014032300100320,2014년 3월 23일 15시,일요일,대구광역시 중구 공평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,여,26세,경상
2014032300100381,2014년 3월 23일 17시,일요일,대구광역시 북구 대현동,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,부상신고,승용,남,41세,상해없음
2014032300100407,2014년 3월 23일 18시,일요일,대구광역시 달서구 본동,경상사고,0,0,2,1,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,46세,부상신고
2014032300100408,2014년 3월 23일 18시,일요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,31세,기타불명,승용,남,25세,경상
2014032300100409,2014년 3월 23일 18시,일요일,대구광역시 중구 공평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,18세,상해없음,보행자,여,66세,중상
2014032300100410,2014년 3월 23일 18시,일요일,대구광역시 달서구 감삼동,경상사고,0,0,6,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,42세,경상,승용,남,26세,경상
2014032300100411,2014년 3월 23일 18시,일요일,대구광역시 북구 동천동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,기타불명,기타불명,기타불명,이륜,남,39세,중상
2014032300100442,2014년 3월 23일 19시,일요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,이륜,남,48세,경상
2014032300100443,2014년 3월 23일 19시,일요일,대구광역시 달서구 장기동,경상사고,0,0,1,1,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,부상신고,승용,남,64세,경상
2014032300100503,2014년 3월 23일 21시,일요일,대구광역시 수성구 매호동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,64세,상해없음,보행자,여,86세,중상
2014032300100523,2014년 3월 23일 22시,일요일,대구광역시 수성구 황금동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,22세,중상,승용,남,50세,경상
2014032300100524,2014년 3월 23일 22시,일요일,대구광역시 달서구 본동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,52세,중상
2014032300100525,2014년 3월 23일 22시,일요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,화물,남,21세,상해없음,승용,남,60세,중상
2014032300100541,2014년 3월 23일 23시,일요일,대구광역시 달서구 월암동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,승용,남,27세,경상
2014032400100010,2014년 3월 24일 00시,월요일,대구광역시 북구 서변동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,28세,경상
2014032400100023,2014년 3월 24일 01시,월요일,대구광역시 달서구 본동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,경상,승용,남,50세,상해없음
2014032400100042,2014년 3월 24일 03시,월요일,대구광역시 중구 삼덕동1가,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,이륜,남,22세,경상
2014032400100056,2014년 3월 24일 05시,월요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,61세,상해없음,자전거,남,51세,중상
2014032400100100,2014년 3월 24일 07시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,67세,상해없음,보행자,여,16세,경상
2014032400100101,2014년 3월 24일 07시,월요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,26세,기타불명,승용,남,31세,경상
2014032400100102,2014년 3월 24일 07시,월요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,53세,경상
2014032400100103,2014년 3월 24일 07시,월요일,대구광역시 중구 계산동2가,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,화물,남,61세,상해없음,승용,여,47세,경상
2014032400100104,2014년 3월 24일 07시,월요일,대구광역시 달서구 갈산동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,원동기,여,43세,경상
2014032400100138,2014년 3월 24일 08시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,31세,경상
2014032400100139,2014년 3월 24일 08시,월요일,대구광역시 동구 신천동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,75세,중상,승용,남,30세,상해없음
2014032400100172,2014년 3월 24일 09시,월요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,43세,상해없음,보행자,여,70세,중상
2014032400100173,2014년 3월 24일 09시,월요일,대구광역시 동구 신평동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,여,56세,상해없음
2014032400100174,2014년 3월 24일 09시,월요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,보행자,여,70세,경상
2014032400100175,2014년 3월 24일 09시,월요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,자전거,남,70세,경상
2014032400100176,2014년 3월 24일 09시,월요일,대구광역시 북구 관음동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,40세,중상,승용,남,49세,상해없음
2014032400100204,2014년 3월 24일 10시,월요일,대구광역시 수성구 황금동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,원동기,남,70세,중상,승용,여,55세,상해없음
2014032400100205,2014년 3월 24일 10시,월요일,대구광역시 북구 칠성동2가,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,72세,상해없음,자전거,남,66세,중상
2014032400100206,2014년 3월 24일 10시,월요일,대구광역시 북구 칠성동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,37세,상해없음,보행자,남,46세,경상
2014032400100261,2014년 3월 24일 12시,월요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,자전거,여,29세,경상
2014032400100262,2014년 3월 24일 12시,월요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,35세,상해없음,화물,남,40세,경상
2014032400100281,2014년 3월 24일 13시,월요일,대구광역시 달서구 이곡동,경상사고,0,0,1,1,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,46세,부상신고,승용,남,40세,경상
2014032400100344,2014년 3월 24일 15시,월요일,대구광역시 수성구 중동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,원동기,여,30세,중상
2014032400100378,2014년 3월 24일 16시,월요일,대구광역시 수성구 가천동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,16세,경상,승용,남,64세,기타불명
2014032400100379,2014년 3월 24일 16시,월요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,남,77세,경상
2014032400100416,2014년 3월 24일 17시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,자전거,남,13세,경상
2014032400100417,2014년 3월 24일 17시,월요일,대구광역시 동구 신암동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승합,남,39세,상해없음
2014032400100418,2014년 3월 24일 17시,월요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,승용,여,43세,경상
2014032400100419,2014년 3월 24일 17시,월요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,화물,남,39세,경상
2014032400100420,2014년 3월 24일 17시,월요일,대구광역시 중구 교동,경상사고,0,0,2,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,22세,부상신고,승용,남,31세,경상
2014032400100445,2014년 3월 24일 18시,월요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,54세,경상
2014032400100446,2014년 3월 24일 18시,월요일,대구광역시 수성구 지산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,흐림,교차로 - 교차로부근,이륜,남,27세,상해없음,보행자,여,10세,경상
2014032400100447,2014년 3월 24일 18시,월요일,대구광역시 북구 국우동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,화물,남,40세,경상
2014032400100487,2014년 3월 24일 19시,월요일,대구광역시 수성구 만촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,47세,상해없음,이륜,남,58세,경상
2014032400100488,2014년 3월 24일 19시,월요일,대구광역시 수성구 지산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,이륜,남,54세,중상
2014032400100489,2014년 3월 24일 19시,월요일,대구광역시 달서구 월성동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,36세,상해없음
2014032400100514,2014년 3월 24일 20시,월요일,대구광역시 수성구 두산동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,53세,중상
2014032400100515,2014년 3월 24일 20시,월요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,여,64세,경상
2014032400100516,2014년 3월 24일 20시,월요일,대구광역시 달서구 장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,47세,상해없음,승용,남,37세,경상
2014032400100545,2014년 3월 24일 21시,월요일,대구광역시 동구 동호동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,42세,경상
2014032400100546,2014년 3월 24일 21시,월요일,대구광역시 수성구 두산동,부상신고사고,0,0,0,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,화물,여,59세,상해없음
2014032400100547,2014년 3월 24일 21시,월요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,56세,중상
2014032400100586,2014년 3월 24일 23시,월요일,대구광역시 수성구 신매동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,23세,사망
2014032400100587,2014년 3월 24일 23시,월요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,화물,남,47세,경상
2014032400100588,2014년 3월 24일 23시,월요일,대구광역시 서구 비산동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승합,남,52세,상해없음
2014032500100025,2014년 3월 25일 01시,화요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,습기,비,교차로 - 교차로부근,원동기,남,35세,상해없음,원동기,남,25세,경상
2014032500100044,2014년 3월 25일 03시,화요일,대구광역시 동구 신암동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,자전거,여,34세,경상
2014032500100078,2014년 3월 25일 06시,화요일,대구광역시 남구 대명동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,남,51세,경상
2014032500100093,2014년 3월 25일 07시,화요일,대구광역시 남구 대명동,경상사고,0,0,4,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,46세,경상,승용,여,40세,경상
2014032500100094,2014년 3월 25일 07시,화요일,대구광역시 달서구 본리동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,22세,경상
2014032500100125,2014년 3월 25일 08시,화요일,대구광역시 달서구 송현동,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,59세,경상,,,,
2014032500100150,2014년 3월 25일 09시,화요일,대구광역시 동구 입석동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,자전거,남,49세,중상
2014032500100151,2014년 3월 25일 09시,화요일,대구광역시 수성구 범물동,중상사고,0,1,0,0,차량단독 - 공작물충돌,중앙선침범,습기,흐림,기타 - 기타,이륜,여,51세,중상,,,,
2014032500100152,2014년 3월 25일 09시,화요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,승용,여,41세,중상
2014032500100153,2014년 3월 25일 09시,화요일,대구광역시 북구 서변동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,여,46세,경상
2014032500100173,2014년 3월 25일 10시,화요일,대구광역시 달서구 본동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,중상,승용,여,43세,경상
