사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010200100299,2015년 1월 2일 16시,금요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,31세,중상,승용,남,53세,상해없음
2015010200100300,2015년 1월 2일 16시,금요일,대구광역시 달서구 신당동,중상사고,0,1,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,51세,중상,승용,남,25세,경상
2015010200100334,2015년 1월 2일 17시,금요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,이륜,남,61세,경상
2015010200100335,2015년 1월 2일 17시,금요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,33세,경상,승용,여,51세,상해없음
2015010200100368,2015년 1월 2일 18시,금요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,승용,남,56세,경상
2015010200100396,2015년 1월 2일 19시,금요일,대구광역시 수성구 황금동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,42세,경상
2015010200100431,2015년 1월 2일 20시,금요일,대구광역시 북구 동천동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,이륜,남,18세,부상신고
2015010200100479,2015년 1월 2일 22시,금요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,58세,경상
2015010200100480,2015년 1월 2일 22시,금요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,이륜,남,17세,경상
2015010200100481,2015년 1월 2일 22시,금요일,대구광역시 달서구 두류동,경상사고,0,0,1,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,승용,남,50세,경상
2015010200100512,2015년 1월 2일 23시,금요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,남,60세,경상
2015010300100015,2015년 1월 3일 00시,토요일,대구광역시 수성구 상동,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,승용,남,53세,경상
2015010300100031,2015년 1월 3일 01시,토요일,대구광역시 달서구 호산동,경상사고,0,0,5,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,승용,남,19세,경상
2015010300100032,2015년 1월 3일 01시,토요일,대구광역시 북구 동천동,경상사고,0,0,3,1,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,18세,부상신고,승용,남,46세,경상
2015010300100048,2015년 1월 3일 02시,토요일,대구광역시 북구 산격동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,63세,상해없음
2015010300100057,2015년 1월 3일 03시,토요일,대구광역시 남구 봉덕동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,승용,남,55세,경상
2015010300100086,2015년 1월 3일 05시,토요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대차 - 측면직각충돌,불법유턴,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,이륜,남,72세,중상
2015010300100087,2015년 1월 3일 05시,토요일,대구광역시 북구 관음동,중상사고,0,3,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,59세,중상
2015010300100119,2015년 1월 3일 07시,토요일,대구광역시 북구 노원동1가,사망사고,1,0,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,자전거,남,73세,사망
2015010300100120,2015년 1월 3일 07시,토요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,이륜,남,35세,경상
2015010300100121,2015년 1월 3일 07시,토요일,대구광역시 북구 동천동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승합,남,48세,경상
2015010300100196,2015년 1월 3일 11시,토요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,이륜,남,27세,중상
2015010300100197,2015년 1월 3일 11시,토요일,대구광역시 수성구 범어동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,이륜,남,22세,중상
2015010300100198,2015년 1월 3일 11시,토요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,이륜,남,37세,경상
2015010300100221,2015년 1월 3일 12시,토요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,31세,경상
2015010300100242,2015년 1월 3일 13시,토요일,대구광역시 수성구 상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,이륜,남,31세,경상
2015010300100243,2015년 1월 3일 13시,토요일,대구광역시 중구 공평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,비,단일로 - 기타,승용,여,40세,상해없음,보행자,여,19세,경상
2015010300100262,2015년 1월 3일 14시,토요일,대구광역시 달서구 상인동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,보행자,여,47세,중상
2015010300100287,2015년 1월 3일 15시,토요일,대구광역시 달서구 대곡동,부상신고사고,0,0,0,2,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,여,40세,부상신고
2015010300100288,2015년 1월 3일 15시,토요일,대구광역시 북구 칠성동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,81세,경상
2015010300100289,2015년 1월 3일 15시,토요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,73세,중상
2015010300100328,2015년 1월 3일 16시,토요일,대구광역시 달성군 가창면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,21세,상해없음,승합,남,66세,경상
2015010300100329,2015년 1월 3일 16시,토요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,9세,중상
2015010300100355,2015년 1월 3일 17시,토요일,대구광역시 수성구 만촌동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,46세,부상신고
2015010300100385,2015년 1월 3일 18시,토요일,대구광역시 수성구 연호동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,부상신고,화물,남,37세,경상
2015010300100386,2015년 1월 3일 18시,토요일,대구광역시 수성구 연호동,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,승합,남,50세,경상
2015010300100387,2015년 1월 3일 18시,토요일,대구광역시 달서구 도원동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,승용,여,39세,상해없음
2015010300100411,2015년 1월 3일 19시,토요일,대구광역시 수성구 만촌동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,52세,중상
2015010300100412,2015년 1월 3일 19시,토요일,대구광역시 수성구 두산동,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,승용,남,28세,중상
2015010300100413,2015년 1월 3일 19시,토요일,대구광역시 달서구 감삼동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,17세,부상신고,승용,남,32세,상해없음
2015010300100465,2015년 1월 3일 21시,토요일,대구광역시 수성구 지산동,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,25세,경상
2015010300100466,2015년 1월 3일 21시,토요일,대구광역시 수성구 지산동,경상사고,0,0,1,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,29세,경상
2015010300100481,2015년 1월 3일 22시,토요일,대구광역시 달성군 화원읍,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,여,27세,경상
2015010300100482,2015년 1월 3일 22시,토요일,대구광역시 북구 칠성동1가,중상사고,0,3,2,1,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,50세,경상
2015010300100483,2015년 1월 3일 22시,토요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,남,64세,경상
2015010300100517,2015년 1월 3일 23시,토요일,대구광역시 중구 공평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,17세,경상
2015010300100518,2015년 1월 3일 23시,토요일,대구광역시 북구 서변동,중상사고,0,1,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,22세,부상신고,이륜,남,57세,중상
2015010400100018,2015년 1월 4일 00시,일요일,대구광역시 수성구 지산동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,승용,남,28세,경상
2015010400100019,2015년 1월 4일 00시,일요일,대구광역시 달서구 두류동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,36세,중상
2015010400100036,2015년 1월 4일 01시,일요일,대구광역시 달성군 화원읍,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,화물,남,61세,중상
2015010400100037,2015년 1월 4일 01시,일요일,대구광역시 수성구 만촌동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,35세,상해없음,승용,남,44세,경상
2015010400100038,2015년 1월 4일 01시,일요일,대구광역시 수성구 범어동,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,57세,중상
2015010400100054,2015년 1월 4일 02시,일요일,대구광역시 달성군 논공읍,경상사고,0,0,2,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,19세,경상
2015010400100071,2015년 1월 4일 03시,일요일,대구광역시 달서구 신당동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,승용,남,52세,부상신고
2015010400100091,2015년 1월 4일 05시,일요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,25세,상해없음,승용,여,54세,경상
2015010400100125,2015년 1월 4일 09시,일요일,대구광역시 달서구 상인동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,46세,경상
2015010400100135,2015년 1월 4일 10시,일요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,45세,경상
2015010400100166,2015년 1월 4일 12시,일요일,대구광역시 중구 남산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,이륜,남,18세,중상
2015010400100189,2015년 1월 4일 13시,일요일,대구광역시 북구 노원동3가,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 횡단보도상,자전거,남,77세,중상,승용,남,62세,상해없음
2015010400100190,2015년 1월 4일 13시,일요일,대구광역시 북구 매천동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,24세,상해없음,승합,남,26세,경상
2015010400100210,2015년 1월 4일 14시,일요일,대구광역시 북구 칠성동2가,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,30세,상해없음,승용,여,45세,경상
2015010400100211,2015년 1월 4일 14시,일요일,대구광역시 북구 동천동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,자전거,남,72세,부상신고,원동기,남,41세,상해없음
2015010400100240,2015년 1월 4일 15시,일요일,대구광역시 동구 신천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,기타,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,41세,경상
2015010400100251,2015년 1월 4일 16시,일요일,대구광역시 서구 상리동,중상사고,0,3,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,승용,남,48세,중상
2015010400100287,2015년 1월 4일 17시,일요일,대구광역시 북구 칠성동1가,중상사고,0,1,2,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,23세,경상,승용,남,61세,경상
2015010400100288,2015년 1월 4일 17시,일요일,대구광역시 북구 태전동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,여,36세,경상
2015010400100354,2015년 1월 4일 19시,일요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,여,26세,경상
2015010400100355,2015년 1월 4일 19시,일요일,대구광역시 중구 동인동1가,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,58세,경상
2015010400100356,2015년 1월 4일 19시,일요일,대구광역시 북구 팔달동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,31세,경상
2015010400100385,2015년 1월 4일 20시,일요일,대구광역시 수성구 대흥동,중상사고,0,1,5,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,승용,여,44세,경상
2015010400100417,2015년 1월 4일 21시,일요일,대구광역시 북구 대현동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,51세,상해없음
2015010400100418,2015년 1월 4일 21시,일요일,대구광역시 달서구 감삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,여,59세,상해없음,보행자,남,52세,중상
2015010400100447,2015년 1월 4일 22시,일요일,대구광역시 동구 봉무동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,이륜,남,58세,중상
2015010400100472,2015년 1월 4일 23시,일요일,대구광역시 달성군 논공읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,16세,경상,,,,
2015010500100006,2015년 1월 5일 00시,월요일,대구광역시 달서구 장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,여,46세,경상
2015010500100083,2015년 1월 5일 06시,월요일,대구광역시 북구 관음동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,화물,남,53세,경상
2015010500100118,2015년 1월 5일 07시,월요일,대구광역시 서구 내당동,경상사고,0,0,1,1,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,38세,경상
2015010500100119,2015년 1월 5일 07시,월요일,대구광역시 달서구 죽전동,부상신고사고,0,0,0,1,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,53세,부상신고
2015010500100120,2015년 1월 5일 07시,월요일,대구광역시 달서구 신당동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,남,55세,경상
2015010500100157,2015년 1월 5일 08시,월요일,대구광역시 동구 방촌동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,자전거,여,62세,경상
2015010500100158,2015년 1월 5일 08시,월요일,대구광역시 북구 검단동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,승용,남,30세,경상
2015010500100159,2015년 1월 5일 08시,월요일,대구광역시 북구 구암동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,결빙,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,남,45세,중상
2015010500100160,2015년 1월 5일 08시,월요일,대구광역시 북구 구암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,원동기,여,49세,경상
2015010500100195,2015년 1월 5일 09시,월요일,대구광역시 동구 신암동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,72세,부상신고
2015010500100223,2015년 1월 5일 10시,월요일,대구광역시 달서구 본리동,경상사고,0,0,1,1,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,29세,부상신고,승용,남,61세,경상
2015010500100248,2015년 1월 5일 11시,월요일,대구광역시 달성군 다사읍,경상사고,0,0,2,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,59세,부상신고,승용,남,44세,경상
2015010500100249,2015년 1월 5일 11시,월요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,72세,중상
2015010500100278,2015년 1월 5일 12시,월요일,대구광역시 동구 율하동,경상사고,0,0,8,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,승용,남,54세,상해없음
