사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016010400100046,2016년 1월 4일 04시,월요일,대구광역시 수성구 중동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,20세,부상신고,화물,남,44세,상해없음
2016010400100072,2016년 1월 4일 06시,월요일,대구광역시 달서구 본동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,자전거,남,62세,중상
2016010400100134,2016년 1월 4일 08시,월요일,대구광역시 수성구 범어동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,여,33세,중상
2016010400100161,2016년 1월 4일 09시,월요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,여,40세,경상
2016010400100162,2016년 1월 4일 09시,월요일,대구광역시 달서구 월성동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,승용,여,47세,중상
2016010400100210,2016년 1월 4일 11시,월요일,대구광역시 달서구 대천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,여,54세,경상
2016010400100238,2016년 1월 4일 12시,월요일,대구광역시 중구 동인동2가,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,56세,부상신고,승용,남,64세,상해없음
2016010400100263,2016년 1월 4일 13시,월요일,대구광역시 동구 효목동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,이륜,남,33세,경상
2016010400100264,2016년 1월 4일 13시,월요일,대구광역시 북구 고성동2가,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,51세,중상,이륜,남,25세,상해없음
2016010400100293,2016년 1월 4일 14시,월요일,대구광역시 달서구 두류동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,52세,경상
2016010400100294,2016년 1월 4일 14시,월요일,대구광역시 중구 삼덕동1가,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,자전거,남,79세,중상
2016010400100317,2016년 1월 4일 15시,월요일,대구광역시 수성구 범물동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,83세,중상
2016010400100318,2016년 1월 4일 15시,월요일,대구광역시 달성군 다사읍,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,여,63세,경상
2016010400100319,2016년 1월 4일 15시,월요일,대구광역시 북구 산격동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,62세,중상
2016010400100372,2016년 1월 4일 17시,월요일,대구광역시 북구 고성동2가,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,자전거,여,60세,경상
2016010400100373,2016년 1월 4일 17시,월요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대차 - 측면직각충돌,기타,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,이륜,여,27세,중상
2016010400100374,2016년 1월 4일 17시,월요일,대구광역시 서구 내당동,중상사고,0,1,0,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,화물,남,33세,상해없음,이륜,남,51세,중상
2016010400100410,2016년 1월 4일 18시,월요일,대구광역시 수성구 범어동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,24세,경상
2016010400100411,2016년 1월 4일 18시,월요일,대구광역시 달서구 진천동,경상사고,0,0,3,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,이륜,남,18세,경상,승용,여,53세,경상
2016010400100412,2016년 1월 4일 18시,월요일,대구광역시 달성군 다사읍서재출장,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,경상,화물,남,60세,경상
2016010400100413,2016년 1월 4일 18시,월요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,54세,경상
2016010400100414,2016년 1월 4일 18시,월요일,대구광역시 북구 구암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,58세,경상
2016010400100454,2016년 1월 4일 19시,월요일,대구광역시 북구 칠성동2가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,승용,여,52세,경상
2016010400100495,2016년 1월 4일 21시,월요일,대구광역시 달성군 화원읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,18세,경상,승용,여,44세,상해없음
2016010400100496,2016년 1월 4일 21시,월요일,대구광역시 중구 동인동1가,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,36세,부상신고,승용,남,39세,상해없음
2016010400100497,2016년 1월 4일 21시,월요일,대구광역시 북구 태전동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,원동기,남,18세,중상
2016010500100019,2016년 1월 5일 02시,화요일,대구광역시 동구 검사동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,62세,경상,승용,남,41세,상해없음
2016010500100029,2016년 1월 5일 03시,화요일,대구광역시 달서구 죽전동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,기타불명,기타불명,기타불명,승용,여,37세,경상
2016010500100036,2016년 1월 5일 04시,화요일,대구광역시 중구 삼덕동2가,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,승용,남,31세,경상
2016010500100048,2016년 1월 5일 05시,화요일,대구광역시 중구 삼덕동3가,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,승용,남,48세,경상
2016010500100075,2016년 1월 5일 07시,화요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,자전거,남,15세,경상,승용,남,51세,상해없음
2016010500100142,2016년 1월 5일 10시,화요일,대구광역시 중구 남산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,72세,중상
2016010500100143,2016년 1월 5일 10시,화요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,35세,상해없음,이륜,남,65세,경상
2016010500100166,2016년 1월 5일 11시,화요일,대구광역시 서구 비산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,65세,상해없음,보행자,남,51세,중상
2016010500100183,2016년 1월 5일 12시,화요일,대구광역시 동구 지저동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,승용,남,26세,경상
2016010500100184,2016년 1월 5일 12시,화요일,대구광역시 수성구 만촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,9세,중상
2016010500100185,2016년 1월 5일 12시,화요일,대구광역시 중구 대봉동,경상사고,0,0,5,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,승용,남,18세,경상
