사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2017010100100180,2017년 1월 1일 12시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,27세,상해없음,승용,남,34세,상해없음
2017010100100202,2017년 1월 1일 13시,일요일,부산광역시 사상구 엄궁동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,66세,상해없음,보행자,남,16세,중상
2017010100100219,2017년 1월 1일 14시,일요일,부산광역시 서구 토성동5가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,17세,상해없음,승용,남,43세,상해없음
2017010100100231,2017년 1월 1일 15시,일요일,부산광역시 동래구 낙민동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,승용,남,39세,경상
2017010100100266,2017년 1월 1일 17시,일요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,55세,상해없음
2017010100100294,2017년 1월 1일 18시,일요일,부산광역시 해운대구 우동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,여,46세,경상
2017010100100295,2017년 1월 1일 18시,일요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,여,41세,경상
2017010100100337,2017년 1월 1일 19시,일요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,,,,
2017010100100338,2017년 1월 1일 19시,일요일,부산광역시 사상구 감전동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,8세,경상
2017010100100368,2017년 1월 1일 20시,일요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,45세,중상
2017010100100384,2017년 1월 1일 21시,일요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,남,51세,경상
2017010100100385,2017년 1월 1일 21시,일요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,남,32세,중상
2017010200100057,2017년 1월 2일 05시,월요일,부산광역시 북구 금곡동,중상사고,0,2,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,경상,승합,남,61세,경상
2017010200100061,2017년 1월 2일 06시,월요일,부산광역시 부산진구 범천동,중상사고,0,1,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,남,48세,상해없음,승용,남,67세,경상
2017010200100130,2017년 1월 2일 09시,월요일,부산광역시 연제구 연산동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,32세,상해없음
2017010200100148,2017년 1월 2일 10시,월요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,여,49세,경상
2017010200100149,2017년 1월 2일 10시,월요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,72세,경상
2017010200100150,2017년 1월 2일 10시,월요일,부산광역시 남구 용호동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,29세,상해없음,이륜,남,38세,부상신고
2017010200100151,2017년 1월 2일 10시,월요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,43세,상해없음,화물,남,28세,경상
2017010200100198,2017년 1월 2일 12시,월요일,부산광역시 남구 대연동,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,승용,남,27세,중상
2017010200100199,2017년 1월 2일 12시,월요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,원동기,남,27세,경상
2017010200100217,2017년 1월 2일 13시,월요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,74세,경상
2017010200100273,2017년 1월 2일 15시,월요일,부산광역시 동래구 온천동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,26세,경상,승용,남,52세,경상
2017010200100274,2017년 1월 2일 15시,월요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,여,81세,중상
2017010200100275,2017년 1월 2일 15시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승합,남,60세,상해없음
2017010200100276,2017년 1월 2일 15시,월요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,80세,중상
2017010200100326,2017년 1월 2일 17시,월요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,이륜,남,64세,중상
2017010200100356,2017년 1월 2일 18시,월요일,부산광역시 동구 수정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,52세,경상
2017010200100357,2017년 1월 2일 18시,월요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,원동기,남,17세,경상
2017010200100408,2017년 1월 2일 19시,월요일,부산광역시 해운대구 재송동,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,26세,부상신고,승용,남,66세,상해없음
2017010200100446,2017년 1월 2일 20시,월요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,승용,여,60세,경상
2017010200100491,2017년 1월 2일 22시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,기타 - 기타,승용,남,26세,상해없음,승용,남,59세,상해없음
2017010200100492,2017년 1월 2일 22시,월요일,부산광역시 해운대구 중동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,41세,상해없음,승용,남,48세,부상신고
2017010300100020,2017년 1월 3일 00시,화요일,부산광역시 부산진구 부전동,중상사고,0,1,1,0,차대사람 - 횡단중,과속,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,22세,중상
2017010300100075,2017년 1월 3일 06시,화요일,부산광역시 부산진구 부전동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,22세,경상
2017010300100076,2017년 1월 3일 06시,화요일,부산광역시 강서구 범방동,사망사고,2,0,0,2,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,46세,사망
2017010300100098,2017년 1월 3일 07시,화요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,59세,중상
2017010300100128,2017년 1월 3일 08시,화요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,36세,상해없음
2017010300100172,2017년 1월 3일 09시,화요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,자전거,여,36세,경상
2017010300100202,2017년 1월 3일 10시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,자전거,남,76세,경상
2017010300100203,2017년 1월 3일 10시,화요일,부산광역시 해운대구 재송동,경상사고,0,0,1,2,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,61세,상해없음
2017010300100204,2017년 1월 3일 10시,화요일,부산광역시 사상구 괘법동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,화물,남,70세,상해없음
2017010300100230,2017년 1월 3일 11시,화요일,부산광역시 중구 중앙동2가,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,71세,상해없음,승용,남,49세,중상
2017010300100231,2017년 1월 3일 11시,화요일,부산광역시 영도구 청학동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,60세,부상신고,건설기계,남,47세,상해없음
2017010300100252,2017년 1월 3일 12시,화요일,부산광역시 서구 남부민동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,여,68세,중상
2017010300100280,2017년 1월 3일 13시,화요일,부산광역시 동래구 온천동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,여,57세,부상신고,승용,여,53세,상해없음
2017010300100304,2017년 1월 3일 14시,화요일,부산광역시 부산진구 부전동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,85세,부상신고
2017010300100331,2017년 1월 3일 15시,화요일,부산광역시 서구 충무동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,36세,경상
2017010300100332,2017년 1월 3일 15시,화요일,부산광역시 동래구 온천동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,47세,경상,승용,여,59세,경상
2017010300100355,2017년 1월 3일 16시,화요일,부산광역시 수영구 남천동,중상사고,0,1,0,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,이륜,남,53세,중상
2017010300100356,2017년 1월 3일 16시,화요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,이륜,남,35세,경상
2017010300100357,2017년 1월 3일 16시,화요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,86세,중상
2017010300100409,2017년 1월 3일 18시,화요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,62세,상해없음
2017010300100410,2017년 1월 3일 18시,화요일,부산광역시 사하구 당리동,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,이륜,남,24세,부상신고
2017010300100411,2017년 1월 3일 18시,화요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,41세,중상
2017010300100454,2017년 1월 3일 19시,화요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,이륜,남,25세,경상
2017010300100518,2017년 1월 3일 21시,화요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,원동기,남,39세,중상
2017010300100549,2017년 1월 3일 22시,화요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,49세,경상
2017010400100070,2017년 1월 4일 06시,수요일,부산광역시 동구 초량동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,23세,부상신고,승용,기타불명,미분류,기타불명
2017010400100100,2017년 1월 4일 07시,수요일,부산광역시 사하구 장림동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,58세,경상
2017010400100229,2017년 1월 4일 12시,수요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,원동기,남,55세,상해없음,보행자,여,46세,경상
2017010400100230,2017년 1월 4일 12시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,29세,경상,승합,남,51세,상해없음
2017010400100262,2017년 1월 4일 13시,수요일,부산광역시 동구 범일동,경상사고,0,0,2,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,85세,상해없음,승용,여,62세,경상
2017010400100279,2017년 1월 4일 14시,수요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,59세,중상
2017010400100280,2017년 1월 4일 14시,수요일,부산광역시 영도구 남항동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,보행자,남,57세,경상
2017010400100300,2017년 1월 4일 15시,수요일,부산광역시 남구 용당동,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,21세,부상신고,화물,남,46세,상해없음
2017010400100301,2017년 1월 4일 15시,수요일,부산광역시 사상구 감전동,중상사고,0,1,0,1,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,화물,남,52세,기타불명,화물,남,32세,중상
2017010400100328,2017년 1월 4일 16시,수요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,,,,
2017010400100329,2017년 1월 4일 16시,수요일,부산광역시 해운대구 우동,중상사고,0,2,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,31세,상해없음,승용,남,38세,경상
2017010400100330,2017년 1월 4일 16시,수요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,24세,경상
2017010400100360,2017년 1월 4일 17시,수요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,이륜,여,52세,중상
2017010400100361,2017년 1월 4일 17시,수요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,74세,중상
2017010400100362,2017년 1월 4일 17시,수요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,61세,상해없음,원동기,남,25세,상해없음
2017010400100363,2017년 1월 4일 17시,수요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,26세,경상
2017010400100402,2017년 1월 4일 18시,수요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,승용,여,47세,경상
2017010400100403,2017년 1월 4일 18시,수요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,74세,경상,승용,남,53세,상해없음
2017010400100444,2017년 1월 4일 19시,수요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,70세,상해없음,보행자,남,26세,중상
2017010400100487,2017년 1월 4일 20시,수요일,부산광역시 북구 구포동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,원동기,남,42세,경상
2017010400100488,2017년 1월 4일 20시,수요일,부산광역시 연제구 연산동,경상사고,0,0,4,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,38세,기타불명,승용,여,37세,경상
2017010400100510,2017년 1월 4일 21시,수요일,부산광역시 강서구 범방동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,61세,상해없음,승용,남,41세,경상
2017010400100553,2017년 1월 4일 23시,수요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,승용,남,26세,경상
2017010500100044,2017년 1월 5일 02시,목요일,부산광역시 해운대구 재송동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,22세,상해없음,보행자,남,20세,경상
2017010500100045,2017년 1월 5일 02시,목요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,51세,경상
2017010500100074,2017년 1월 5일 05시,목요일,부산광역시 사하구 장림동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,52세,상해없음
2017010500100083,2017년 1월 5일 06시,목요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,19세,경상,화물,남,49세,상해없음
2017010500100084,2017년 1월 5일 06시,목요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,이륜,남,70세,중상
2017010500100092,2017년 1월 5일 07시,목요일,부산광역시 동구 초량동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,33세,경상,승용,남,40세,경상
2017010500100118,2017년 1월 5일 08시,목요일,부산광역시 남구 문현동,중상사고,0,1,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,69세,경상
2017010500100119,2017년 1월 5일 08시,목요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,35세,상해없음,승용,여,43세,경상
2017010500100120,2017년 1월 5일 08시,목요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,33세,상해없음,승용,남,43세,경상
2017010500100168,2017년 1월 5일 10시,목요일,부산광역시 동구 수정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,73세,상해없음,승합,남,51세,상해없음
2017010500100169,2017년 1월 5일 10시,목요일,부산광역시 남구 우암동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,경상,승용,남,33세,부상신고
2017010500100170,2017년 1월 5일 10시,목요일,부산광역시 기장군 장안읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,젖음/습기,비,단일로 - 기타,승용,여,58세,상해없음,승용,남,60세,경상
2017010500100192,2017년 1월 5일 11시,목요일,부산광역시 부산진구 범전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,여,34세,경상
2017010500100193,2017년 1월 5일 11시,목요일,부산광역시 강서구 송정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,여,59세,중상
2017010500100194,2017년 1월 5일 11시,목요일,부산광역시 강서구 송정동,중상사고,0,2,0,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,승용,남,40세,중상
2017010500100214,2017년 1월 5일 12시,목요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,원동기,남,42세,경상
2017010500100215,2017년 1월 5일 12시,목요일,부산광역시 부산진구 양정동,중상사고,0,2,0,0,차대차 - 정면충돌,기타,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,승용,남,35세,상해없음
2017010500100233,2017년 1월 5일 13시,목요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,단일로 - 기타,승용,남,56세,상해없음,보행자,여,82세,중상
2017010500100234,2017년 1월 5일 13시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,65세,상해없음,승용,남,35세,경상
2017010500100235,2017년 1월 5일 13시,목요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,62세,상해없음,이륜,남,60세,중상
2017010500100236,2017년 1월 5일 13시,목요일,부산광역시 강서구 대저2동,중상사고,0,2,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,54세,상해없음,승용,여,39세,중상
2017010500100237,2017년 1월 5일 13시,목요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,16세,중상
2017010500100261,2017년 1월 5일 14시,목요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,32세,상해없음
2017010500100262,2017년 1월 5일 14시,목요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,42세,상해없음,보행자,여,77세,중상
2017010500100284,2017년 1월 5일 15시,목요일,부산광역시 동구 좌천동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,이륜,남,29세,상해없음,보행자,남,27세,부상신고
2017010500100285,2017년 1월 5일 15시,목요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,44세,상해없음,승합,남,56세,중상
2017010500100323,2017년 1월 5일 17시,목요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,이륜,남,35세,중상
2017010500100324,2017년 1월 5일 17시,목요일,부산광역시 사상구 괘법동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,자전거,남,49세,부상신고,승용,남,35세,상해없음
2017010500100361,2017년 1월 5일 18시,목요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,이륜,남,25세,상해없음,이륜,남,23세,경상
2017010500100362,2017년 1월 5일 18시,목요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,30세,상해없음,보행자,남,21세,경상
2017010500100363,2017년 1월 5일 18시,목요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,단일로 - 기타,승용,여,35세,상해없음,보행자,남,72세,경상
