사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013010300100015,2013년 1월 3일 00시,목요일,광주광역시 북구 문흥동,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,결빙,눈,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,34세,경상
2013010300100033,2013년 1월 3일 02시,목요일,광주광역시 서구 풍암동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,습기,맑음,기타 - 기타,승용,남,30세,상해없음,원동기,남,17세,경상
2013010300100131,2013년 1월 3일 09시,목요일,광주광역시 동구 수기동,중상사고,0,1,5,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,26세,중상
2013010300100167,2013년 1월 3일 11시,목요일,광주광역시 서구 치평동,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,34세,경상
2013010300100203,2013년 1월 3일 13시,목요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,8세,경상
2013010300100235,2013년 1월 3일 14시,목요일,광주광역시 광산구 임곡동,중상사고,0,1,0,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,27세,중상,승용,남,62세,상해없음
2013010300100278,2013년 1월 3일 16시,목요일,광주광역시 남구 백운동,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,화물,남,41세,경상
2013010300100298,2013년 1월 3일 17시,목요일,광주광역시 북구 신안동,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,승용,남,22세,경상
2013010300100327,2013년 1월 3일 18시,목요일,광주광역시 동구 학동,중상사고,0,1,0,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,단일로 - 교량,승용,남,29세,상해없음,이륜,남,52세,중상
2013010300100355,2013년 1월 3일 19시,목요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,19세,경상
2013010300100356,2013년 1월 3일 19시,목요일,광주광역시 광산구 비아동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,18세,기타불명,승용,남,65세,경상
2013010300100394,2013년 1월 3일 21시,목요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,38세,상해없음,보행자,남,36세,경상
2013010300100430,2013년 1월 3일 23시,목요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,여,44세,경상
2013010400100020,2013년 1월 4일 00시,금요일,광주광역시 서구 화정동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,49세,중상
2013010400100021,2013년 1월 4일 00시,금요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,남,20세,중상
2013010400100022,2013년 1월 4일 00시,금요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,24세,경상
2013010400100023,2013년 1월 4일 00시,금요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,여,45세,상해없음
2013010400100024,2013년 1월 4일 00시,금요일,광주광역시 광산구 우산동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,,,,
2013010400100037,2013년 1월 4일 01시,금요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,기타불명,승용,남,46세,상해없음
2013010400100072,2013년 1월 4일 05시,금요일,광주광역시 남구 월산동,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,여,50세,경상
2013010400100107,2013년 1월 4일 07시,금요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,28세,경상
2013010400100108,2013년 1월 4일 07시,금요일,광주광역시 북구 용봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,28세,중상
2013010400100174,2013년 1월 4일 10시,금요일,광주광역시 광산구 쌍암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,43세,상해없음,승용,여,48세,경상
2013010400100271,2013년 1월 4일 14시,금요일,광주광역시 서구 치평동,중상사고,0,1,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,경상,이륜,남,21세,중상
2013010400100330,2013년 1월 4일 16시,금요일,광주광역시 동구 금남로3가,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,49세,경상
2013010400100331,2013년 1월 4일 16시,금요일,광주광역시 북구 동림동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,교차로 - 교차로안,승합,남,55세,상해없음,,,,
2013010400100385,2013년 1월 4일 18시,금요일,광주광역시 남구 월산동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,여,52세,경상
2013010400100386,2013년 1월 4일 18시,금요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,이륜,남,26세,경상
2013010400100387,2013년 1월 4일 18시,금요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,기타,기타,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,30세,경상
2013010400100388,2013년 1월 4일 18시,금요일,광주광역시 북구 유동,경상사고,0,0,5,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,52세,상해없음,승용,남,63세,경상
2013010400100503,2013년 1월 4일 22시,금요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,37세,경상
2013010400100527,2013년 1월 4일 23시,금요일,광주광역시 서구 내방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,보행자,남,36세,경상
2013010400100528,2013년 1월 4일 23시,금요일,광주광역시 북구 동림동,중상사고,0,1,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,56세,중상,승용,남,51세,경상
2013010500100027,2013년 1월 5일 00시,토요일,광주광역시 광산구 신창동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,33세,상해없음,승합,남,39세,경상
2013010500100058,2013년 1월 5일 01시,토요일,광주광역시 서구 화정동,중상사고,0,1,0,0,차대사람 - 기타,과속,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,73세,중상
2013010500100059,2013년 1월 5일 01시,토요일,광주광역시 북구 풍향동,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,54세,경상,승용,남,58세,경상
2013010500100093,2013년 1월 5일 03시,토요일,광주광역시 북구 중흥동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,원동기,남,18세,경상
2013010500100124,2013년 1월 5일 05시,토요일,광주광역시 광산구 비아동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,중상,화물,남,65세,상해없음
2013010500100165,2013년 1월 5일 08시,토요일,광주광역시 광산구 오선동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,36세,중상
2013010500100179,2013년 1월 5일 09시,토요일,광주광역시 서구 풍암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,여,52세,경상
2013010500100240,2013년 1월 5일 12시,토요일,광주광역시 서구 동천동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,73세,경상
2013010500100260,2013년 1월 5일 13시,토요일,광주광역시 광산구 쌍암동,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,승용,남,48세,상해없음
2013010500100293,2013년 1월 5일 14시,토요일,광주광역시 남구 진월동,중상사고,0,1,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,승용,남,51세,경상
2013010500100294,2013년 1월 5일 14시,토요일,광주광역시 북구 동림동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,34세,경상
2013010500100396,2013년 1월 5일 18시,토요일,광주광역시 동구 계림동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,39세,경상
2013010500100397,2013년 1월 5일 18시,토요일,광주광역시 북구 용봉동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,결빙,흐림,교차로 - 교차로안,승용,남,27세,경상,화물,남,28세,경상
2013010500100398,2013년 1월 5일 18시,토요일,광주광역시 광산구 도산동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 횡단보도상,승용,남,47세,상해없음,원동기,남,17세,중상
2013010500100478,2013년 1월 5일 21시,토요일,광주광역시 북구 중흥동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,29세,상해없음,보행자,남,54세,중상
2013010500100479,2013년 1월 5일 21시,토요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,47세,경상
2013010500100518,2013년 1월 5일 23시,토요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,남,62세,경상
2013010600100025,2013년 1월 6일 00시,일요일,광주광역시 서구 유촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,승용,남,27세,경상
2013010600100026,2013년 1월 6일 00시,일요일,광주광역시 북구 유동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,30세,경상
2013010600100043,2013년 1월 6일 01시,일요일,광주광역시 서구 양동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,42세,경상
2013010600100055,2013년 1월 6일 02시,일요일,광주광역시 북구 양산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,남,49세,경상
2013010600100070,2013년 1월 6일 03시,일요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,결빙,눈,단일로 - 기타,승용,남,43세,상해없음,,,,
2013010600100103,2013년 1월 6일 06시,일요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,기타불명,승용,남,52세,경상
2013010600100107,2013년 1월 6일 07시,일요일,광주광역시 서구 광천동,경상사고,0,0,2,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,23세,경상,화물,남,24세,경상
2013010600100115,2013년 1월 6일 08시,일요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,남,75세,경상
2013010600100146,2013년 1월 6일 10시,일요일,광주광역시 북구 두암동,중상사고,0,1,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,경상,승용,남,60세,경상
2013010600100192,2013년 1월 6일 13시,일요일,광주광역시 서구 내방동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승합,남,58세,상해없음
2013010600100193,2013년 1월 6일 13시,일요일,광주광역시 광산구 수완동,중상사고,0,1,8,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승합,남,40세,경상
2013010600100214,2013년 1월 6일 14시,일요일,광주광역시 동구 장동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,66세,경상
2013010600100215,2013년 1월 6일 14시,일요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,34세,상해없음,승용,남,20세,기타불명
2013010600100261,2013년 1월 6일 16시,일요일,광주광역시 북구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,36세,상해없음,보행자,남,34세,경상
2013010600100262,2013년 1월 6일 16시,일요일,광주광역시 광산구 소촌동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
2013010600100292,2013년 1월 6일 17시,일요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,여,8세,경상
2013010600100314,2013년 1월 6일 18시,일요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,자전거,남,65세,경상
2013010600100315,2013년 1월 6일 18시,일요일,광주광역시 서구 화정동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,65세,경상
2013010600100408,2013년 1월 6일 23시,일요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,56세,경상
2013010700100065,2013년 1월 7일 06시,월요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,23세,경상
2013010700100119,2013년 1월 7일 08시,월요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,이륜,남,59세,중상
2013010700100120,2013년 1월 7일 08시,월요일,광주광역시 광산구 하남동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,42세,경상
2013010700100144,2013년 1월 7일 09시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,기타불명,승용,여,55세,경상
2013010700100145,2013년 1월 7일 09시,월요일,광주광역시 북구 북동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,44세,경상,승용,남,36세,경상
2013010700100268,2013년 1월 7일 14시,월요일,광주광역시 동구 학동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,51세,경상
2013010700100323,2013년 1월 7일 16시,월요일,광주광역시 광산구 운남동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,35세,경상,승합,여,41세,상해없음
2013010700100390,2013년 1월 7일 18시,월요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,건설기계,남,52세,상해없음,승용,남,35세,경상
2013010700100391,2013년 1월 7일 18시,월요일,광주광역시 광산구 송정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,65세,중상
2013010700100418,2013년 1월 7일 19시,월요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,17세,경상,화물,남,30세,상해없음
2013010700100467,2013년 1월 7일 21시,월요일,광주광역시 북구 문흥동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,원동기,남,49세,경상
2013010700100468,2013년 1월 7일 21시,월요일,광주광역시 북구 중흥동,중상사고,0,1,1,1,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,55세,부상신고,승용,여,55세,경상
2013010700100491,2013년 1월 7일 22시,월요일,광주광역시 남구 구동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,승용,남,34세,경상
2013010700100492,2013년 1월 7일 22시,월요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,여,57세,경상
2013010700100516,2013년 1월 7일 23시,월요일,광주광역시 서구 마륵동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,57세,경상
2013010700100517,2013년 1월 7일 23시,월요일,광주광역시 서구 농성동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,65세,경상
2013010800100017,2013년 1월 8일 00시,화요일,광주광역시 북구 양산동,경상사고,0,0,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,39세,경상,승용,남,47세,경상
2013010800100068,2013년 1월 8일 05시,화요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,기타불명,화물,남,62세,경상
2013010800100124,2013년 1월 8일 08시,화요일,광주광역시 서구 마륵동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,33세,경상
2013010800100267,2013년 1월 8일 14시,화요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,이륜,남,29세,경상
2013010800100268,2013년 1월 8일 14시,화요일,광주광역시 서구 벽진동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,27세,경상
2013010800100269,2013년 1월 8일 14시,화요일,광주광역시 북구 문흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,79세,중상
2013010800100287,2013년 1월 8일 15시,화요일,광주광역시 광산구 도산동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,42세,상해없음,승용,여,52세,경상
2013010800100316,2013년 1월 8일 16시,화요일,광주광역시 서구 동천동,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,경상,승용,여,29세,경상
2013010800100317,2013년 1월 8일 16시,화요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,여,29세,경상
