사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013010300100023,2013년 1월 3일 01시,목요일,강원도 강릉시 옥천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,40세,경상
2013010300100076,2013년 1월 3일 07시,목요일,강원도 홍천군 두촌면,사망사고,1,1,3,0,차대차 - 기타,안전운전불이행,결빙,눈,단일로 - 기타,승합,남,57세,상해없음,화물,남,52세,사망
2013010300100094,2013년 1월 3일 08시,목요일,강원도 정선군 사북읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,55세,경상
2013010300100122,2013년 1월 3일 09시,목요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,32세,상해없음,화물,남,52세,경상
2013010300100143,2013년 1월 3일 10시,목요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,승용,여,39세,경상
2013010300100144,2013년 1월 3일 10시,목요일,강원도 동해시 평릉동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,35세,경상
2013010300100176,2013년 1월 3일 12시,목요일,강원도 홍천군 서면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,39세,상해없음,보행자,남,19세,경상
2013010300100215,2013년 1월 3일 14시,목요일,강원도 춘천시 신북읍,경상사고,0,0,3,1,차량단독 - 도로외이탈 - 추락,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,18세,부상신고,,,,
2013010300100216,2013년 1월 3일 14시,목요일,강원도 원주시 단구동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,기타,기타,단일로 - 기타,승용,남,76세,상해없음,승용,남,53세,중상
2013010300100217,2013년 1월 3일 14시,목요일,강원도 원주시 문막읍,중상사고,0,1,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,여,39세,중상
2013010300100218,2013년 1월 3일 14시,목요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,결빙,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,45세,경상
2013010300100257,2013년 1월 3일 15시,목요일,강원도 강릉시 사천면,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,남,33세,경상
2013010300100258,2013년 1월 3일 15시,목요일,강원도 홍천군 화촌면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,승용,여,49세,상해없음,승합,남,60세,상해없음
2013010300100268,2013년 1월 3일 16시,목요일,강원도 춘천시 후평동,중상사고,0,1,2,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,승용,남,57세,경상
2013010300100269,2013년 1월 3일 16시,목요일,강원도 평창군 평창읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,승용,남,49세,경상
2013010300100313,2013년 1월 3일 18시,목요일,강원도 춘천시 석사동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,55세,중상
2013010300100314,2013년 1월 3일 18시,목요일,강원도 삼척시 교동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,여,26세,경상
2013010300100366,2013년 1월 3일 20시,목요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,승용,남,65세,상해없음
2013010300100367,2013년 1월 3일 20시,목요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,기타 - 기타,승용,여,47세,상해없음,승용,남,49세,경상
2013010300100381,2013년 1월 3일 21시,목요일,강원도 삼척시 정하동,경상사고,0,0,4,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,남,44세,경상
2013010400100057,2013년 1월 4일 03시,금요일,강원도 원주시 단계동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,55세,경상
2013010400100166,2013년 1월 4일 10시,금요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,72세,경상
2013010400100167,2013년 1월 4일 10시,금요일,강원도 속초시 교동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,여,55세,상해없음
2013010400100189,2013년 1월 4일 11시,금요일,강원도 춘천시 우두동,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,교차로 - 교차로안,승용,남,39세,상해없음,승용,여,35세,중상
2013010400100190,2013년 1월 4일 11시,금요일,강원도 원주시 지정면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,10세,중상
2013010400100207,2013년 1월 4일 12시,금요일,강원도 강릉시 박월동,중상사고,0,1,0,2,차대차 - 측면직각충돌,불법유턴,건조,맑음,교차로 - 교차로부근,승용,남,21세,기타불명,화물,남,36세,중상
2013010400100208,2013년 1월 4일 12시,금요일,강원도 원주시 중앙동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,27세,경상
2013010400100209,2013년 1월 4일 12시,금요일,강원도 삼척시 도계읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,승용,여,42세,경상
2013010400100235,2013년 1월 4일 13시,금요일,강원도 원주시 문막읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,결빙,맑음,교차로 - 교차로안,승용,여,36세,경상,승용,여,37세,경상
2013010400100256,2013년 1월 4일 14시,금요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,기타,맑음,미분류 - 미분류,승용,여,37세,상해없음,보행자,남,4세,경상
2013010400100257,2013년 1월 4일 14시,금요일,강원도 원주시 단구동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,결빙,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,보행자,남,10세,부상신고
2013010400100258,2013년 1월 4일 14시,금요일,강원도 평창군 진부면,중상사고,0,1,1,0,차대차 - 측면직각충돌,중앙선침범,적설,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,남,54세,경상
2013010400100288,2013년 1월 4일 15시,금요일,강원도 춘천시 효자동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,습기,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,50세,경상
2013010400100289,2013년 1월 4일 15시,금요일,강원도 원주시 태장동,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,습기,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,남,51세,경상
2013010400100290,2013년 1월 4일 15시,금요일,강원도 원주시 일산동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,58세,상해없음,승용,남,56세,상해없음
2013010400100291,2013년 1월 4일 15시,금요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,습기,맑음,교차로 - 교차로안,승용,남,72세,상해없음,승용,남,39세,경상
2013010400100319,2013년 1월 4일 16시,금요일,강원도 춘천시 퇴계동,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,맑음,단일로 - 기타,화물,남,24세,중상,승용,남,43세,상해없음
2013010400100320,2013년 1월 4일 16시,금요일,강원도 동해시 효가동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,승용,남,60세,경상
2013010400100345,2013년 1월 4일 17시,금요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,50세,경상
2013010400100365,2013년 1월 4일 18시,금요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,43세,경상
2013010400100431,2013년 1월 4일 20시,금요일,강원도 양양군 강현면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,44세,상해없음,승용,남,35세,경상
2013010400100460,2013년 1월 4일 21시,금요일,강원도 춘천시 동내면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,기타불명,기타불명,기타불명,승용,여,23세,상해없음
2013010400100461,2013년 1월 4일 21시,금요일,강원도 영월군 영월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 횡단보도부근,승용,남,63세,상해없음,보행자,여,57세,중상
2013010400100494,2013년 1월 4일 22시,금요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,습기,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,57세,경상
2013010500100104,2013년 1월 5일 04시,토요일,강원도 동해시 천곡동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,이륜,남,67세,중상
2013010500100132,2013년 1월 5일 06시,토요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,22세,상해없음,화물,남,37세,중상
2013010500100142,2013년 1월 5일 07시,토요일,강원도 삼척시 원덕읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,,,,
2013010500100143,2013년 1월 5일 07시,토요일,강원도 동해시 부곡동,중상사고,0,1,0,0,차량단독 - 공작물충돌,과속,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,,,,
2013010500100209,2013년 1월 5일 11시,토요일,강원도 춘천시 서면,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,남,54세,경상
2013010500100210,2013년 1월 5일 11시,토요일,강원도 원주시 무실동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,화물,남,53세,경상
2013010500100211,2013년 1월 5일 11시,토요일,강원도 홍천군 두촌면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,20세,부상신고
2013010500100247,2013년 1월 5일 13시,토요일,강원도 속초시 교동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승합,남,52세,경상
2013010500100248,2013년 1월 5일 13시,토요일,강원도 철원군 서면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,24세,경상
2013010500100276,2013년 1월 5일 14시,토요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,결빙,맑음,단일로 - 기타,화물,남,28세,상해없음,승용,여,51세,경상
2013010500100277,2013년 1월 5일 14시,토요일,강원도 양구군 동면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,37세,경상,승합,남,44세,경상
2013010500100305,2013년 1월 5일 15시,토요일,강원도 양구군 동면,중상사고,0,3,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,48세,경상,승용,남,48세,중상
2013010500100329,2013년 1월 5일 16시,토요일,강원도 태백시 문곡동,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,결빙,맑음,단일로 - 기타,승용,여,28세,기타불명,승용,남,54세,경상
2013010500100416,2013년 1월 5일 19시,토요일,강원도 춘천시 효자동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전거리미확보,결빙,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,승용,여,22세,경상
2013010500100417,2013년 1월 5일 19시,토요일,강원도 인제군 북면,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,70세,상해없음,,,,
2013010500100490,2013년 1월 5일 22시,토요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,여,52세,경상
2013010500100511,2013년 1월 5일 23시,토요일,강원도 동해시 발한동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,25세,경상
2013010600100012,2013년 1월 6일 00시,일요일,강원도 정선군 남면,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,27세,상해없음,승용,여,28세,경상
2013010600100084,2013년 1월 6일 05시,일요일,강원도 춘천시 온의동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,25세,경상
2013010600100126,2013년 1월 6일 09시,일요일,강원도 홍천군 홍천읍,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,적설,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,54세,경상
2013010600100127,2013년 1월 6일 09시,일요일,강원도 정선군 신동읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,52세,경상
2013010600100156,2013년 1월 6일 11시,일요일,강원도 철원군 근남면,중상사고,0,1,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,화물,여,41세,기타불명
2013010600100203,2013년 1월 6일 14시,일요일,강원도 원주시 태장동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,습기,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,여,36세,상해없음
2013010600100204,2013년 1월 6일 14시,일요일,강원도 원주시 관설동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,47세,경상
2013010600100248,2013년 1월 6일 16시,일요일,강원도 춘천시 서면,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,44세,상해없음
2013010600100279,2013년 1월 6일 17시,일요일,강원도 춘천시 근화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,55세,경상
2013010700100048,2013년 1월 7일 05시,월요일,강원도 동해시 발한동,사망사고,1,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,중상,,,,
2013010700100087,2013년 1월 7일 07시,월요일,강원도 속초시 교동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,여,29세,중상
2013010700100104,2013년 1월 7일 08시,월요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,결빙,맑음,교차로 - 교차로안,승용,여,60세,경상,승용,여,39세,상해없음
2013010700100133,2013년 1월 7일 09시,월요일,강원도 삼척시 당저동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,여,45세,상해없음,승용,여,42세,경상
2013010700100154,2013년 1월 7일 10시,월요일,강원도 태백시 창죽동,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,결빙,흐림,단일로 - 기타,승용,남,54세,상해없음,승용,남,67세,경상
2013010700100201,2013년 1월 7일 12시,월요일,강원도 원주시 흥업면,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,70세,상해없음,승용,남,54세,경상
2013010700100202,2013년 1월 7일 12시,월요일,강원도 속초시 장사동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,승용,여,59세,경상
2013010700100227,2013년 1월 7일 13시,월요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,이륜,남,22세,경상
2013010700100337,2013년 1월 7일 17시,월요일,강원도 원주시 판부면,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승용,남,65세,경상
2013010700100366,2013년 1월 7일 18시,월요일,강원도 춘천시 소양로1가,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 교량,승합,남,54세,상해없음,승용,남,32세,경상
2013010700100482,2013년 1월 7일 22시,월요일,강원도 원주시 문막읍,중상사고,0,2,0,1,차량단독 - 전도전복,안전운전불이행,적설,눈,단일로 - 기타,승용,남,65세,부상신고,,,,
2013010700100483,2013년 1월 7일 22시,월요일,강원도 고성군 거진읍,중상사고,0,2,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,남,44세,상해없음
2013010700100510,2013년 1월 7일 23시,월요일,강원도 원주시 단구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,여,24세,중상
2013010800100008,2013년 1월 8일 00시,화요일,강원도 원주시 개운동,중상사고,0,3,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,53세,경상
2013010800100009,2013년 1월 8일 00시,화요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,습기,맑음,교차로 - 교차로안,승용,여,59세,상해없음,승용,여,29세,중상
2013010800100010,2013년 1월 8일 00시,화요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,원동기,남,16세,중상
2013010800100031,2013년 1월 8일 01시,화요일,강원도 원주시 무실동,중상사고,0,1,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,18세,경상,,,,
2013010800100089,2013년 1월 8일 07시,화요일,강원도 춘천시 퇴계동,경상사고,0,0,4,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,화물,남,45세,경상
2013010800100109,2013년 1월 8일 08시,화요일,강원도 삼척시 도계읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,승용,남,40세,경상
