사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013020300100435,2013년 2월 3일 20시,일요일,인천광역시 남구 숭의동,중상사고,0,1,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,적설,눈,단일로 - 기타,승용,남,38세,상해없음,승용,남,27세,중상
2013020300100436,2013년 2월 3일 20시,일요일,인천광역시 남동구 논현동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,결빙,눈,교차로 - 교차로안,승용,여,33세,상해없음,승용,남,51세,경상
2013020300100437,2013년 2월 3일 20시,일요일,인천광역시 서구 연희동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,50세,상해없음,보행자,남,42세,경상
2013020300100474,2013년 2월 3일 21시,일요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,적설,눈,교차로 - 교차로부근,승용,남,18세,상해없음,보행자,여,19세,경상
2013020300100475,2013년 2월 3일 21시,일요일,인천광역시 부평구 십정동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,60세,상해없음,승용,남,52세,경상
2013020300100476,2013년 2월 3일 21시,일요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,적설,눈,단일로 - 기타,승용,남,43세,상해없음,승용,남,40세,상해없음
2013020300100477,2013년 2월 3일 21시,일요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,단일로 - 기타,화물,남,41세,상해없음,승용,남,44세,경상
2013020300100478,2013년 2월 3일 21시,일요일,인천광역시 남동구 만수동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,49세,상해없음,승용,여,27세,경상
2013020300100479,2013년 2월 3일 21시,일요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,단일로 - 기타,화물,남,31세,기타불명,승용,남,32세,경상
2013020300100480,2013년 2월 3일 21시,일요일,인천광역시 부평구 십정동,부상신고사고,0,0,0,1,차대차 - 추돌 - 주정차중,안전운전불이행,결빙,눈,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,화물,남,51세,부상신고
2013020300100511,2013년 2월 3일 22시,일요일,인천광역시 남구 학익동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,48세,상해없음,화물,남,31세,경상
2013020300100512,2013년 2월 3일 22시,일요일,인천광역시 부평구 부개동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,습기,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,여,28세,경상
2013020300100548,2013년 2월 3일 23시,일요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,적설,눈,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,33세,상해없음
2013020300100549,2013년 2월 3일 23시,일요일,인천광역시 서구 가정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승합,남,53세,상해없음,승용,남,52세,경상
2013020400100023,2013년 2월 4일 00시,월요일,인천광역시 남구 관교동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,31세,상해없음,승용,남,50세,경상
2013020400100056,2013년 2월 4일 02시,월요일,인천광역시 남동구 구월동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전거리미확보,결빙,눈,단일로 - 기타,승용,여,38세,상해없음,승용,남,46세,경상
2013020400100057,2013년 2월 4일 02시,월요일,인천광역시 서구 백석동,중상사고,0,1,1,0,차대차 - 기타,신호위반,적설,눈,교차로 - 교차로안,승용,남,45세,경상,화물,남,44세,중상
2013020400100105,2013년 2월 4일 06시,월요일,인천광역시 부평구 삼산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,50세,경상
2013020400100243,2013년 2월 4일 12시,월요일,인천광역시 서구 오류동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,51세,상해없음,승용,여,41세,경상
2013020400100265,2013년 2월 4일 13시,월요일,인천광역시 연수구 선학동,중상사고,0,2,2,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,화물,남,57세,중상
2013020400100356,2013년 2월 4일 16시,월요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,23세,상해없음
2013020400100406,2013년 2월 4일 18시,월요일,인천광역시 남구 도화동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,승용,남,58세,상해없음
2013020400100407,2013년 2월 4일 18시,월요일,인천광역시 연수구 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,남,17세,중상
2013020400100444,2013년 2월 4일 20시,월요일,인천광역시 서구 검암동,중상사고,0,2,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,결빙,맑음,단일로 - 기타,승합,남,53세,상해없음,승합,남,39세,상해없음
2013020400100464,2013년 2월 4일 21시,월요일,인천광역시 서구 가좌동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,여,44세,중상
2013020400100486,2013년 2월 4일 22시,월요일,인천광역시 중구 신흥동1가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,52세,경상
2013020400100487,2013년 2월 4일 22시,월요일,인천광역시 남구 학익동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,30세,상해없음,승용,남,34세,경상
2013020500100013,2013년 2월 5일 00시,화요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,적설,맑음,교차로 - 교차로안,승합,남,43세,상해없음,승용,남,48세,경상
2013020500100040,2013년 2월 5일 02시,화요일,인천광역시 남구 학익동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,중앙선침범,결빙,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,여,31세,부상신고
2013020500100051,2013년 2월 5일 03시,화요일,인천광역시 부평구 십정동,경상사고,0,0,1,1,차량단독 - 공작물충돌,안전운전불이행,습기,흐림,단일로 - 기타,승용,남,53세,부상신고,,,,
2013020500100067,2013년 2월 5일 05시,화요일,인천광역시 부평구 산곡동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,75세,경상
2013020500100068,2013년 2월 5일 05시,화요일,인천광역시 남동구 고잔동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,45세,경상
2013020500100069,2013년 2월 5일 05시,화요일,인천광역시 남동구 만수동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,기타불명,기타불명,기타불명,승용,남,59세,상해없음
2013020500100136,2013년 2월 5일 08시,화요일,인천광역시 남구 문학동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,결빙,맑음,단일로 - 기타,승용,남,37세,경상,승용,남,52세,상해없음
2013020500100137,2013년 2월 5일 08시,화요일,인천광역시 부평구 산곡동,경상사고,0,0,3,0,차대차 - 측면직각충돌,중앙선침범,결빙,맑음,단일로 - 기타,화물,남,27세,상해없음,화물,남,50세,경상
2013020500100138,2013년 2월 5일 08시,화요일,인천광역시 연수구 동춘동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,44세,중상
2013020500100139,2013년 2월 5일 08시,화요일,인천광역시 연수구 동춘동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,맑음,단일로 - 기타,승용,남,62세,상해없음,화물,남,57세,상해없음
2013020500100165,2013년 2월 5일 09시,화요일,인천광역시 중구 운서동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,51세,경상,화물,남,55세,경상
2013020500100166,2013년 2월 5일 09시,화요일,인천광역시 남동구 간석동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,여,39세,중상
2013020500100167,2013년 2월 5일 09시,화요일,인천광역시 계양구 임학동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,적설,흐림,단일로 - 기타,승용,남,53세,상해없음,승용,남,39세,경상
2013020500100168,2013년 2월 5일 09시,화요일,인천광역시 연수구 선학동,중상사고,0,3,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,23세,중상,화물,남,38세,중상
2013020500100191,2013년 2월 5일 10시,화요일,인천광역시 부평구 부평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,62세,중상
2013020500100208,2013년 2월 5일 11시,화요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,단일로 - 기타,승합,남,55세,상해없음,승용,남,35세,경상
2013020500100222,2013년 2월 5일 12시,화요일,인천광역시 남동구 간석동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,50세,경상,승용,남,57세,경상
2013020500100261,2013년 2월 5일 14시,화요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,기타불명,기타불명,보행자,남,15세,경상
2013020500100289,2013년 2월 5일 15시,화요일,인천광역시 서구 왕길동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,기타 - 기타,승용,남,44세,상해없음,승용,남,28세,경상
2013020500100310,2013년 2월 5일 16시,화요일,인천광역시 연수구 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,비,교차로 - 교차로안,승합,남,57세,상해없음,보행자,남,39세,경상
2013020500100338,2013년 2월 5일 17시,화요일,인천광역시 남구 주안동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,적설,눈,단일로 - 기타,승용,남,55세,상해없음,승용,남,32세,중상
2013020500100385,2013년 2월 5일 18시,화요일,인천광역시 남구 도화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,여,38세,경상
2013020500100431,2013년 2월 5일 19시,화요일,인천광역시 중구 덕교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,결빙,눈,단일로 - 기타,승용,남,65세,상해없음,보행자,남,57세,중상
2013020500100432,2013년 2월 5일 19시,화요일,인천광역시 부평구 구산동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,습기,눈,교차로 - 교차로부근,승용,남,56세,상해없음,승합,여,52세,경상
2013020500100463,2013년 2월 5일 20시,화요일,인천광역시 중구 운서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,눈,단일로 - 기타,승용,여,43세,상해없음,보행자,여,21세,중상
2013020500100464,2013년 2월 5일 20시,화요일,인천광역시 남구 주안동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,적설,눈,교차로 - 교차로부근,화물,남,46세,상해없음,승용,남,55세,경상
2013020500100465,2013년 2월 5일 20시,화요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,28세,상해없음,승합,여,56세,경상
2013020500100567,2013년 2월 5일 23시,화요일,인천광역시 남구 학익동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,적설,눈,기타 - 기타,화물,남,55세,상해없음,,,,
2013020500100568,2013년 2월 5일 23시,화요일,인천광역시 부평구 갈산동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,눈,단일로 - 기타,승용,남,32세,상해없음,승용,남,43세,경상
2013020600100086,2013년 2월 6일 05시,수요일,인천광역시 중구 신흥동3가,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,적설,흐림,교차로 - 교차로부근,승용,남,52세,기타불명,승합,남,52세,경상
2013020600100100,2013년 2월 6일 06시,수요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,40세,경상
2013020600100265,2013년 2월 6일 12시,수요일,인천광역시 부평구 청천동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,37세,경상
2013020600100291,2013년 2월 6일 13시,수요일,인천광역시 남구 용현동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,29세,경상
2013020600100292,2013년 2월 6일 13시,수요일,인천광역시 남동구 구월동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,21세,상해없음,승용,여,53세,경상
2013020600100343,2013년 2월 6일 15시,수요일,인천광역시 남구 용현동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,여,67세,중상
2013020600100379,2013년 2월 6일 17시,수요일,인천광역시 남구 숭의동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,결빙,맑음,단일로 - 횡단보도상,승용,남,56세,상해없음,보행자,여,78세,중상
2013020600100380,2013년 2월 6일 17시,수요일,인천광역시 부평구 부평동,중상사고,0,1,1,0,차대차 - 측면직각충돌,기타,건조,맑음,단일로 - 기타,특수,남,33세,상해없음,승용,남,51세,경상
2013020600100413,2013년 2월 6일 18시,수요일,인천광역시 서구 가정동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,50세,경상
2013020600100414,2013년 2월 6일 18시,수요일,인천광역시 서구 경서동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,이륜,남,46세,중상
2013020600100453,2013년 2월 6일 19시,수요일,인천광역시 남구 용현동,중상사고,0,1,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,여,54세,중상
2013020600100454,2013년 2월 6일 19시,수요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,42세,경상
2013020600100484,2013년 2월 6일 20시,수요일,인천광역시 동구 송림동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,43세,상해없음
2013020600100485,2013년 2월 6일 20시,수요일,인천광역시 부평구 산곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,46세,상해없음,보행자,남,13세,경상
2013020600100486,2013년 2월 6일 20시,수요일,인천광역시 남동구 간석동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,보행자보호의무위반,기타,기타,단일로 - 기타,승용,남,38세,상해없음,승용,남,47세,경상
2013020600100513,2013년 2월 6일 21시,수요일,인천광역시 옹진군 영흥면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,44세,상해없음
2013020600100536,2013년 2월 6일 22시,수요일,인천광역시 남구 주안동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,32세,상해없음,승용,남,33세,경상
2013020600100562,2013년 2월 6일 23시,수요일,인천광역시 남구 주안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,25세,상해없음,보행자,남,63세,중상
2013020700100051,2013년 2월 7일 02시,목요일,인천광역시 남구 주안동,중상사고,0,1,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,승용,남,54세,경상
2013020700100052,2013년 2월 7일 02시,목요일,인천광역시 서구 마전동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,승용,여,25세,경상
2013020700100063,2013년 2월 7일 03시,목요일,인천광역시 중구 운서동,사망사고,1,2,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,여,49세,중상
2013020700100064,2013년 2월 7일 03시,목요일,인천광역시 남동구 간석동,중상사고,0,1,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,52세,중상
2013020700100076,2013년 2월 7일 05시,목요일,인천광역시 서구 왕길동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,화물,남,48세,경상
2013020700100085,2013년 2월 7일 06시,목요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,55세,중상
2013020700100086,2013년 2월 7일 06시,목요일,인천광역시 서구 심곡동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,남,39세,중상
2013020700100087,2013년 2월 7일 06시,목요일,인천광역시 서구 연희동,중상사고,0,1,2,0,차대차 - 측면직각충돌,불법유턴,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,55세,경상
2013020700100127,2013년 2월 7일 08시,목요일,인천광역시 부평구 청천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,자전거,남,77세,경상
2013020700100145,2013년 2월 7일 09시,목요일,인천광역시 남동구 간석동,중상사고,0,2,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,48세,중상
2013020700100196,2013년 2월 7일 12시,목요일,인천광역시 남구 주안동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,42세,상해없음,,,,
2013020700100197,2013년 2월 7일 12시,목요일,인천광역시 남구 학익동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,기타 - 기타,화물,남,51세,상해없음,원동기,남,59세,경상
2013020700100198,2013년 2월 7일 12시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,승용,여,59세,경상
2013020700100233,2013년 2월 7일 13시,목요일,인천광역시 남동구 구월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,여,7세,경상
2013020700100263,2013년 2월 7일 14시,목요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승합,남,61세,경상
2013020700100312,2013년 2월 7일 16시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,60세,경상
2013020700100379,2013년 2월 7일 18시,목요일,인천광역시 서구 가좌동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,,,,
2013020700100380,2013년 2월 7일 18시,목요일,인천광역시 연수구 송도동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,적설,맑음,기타 - 기타,이륜,남,40세,상해없음,보행자,여,19세,경상
2013020700100419,2013년 2월 7일 19시,목요일,인천광역시 남구 관교동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,66세,중상,승용,남,33세,상해없음
2013020700100420,2013년 2월 7일 19시,목요일,인천광역시 남구 문학동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,35세,상해없음,승용,남,45세,상해없음
2013020700100421,2013년 2월 7일 19시,목요일,인천광역시 계양구 병방동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,27세,상해없음,승용,남,35세,경상
2013020700100451,2013년 2월 7일 20시,목요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,승용,여,44세,경상
2013020700100452,2013년 2월 7일 20시,목요일,인천광역시 연수구 동춘동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,기타불명,보행자,남,40세,중상
2013020700100491,2013년 2월 7일 21시,목요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,습기,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,27세,경상
2013020700100525,2013년 2월 7일 22시,목요일,인천광역시 남동구 논현동,부상신고사고,0,0,0,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,부상신고,승용,남,29세,기타불명
2013020700100526,2013년 2월 7일 22시,목요일,인천광역시 부평구 부개동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,53세,경상
2013020700100556,2013년 2월 7일 23시,목요일,인천광역시 연수구 연수동,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,여,46세,중상
2013020700100557,2013년 2월 7일 23시,목요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,48세,경상
2013020800100015,2013년 2월 8일 00시,금요일,인천광역시 남구 용현동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,38세,경상
2013020800100043,2013년 2월 8일 02시,금요일,인천광역시 부평구 부개동,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,맑음,교차로 - 교차로안,승용,여,29세,상해없음,승용,남,50세,중상
2013020800100058,2013년 2월 8일 03시,금요일,인천광역시 남동구 서창동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,25세,경상
2013020800100063,2013년 2월 8일 04시,금요일,인천광역시 남구 주안동,중상사고,0,1,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,60세,경상
2013020800100071,2013년 2월 8일 05시,금요일,인천광역시 남구 숭의동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,60세,상해없음,승용,남,53세,경상
2013020800100072,2013년 2월 8일 05시,금요일,인천광역시 남구 주안동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,남,44세,경상
2013020800100129,2013년 2월 8일 08시,금요일,인천광역시 서구 검암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,34세,상해없음,승용,여,56세,경상
2013020800100144,2013년 2월 8일 09시,금요일,인천광역시 남동구 논현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,63세,중상
2013020800100145,2013년 2월 8일 09시,금요일,인천광역시 연수구 동춘동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,여,42세,중상
2013020800100171,2013년 2월 8일 10시,금요일,인천광역시 남구 용현동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,승용,남,56세,경상
2013020800100172,2013년 2월 8일 10시,금요일,인천광역시 남동구 만수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,여,75세,중상
2013020800100286,2013년 2월 8일 14시,금요일,인천광역시 부평구 삼산동,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,화물,남,54세,중상
2013020800100341,2013년 2월 8일 16시,금요일,인천광역시 남동구 만수동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,52세,경상
2013020800100377,2013년 2월 8일 17시,금요일,인천광역시 남동구 구월동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,보행자,여,59세,부상신고
2013020800100423,2013년 2월 8일 18시,금요일,인천광역시 남동구 간석동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,7세,부상신고
2013020800100470,2013년 2월 8일 19시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,승용,남,55세,상해없음
2013020800100471,2013년 2월 8일 19시,금요일,인천광역시 부평구 부평동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,,,,
2013020800100507,2013년 2월 8일 20시,금요일,인천광역시 중구 신흥동1가,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,33세,경상
2013020800100508,2013년 2월 8일 20시,금요일,인천광역시 남구 도화동,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,58세,중상
2013020800100509,2013년 2월 8일 20시,금요일,인천광역시 서구 석남동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,22세,경상
