사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022010800100451,2022년 1월 8일 19시,토요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,자전거,남,42세,중상
2022010800100452,2022년 1월 8일 19시,토요일,경상남도 함양군 함양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,22세,상해없음,보행자,여,75세,중상
2022010800100480,2022년 1월 8일 20시,토요일,경상남도 김해시 서상동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,29세,경상
2022010800100481,2022년 1월 8일 20시,토요일,경상남도 거제시 문동동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,52세,상해없음,이륜,남,31세,중상
2022010800100519,2022년 1월 8일 21시,토요일,경상남도 김해시 대성동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,원동기,남,28세,중상
2022010800100543,2022년 1월 8일 22시,토요일,경상남도 사천시 용현면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,남,36세,경상
2022010800100544,2022년 1월 8일 22시,토요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,이륜,여,19세,경상
2022010800100553,2022년 1월 8일 23시,토요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,52세,경상
2022010900100017,2022년 1월 9일 01시,일요일,경상남도 창원시 진해구 소사동,사망사고,1,0,0,0,차량단독 - 공작물충돌,기타,건조,맑음,단일로 - 기타,승용,남,27세,사망,,,,
2022010900100082,2022년 1월 9일 11시,일요일,경상남도 고성군 마암면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,이륜,남,38세,중상
2022010900100094,2022년 1월 9일 12시,일요일,경상남도 양산시 상북면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,승용,여,57세,경상
2022010900100100,2022년 1월 9일 12시,일요일,경상남도 김해시 진영읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,35세,경상,승용,여,40세,경상
2022010900100151,2022년 1월 9일 15시,일요일,경상남도 밀양시 삼랑진읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,이륜,남,88세,중상
2022010900100152,2022년 1월 9일 15시,일요일,경상남도 합천군 가회면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,89세,중상
2022010900100153,2022년 1월 9일 15시,일요일,경상남도 양산시 삼호동,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,승용,남,42세,경상
2022010900100227,2022년 1월 9일 18시,일요일,경상남도 창원시 의창구 명서동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,자전거,남,12세,경상
2022010900100228,2022년 1월 9일 18시,일요일,경상남도 창원시 의창구 서상동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,이륜,남,39세,중상
2022010900100258,2022년 1월 9일 19시,일요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,44세,중상,승용,남,65세,상해없음
2022010900100275,2022년 1월 9일 20시,일요일,경상남도 진주시 상평동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,이륜,남,27세,중상
2022010900100305,2022년 1월 9일 21시,일요일,경상남도 양산시 평산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,승용,남,24세,경상
2022010900100326,2022년 1월 9일 22시,일요일,경상남도 진주시 충무공동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,남,50세,경상
2022010900100341,2022년 1월 9일 23시,일요일,경상남도 거제시 아주동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,31세,경상
2022011000100010,2022년 1월 10일 02시,월요일,경상남도 거제시 동부면,사망사고,1,0,1,0,차대차 - 기타,중앙선침범,건조,흐림,단일로 - 기타,화물,남,56세,경상,승용,남,56세,사망
2022011000100036,2022년 1월 10일 06시,월요일,경상남도 김해시 무계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,29세,경상
2022011000100127,2022년 1월 10일 09시,월요일,경상남도 창원시 진해구 용원동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,경상,이륜,남,29세,경상
2022011000100128,2022년 1월 10일 09시,월요일,경상남도 사천시 송포동,중상사고,0,1,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,49세,경상,화물,남,73세,중상
2022011000100129,2022년 1월 10일 09시,월요일,경상남도 진주시 호탄동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,화물,남,40세,중상
2022011000100165,2022년 1월 10일 10시,월요일,경상남도 함양군 안의면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,84세,상해없음,승용,여,62세,경상
2022011000100166,2022년 1월 10일 10시,월요일,경상남도 창원시 성산구 대방동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,화물,남,47세,경상
2022011000100198,2022년 1월 10일 11시,월요일,경상남도 김해시 대동면,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,자전거,여,68세,중상
2022011000100199,2022년 1월 10일 11시,월요일,경상남도 김해시 부곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,77세,중상
2022011000100228,2022년 1월 10일 12시,월요일,경상남도 합천군 삼가면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,중상,,,,
2022011000100284,2022년 1월 10일 14시,월요일,경상남도 창원시 마산합포구 진동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,40세,상해없음,보행자,여,59세,중상
2022011000100319,2022년 1월 10일 15시,월요일,경상남도 양산시 북부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,화물,남,56세,경상
2022011000100350,2022년 1월 10일 16시,월요일,경상남도 창녕군 대지면,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,화물,남,67세,중상
2022011000100351,2022년 1월 10일 16시,월요일,경상남도 남해군 서면,부상신고사고,0,0,0,3,차량단독 - 도로외이탈 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,75세,상해없음,,,,
2022011000100352,2022년 1월 10일 16시,월요일,경상남도 김해시 대청동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,80세,상해없음,이륜,남,63세,중상
2022011000100376,2022년 1월 10일 17시,월요일,경상남도 진주시 신안동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,37세,중상,승용,남,55세,상해없음
2022011000100377,2022년 1월 10일 17시,월요일,경상남도 창원시 진해구 석동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,52세,상해없음,승용,여,34세,부상신고
2022011000100378,2022년 1월 10일 17시,월요일,경상남도 통영시 동호동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,63세,부상신고,화물,남,51세,상해없음
2022011000100380,2022년 1월 10일 17시,월요일,경상남도 남해군 남면,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,화물,남,40세,경상
2022011000100414,2022년 1월 10일 18시,월요일,경상남도 진주시 문산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,남,39세,중상
2022011000100415,2022년 1월 10일 18시,월요일,경상남도 창원시 진해구 청안동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,여,48세,상해없음,이륜,남,54세,경상
2022011000100416,2022년 1월 10일 18시,월요일,경상남도 창원시 진해구 자은동,경상사고,0,0,3,0,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,39세,경상
2022011000100417,2022년 1월 10일 18시,월요일,경상남도 창원시 성산구 반림동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,41세,경상
2022011000100459,2022년 1월 10일 19시,월요일,경상남도 창원시 진해구 석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,남,46세,경상
2022011000100478,2022년 1월 10일 20시,월요일,경상남도 창원시 마산합포구 상남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,남,60세,경상
2022011000100543,2022년 1월 10일 22시,월요일,경상남도 김해시 어방동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,이륜,남,56세,중상
2022011100100019,2022년 1월 11일 02시,화요일,경상남도 진주시 칠암동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,화물,남,74세,중상
2022011100100028,2022년 1월 11일 04시,화요일,경상남도 창원시 진해구 대흥동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,32세,중상,,,,
2022011100100029,2022년 1월 11일 04시,화요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,화물,남,53세,경상
2022011100100042,2022년 1월 11일 06시,화요일,경상남도 사천시 서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,77세,중상
2022011100100043,2022년 1월 11일 06시,화요일,경상남도 함안군 법수면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,이륜,남,54세,중상
2022011100100044,2022년 1월 11일 06시,화요일,경상남도 김해시 부곡동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,건설기계,남,41세,상해없음,승용,여,49세,중상
2022011100100064,2022년 1월 11일 07시,화요일,경상남도 통영시 당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,80세,경상
2022011100100091,2022년 1월 11일 08시,화요일,경상남도 사천시 용현면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,25세,경상,화물,남,54세,경상
2022011100100092,2022년 1월 11일 08시,화요일,경상남도 김해시 동상동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,여,61세,상해없음,승용,여,56세,중상
2022011100100122,2022년 1월 11일 09시,화요일,경상남도 양산시 교동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,37세,부상신고,승용,남,49세,기타불명
2022011100100139,2022년 1월 11일 10시,화요일,경상남도 김해시 신문동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,46세,상해없음,승용,여,49세,중상
2022011100100153,2022년 1월 11일 10시,화요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,21세,경상
2022011100100179,2022년 1월 11일 11시,화요일,경상남도 통영시 무전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,62세,중상
2022011100100210,2022년 1월 11일 12시,화요일,경상남도 양산시 덕계동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,이륜,남,40세,경상
2022011100100211,2022년 1월 11일 12시,화요일,경상남도 함안군 군북면,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,승용,남,47세,경상
2022011100100212,2022년 1월 11일 12시,화요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,55세,중상
2022011100100250,2022년 1월 11일 13시,화요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,31세,경상
2022011100100251,2022년 1월 11일 13시,화요일,경상남도 고성군 고성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,71세,상해없음,보행자,남,86세,중상
2022011100100252,2022년 1월 11일 13시,화요일,경상남도 창원시 의창구 북면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,여,57세,경상
2022011100100288,2022년 1월 11일 14시,화요일,경상남도 창원시 진해구 자은동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,여,15세,경상
2022011100100289,2022년 1월 11일 14시,화요일,경상남도 양산시 동면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,남,53세,경상
2022011100100290,2022년 1월 11일 14시,화요일,경상남도 김해시 풍유동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,30세,경상
2022011100100291,2022년 1월 11일 14시,화요일,경상남도 김해시 한림면,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,기타 - 기타,화물,남,59세,상해없음,승용,여,52세,경상
2022011100100319,2022년 1월 11일 15시,화요일,경상남도 사천시 사천읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,경상,화물,남,28세,경상
2022011100100320,2022년 1월 11일 15시,화요일,경상남도 밀양시 내이동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,여,54세,경상
2022011100100321,2022년 1월 11일 15시,화요일,경상남도 김해시 외동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,48세,상해없음,보행자,남,17세,중상
2022011100100322,2022년 1월 11일 15시,화요일,경상남도 거창군 거창읍,경상사고,0,0,3,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,기타불명,승용,여,49세,경상
2022011100100323,2022년 1월 11일 15시,화요일,경상남도 창원시 의창구 대산면,경상사고,0,0,1,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,72세,상해없음,화물,남,52세,상해없음
2022011100100341,2022년 1월 11일 16시,화요일,경상남도 창원시 의창구 북면,중상사고,0,1,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,승합,남,58세,경상
2022011100100375,2022년 1월 11일 17시,화요일,경상남도 창원시 진해구 자은동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,남,65세,중상
2022011100100376,2022년 1월 11일 17시,화요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,43세,상해없음,보행자,여,41세,경상
2022011100100377,2022년 1월 11일 17시,화요일,경상남도 사천시 사천읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,33세,중상
2022011100100378,2022년 1월 11일 17시,화요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,18세,경상
2022011100100379,2022년 1월 11일 17시,화요일,경상남도 양산시 물금읍,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,여,40세,경상,승용,남,68세,경상
2022011100100425,2022년 1월 11일 18시,화요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,58세,경상
2022011100100426,2022년 1월 11일 18시,화요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,이륜,남,28세,경상
2022011100100473,2022년 1월 11일 19시,화요일,경상남도 양산시 주남동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,이륜,남,35세,경상
2022011100100474,2022년 1월 11일 19시,화요일,경상남도 양산시 북정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,이륜,남,46세,중상
2022011100100475,2022년 1월 11일 19시,화요일,경상남도 거제시 장평동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,경상,,,,
2022011100100501,2022년 1월 11일 20시,화요일,경상남도 창원시 마산합포구 해운동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승합,남,52세,상해없음
2022011100100502,2022년 1월 11일 20시,화요일,경상남도 창원시 진해구 석동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,24세,부상신고
2022011100100543,2022년 1월 11일 21시,화요일,경상남도 진주시 충무공동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,32세,경상
2022011100100564,2022년 1월 11일 22시,화요일,경상남도 양산시 남부동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,이륜,남,23세,경상
2022011200100056,2022년 1월 12일 07시,수요일,경상남도 김해시 동상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,원동기,남,62세,경상
2022011200100057,2022년 1월 12일 07시,수요일,경상남도 거창군 거창읍,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,42세,기타불명,보행자,여,86세,사망
2022011200100058,2022년 1월 12일 07시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,60세,경상
2022011200100176,2022년 1월 12일 11시,수요일,경상남도 남해군 이동면,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,특수,남,65세,경상
2022011200100177,2022년 1월 12일 11시,수요일,경상남도 김해시 대청동,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,이륜,남,21세,중상,승용,남,38세,경상
2022011200100216,2022년 1월 12일 12시,수요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,75세,중상
2022011200100250,2022년 1월 12일 13시,수요일,경상남도 양산시 동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,38세,상해없음,이륜,남,25세,경상
2022011200100278,2022년 1월 12일 14시,수요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,남,41세,경상
2022011200100279,2022년 1월 12일 14시,수요일,경상남도 함안군 산인면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,52세,상해없음,승용,남,46세,경상
2022011200100280,2022년 1월 12일 14시,수요일,경상남도 창원시 의창구 소계동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,남,65세,경상
2022011200100313,2022년 1월 12일 15시,수요일,경상남도 통영시 산양읍,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,승합,남,69세,경상
2022011200100315,2022년 1월 12일 15시,수요일,경상남도 양산시 산막동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승용,여,52세,경상
2022011200100316,2022년 1월 12일 15시,수요일,경상남도 의령군 의령읍,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,여,69세,부상신고,화물,여,59세,상해없음
2022011200100317,2022년 1월 12일 15시,수요일,경상남도 창원시 의창구 북면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,54세,상해없음,화물,남,35세,중상
2022011200100349,2022년 1월 12일 16시,수요일,경상남도 창녕군 대지면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,39세,경상,특수,남,56세,경상
2022011200100350,2022년 1월 12일 16시,수요일,경상남도 고성군 고성읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,여,40세,중상
2022011200100351,2022년 1월 12일 16시,수요일,경상남도 함안군 칠원읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,33세,경상
2022011200100390,2022년 1월 12일 17시,수요일,경상남도 김해시 어방동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,64세,상해없음,승용,여,66세,경상
2022011200100391,2022년 1월 12일 17시,수요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,자전거,남,22세,중상,화물,남,66세,상해없음
2022011200100437,2022년 1월 12일 18시,수요일,경상남도 진주시 호탄동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,여,44세,경상
2022011200100438,2022년 1월 12일 18시,수요일,경상남도 김해시 어방동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,승용,남,81세,경상
2022011200100439,2022년 1월 12일 18시,수요일,경상남도 거제시 양정동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 교량,승용,남,51세,상해없음,승용,남,31세,경상
2022011200100440,2022년 1월 12일 18시,수요일,경상남도 거제시 양정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,36세,상해없음,승용,여,36세,경상
2022011200100473,2022년 1월 12일 19시,수요일,경상남도 진주시 상평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,여,22세,중상
2022011200100505,2022년 1월 12일 20시,수요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,29세,상해없음,보행자,남,63세,중상
2022011200100548,2022년 1월 12일 21시,수요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,69세,기타불명,보행자,여,28세,경상
2022011300100005,2022년 1월 13일 01시,목요일,경상남도 김해시 진례면,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,승용,남,37세,상해없음
2022011300100053,2022년 1월 13일 07시,목요일,경상남도 창원시 진해구 경화동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,남,34세,경상
2022011300100054,2022년 1월 13일 07시,목요일,경상남도 고성군 고성읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승용,남,54세,경상
2022011300100055,2022년 1월 13일 07시,목요일,경상남도 창원시 의창구 도계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,여,51세,중상
2022011300100073,2022년 1월 13일 08시,목요일,경상남도 김해시 응달동,중상사고,0,1,5,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,화물,남,69세,경상
2022011300100090,2022년 1월 13일 08시,목요일,경상남도 창원시 진해구 풍호동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,남,50세,경상
