사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010300100057,2021년 1월 3일 11시,일요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,여,62세,상해없음,승용,남,28세,경상
2021010300100058,2021년 1월 3일 11시,일요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,30세,상해없음,승용,여,59세,경상
2021010300100080,2021년 1월 3일 12시,일요일,경상남도 김해시 외동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,64세,경상,승용,남,24세,경상
2021010300100081,2021년 1월 3일 12시,일요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,승용,남,39세,상해없음,이륜,남,51세,경상
2021010300100102,2021년 1월 3일 14시,일요일,경상남도 창녕군 창녕읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,57세,경상
2021010300100103,2021년 1월 3일 14시,일요일,경상남도 양산시 하북면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,자전거,남,79세,경상,승용,남,51세,상해없음
2021010300100104,2021년 1월 3일 14시,일요일,경상남도 남해군 남해읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,남,60세,중상
2021010300100146,2021년 1월 3일 17시,일요일,경상남도 창원시 진해구 자은동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,여,26세,경상
2021010300100147,2021년 1월 3일 17시,일요일,경상남도 양산시 유산동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,승용,여,40세,경상
2021010300100167,2021년 1월 3일 18시,일요일,경상남도 밀양시 상동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,74세,중상
2021010300100168,2021년 1월 3일 18시,일요일,경상남도 함안군 가야읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,기타,교차로 - 교차로안,승용,남,68세,상해없음,승용,여,54세,경상
2021010300100190,2021년 1월 3일 19시,일요일,경상남도 김해시 생림면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,승용,남,51세,경상
2021010300100191,2021년 1월 3일 19시,일요일,경상남도 함안군 가야읍,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,기타,기타 - 기타,승용,남,37세,상해없음,보행자,남,63세,경상
2021010300100192,2021년 1월 3일 19시,일요일,경상남도 창원시 의창구 도계동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,여,43세,경상
2021010300100213,2021년 1월 3일 20시,일요일,경상남도 통영시 광도면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,여,29세,경상
2021010300100252,2021년 1월 3일 23시,일요일,경상남도 진주시 문산읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,66세,상해없음
2021010300100253,2021년 1월 3일 23시,일요일,경상남도 양산시 북정동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,54세,경상,승용,남,57세,경상
2021010400100003,2021년 1월 4일 00시,월요일,경상남도 창원시 마산회원구 석전동,사망사고,1,0,0,0,차대차 - 정면충돌,기타,건조,맑음,단일로 - 기타,이륜,남,41세,사망,승용,남,25세,상해없음
2021010400100026,2021년 1월 4일 06시,월요일,경상남도 창원시 진해구 도만동,경상사고,0,0,3,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,24세,경상
2021010400100043,2021년 1월 4일 07시,월요일,경상남도 김해시 외동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,38세,경상
2021010400100044,2021년 1월 4일 07시,월요일,경상남도 창녕군 창녕읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,56세,경상
2021010400100061,2021년 1월 4일 08시,월요일,경상남도 사천시 곤명면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,42세,경상
2021010400100082,2021년 1월 4일 09시,월요일,경상남도 창원시 진해구 남문동,경상사고,0,0,2,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,승용,남,35세,경상
2021010400100100,2021년 1월 4일 10시,월요일,경상남도 창원시 성산구 신월동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,승용,남,27세,경상
2021010400100101,2021년 1월 4일 10시,월요일,경상남도 창원시 의창구 명서동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,64세,상해없음,화물,남,37세,경상
2021010400100127,2021년 1월 4일 11시,월요일,경상남도 남해군 이동면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,67세,경상,승용,여,54세,중상
2021010400100166,2021년 1월 4일 13시,월요일,경상남도 진주시 봉곡동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,81세,중상,승용,여,44세,기타불명
2021010400100167,2021년 1월 4일 13시,월요일,경상남도 함양군 함양읍,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,72세,부상신고,화물,남,56세,상해없음
2021010400100188,2021년 1월 4일 14시,월요일,경상남도 진주시 주약동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,35세,상해없음,승합,남,52세,경상
2021010400100189,2021년 1월 4일 14시,월요일,경상남도 진주시 장대동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,승용,남,65세,경상
2021010400100190,2021년 1월 4일 14시,월요일,경상남도 창원시 진해구 석동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,여,50세,경상
2021010400100191,2021년 1월 4일 14시,월요일,경상남도 통영시 무전동,부상신고사고,0,0,0,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,43세,부상신고,화물,남,22세,상해없음
2021010400100212,2021년 1월 4일 15시,월요일,경상남도 거창군 북상면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,53세,중상,화물,남,66세,상해없음
2021010400100277,2021년 1월 4일 17시,월요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,57세,상해없음,보행자,여,36세,경상
2021010400100278,2021년 1월 4일 17시,월요일,경상남도 남해군 남면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,경상,승용,남,47세,경상
2021010400100320,2021년 1월 4일 18시,월요일,경상남도 김해시 내동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,경상,승용,남,42세,경상
2021010400100321,2021년 1월 4일 18시,월요일,경상남도 창녕군 남지읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,45세,경상
2021010400100322,2021년 1월 4일 18시,월요일,경상남도 양산시 중부동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,자전거,남,23세,경상
2021010400100323,2021년 1월 4일 18시,월요일,경상남도 거제시 장평동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,55세,경상,승용,여,43세,경상
2021010400100324,2021년 1월 4일 18시,월요일,경상남도 창원시 의창구 팔용동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,42세,중상
2021010400100357,2021년 1월 4일 19시,월요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,16세,상해없음,승용,여,33세,경상
2021010400100358,2021년 1월 4일 19시,월요일,경상남도 거제시 능포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,75세,중상
2021010400100360,2021년 1월 4일 19시,월요일,경상남도 창원시 의창구 봉곡동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,기타,기타 - 기타,승용,남,26세,상해없음,이륜,남,56세,경상
2021010400100361,2021년 1월 4일 19시,월요일,경상남도 창원시 의창구 명서동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,기타,기타,교차로 - 교차로안,원동기,남,54세,경상,자전거,남,20세,중상
2021010400100387,2021년 1월 4일 20시,월요일,경상남도 창원시 마산회원구 양덕동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승용,남,26세,부상신고
2021010400100415,2021년 1월 4일 21시,월요일,경상남도 양산시 평산동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,승용,여,27세,경상
2021010500100033,2021년 1월 5일 07시,화요일,경상남도 창원시 마산합포구 상남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,65세,상해없음,보행자,여,41세,경상
2021010500100071,2021년 1월 5일 09시,화요일,경상남도 김해시 봉황동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,이륜,남,17세,중상
2021010500100072,2021년 1월 5일 09시,화요일,경상남도 함양군 서하면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,기타 - 기타,화물,남,69세,상해없음,화물,남,58세,경상
2021010500100093,2021년 1월 5일 10시,화요일,경상남도 진주시 충무공동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,80세,중상
2021010500100094,2021년 1월 5일 10시,화요일,경상남도 창원시 성산구 귀산동,중상사고,0,2,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,승용,남,61세,중상
2021010500100136,2021년 1월 5일 12시,화요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,74세,경상
2021010500100177,2021년 1월 5일 14시,화요일,경상남도 김해시 대동면,중상사고,0,1,0,0,차대차 - 추돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,81세,상해없음,화물,남,37세,중상
2021010500100178,2021년 1월 5일 14시,화요일,경상남도 김해시 삼방동,사망사고,1,0,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,71세,사망,승용,남,59세,상해없음
2021010500100179,2021년 1월 5일 14시,화요일,경상남도 창원시 의창구 대산면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,36세,상해없음,승용,여,65세,경상
2021010500100218,2021년 1월 5일 15시,화요일,경상남도 창원시 마산합포구 중성동,중상사고,0,1,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,46세,경상,화물,남,50세,중상
2021010500100219,2021년 1월 5일 15시,화요일,경상남도 양산시 북부동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승용,남,55세,경상
2021010500100220,2021년 1월 5일 15시,화요일,경상남도 창원시 의창구 도계동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,승용,여,34세,경상
2021010500100283,2021년 1월 5일 17시,화요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,자전거,남,32세,경상
2021010500100284,2021년 1월 5일 17시,화요일,경상남도 김해시 풍유동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,특수,남,53세,상해없음,이륜,남,24세,중상
2021010500100328,2021년 1월 5일 18시,화요일,경상남도 사천시 사남면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,이륜,남,36세,경상
2021010500100329,2021년 1월 5일 18시,화요일,경상남도 양산시 교동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,46세,사망
2021010500100330,2021년 1월 5일 18시,화요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,이륜,남,43세,중상
2021010500100331,2021년 1월 5일 18시,화요일,경상남도 김해시 풍유동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,58세,상해없음,승용,여,59세,경상
2021010500100383,2021년 1월 5일 20시,화요일,경상남도 고성군 고성읍,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,이륜,남,16세,중상
2021010500100417,2021년 1월 5일 21시,화요일,경상남도 통영시 용남면,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,40세,상해없음,화물,남,46세,중상
2021010500100418,2021년 1월 5일 21시,화요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,59세,중상
2021010500100443,2021년 1월 5일 22시,화요일,경상남도 김해시 동상동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,승용,남,39세,경상
2021010500100450,2021년 1월 5일 23시,화요일,경상남도 김해시 어방동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,48세,경상,승용,남,45세,상해없음
2021010600100008,2021년 1월 6일 01시,수요일,경상남도 양산시 다방동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,승용,남,28세,경상
2021010600100009,2021년 1월 6일 01시,수요일,경상남도 산청군 신안면,중상사고,0,1,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,중상,,,,
2021010600100019,2021년 1월 6일 04시,수요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,56세,경상
2021010600100043,2021년 1월 6일 06시,수요일,경상남도 창원시 진해구 죽곡동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,화물,남,49세,중상
2021010600100106,2021년 1월 6일 09시,수요일,경상남도 진주시 인사동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,69세,중상
2021010600100107,2021년 1월 6일 09시,수요일,경상남도 김해시 율하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,55세,상해없음,승용,남,33세,경상
2021010600100127,2021년 1월 6일 10시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,여,27세,상해없음,보행자,여,19세,경상
2021010600100144,2021년 1월 6일 11시,수요일,경상남도 진주시 본성동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,39세,상해없음
2021010600100145,2021년 1월 6일 11시,수요일,경상남도 김해시 삼계동,중상사고,0,1,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,45세,경상,승용,여,64세,중상
2021010600100146,2021년 1월 6일 11시,수요일,경상남도 창원시 성산구 내동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,34세,상해없음,승용,여,55세,경상
2021010600100166,2021년 1월 6일 12시,수요일,경상남도 창원시 마산합포구 상남동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,이륜,남,34세,중상
2021010600100167,2021년 1월 6일 12시,수요일,경상남도 김해시 삼방동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,화물,남,66세,상해없음,보행자,여,49세,중상
2021010600100168,2021년 1월 6일 12시,수요일,경상남도 고성군 고성읍,경상사고,0,0,2,1,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,승용,여,42세,경상
2021010600100169,2021년 1월 6일 12시,수요일,경상남도 함안군 칠원읍,경상사고,0,0,1,0,차대차 - 측면충돌,불법유턴,건조,맑음,단일로 - 기타,승용,남,76세,경상,특수,남,58세,상해없음
2021010600100194,2021년 1월 6일 13시,수요일,경상남도 창원시 마산합포구 중앙동2가,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,29세,상해없음,이륜,남,44세,중상
2021010600100267,2021년 1월 6일 15시,수요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,50세,경상
2021010600100268,2021년 1월 6일 15시,수요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,60세,기타불명,승용,남,40세,경상
2021010600100269,2021년 1월 6일 15시,수요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,승용,여,21세,경상
2021010600100270,2021년 1월 6일 15시,수요일,경상남도 김해시 서상동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,52세,상해없음,보행자,여,73세,중상
