사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019010400100235,2019년 1월 4일 13시,금요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,이륜,남,29세,경상
2019010400100236,2019년 1월 4일 13시,금요일,경상남도 거제시 옥포동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,이륜,남,53세,경상
2019010400100237,2019년 1월 4일 13시,금요일,경상남도 산청군 생초면,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,남,49세,중상
2019010400100259,2019년 1월 4일 14시,금요일,경상남도 통영시 광도면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,자전거,남,10세,중상
2019010400100260,2019년 1월 4일 14시,금요일,경상남도 거제시 능포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,67세,경상
2019010400100283,2019년 1월 4일 15시,금요일,경상남도 김해시 부원동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,58세,경상,승용,남,49세,중상
2019010400100284,2019년 1월 4일 15시,금요일,경상남도 창원시 마산회원구 내서읍,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,66세,상해없음,승용,남,70세,상해없음
2019010400100336,2019년 1월 4일 17시,금요일,경상남도 진주시 내동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,8세,중상
2019010400100385,2019년 1월 4일 18시,금요일,경상남도 창원시 마산합포구 진전면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,남,48세,경상
2019010400100386,2019년 1월 4일 18시,금요일,경상남도 진주시 상대동,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,여,44세,중상
2019010400100387,2019년 1월 4일 18시,금요일,경상남도 합천군 쌍책면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,73세,중상
2019010400100434,2019년 1월 4일 19시,금요일,경상남도 김해시 외동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,여,47세,경상
2019010400100471,2019년 1월 4일 20시,금요일,경상남도 거제시 아주동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,여,44세,경상
2019010400100472,2019년 1월 4일 20시,금요일,경상남도 창원시 성산구 웅남동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,68세,상해없음,승용,남,50세,경상
2019010500100095,2019년 1월 5일 05시,토요일,경상남도 함안군 칠서면,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,26세,중상,,,,
2019010500100104,2019년 1월 5일 06시,토요일,경상남도 김해시 생림면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,남,46세,경상
2019010500100113,2019년 1월 5일 06시,토요일,경상남도 창원시 의창구 사림동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,이륜,남,27세,중상
2019010500100127,2019년 1월 5일 07시,토요일,경상남도 밀양시 무안면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로부근,화물,남,50세,상해없음,보행자,여,65세,중상
2019010500100157,2019년 1월 5일 09시,토요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,79세,경상,화물,남,53세,상해없음
2019010500100191,2019년 1월 5일 11시,토요일,경상남도 진주시 봉곡동,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,57세,경상
2019010500100192,2019년 1월 5일 11시,토요일,경상남도 창원시 성산구 가음동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,20세,경상
2019010500100217,2019년 1월 5일 12시,토요일,경상남도 창원시 마산합포구 해운동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,승용,남,29세,경상
2019010500100218,2019년 1월 5일 12시,토요일,경상남도 진주시 평안동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,이륜,남,63세,경상
2019010500100239,2019년 1월 5일 13시,토요일,경상남도 김해시 대동면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,28세,경상
2019010500100310,2019년 1월 5일 15시,토요일,경상남도 창원시 마산합포구 중앙동3가,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,이륜,남,68세,중상
2019010500100311,2019년 1월 5일 15시,토요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,자전거,남,65세,경상
2019010500100352,2019년 1월 5일 17시,토요일,경상남도 김해시 대동면,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,31세,경상
2019010500100364,2019년 1월 5일 17시,토요일,경상남도 창원시 마산회원구 두척동,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,여,37세,경상
2019010500100365,2019년 1월 5일 17시,토요일,경상남도 창원시 의창구 북면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,36세,경상,승용,남,44세,상해없음
2019010500100405,2019년 1월 5일 18시,토요일,경상남도 김해시 어방동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,52세,중상
2019010500100406,2019년 1월 5일 18시,토요일,경상남도 김해시 구산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,23세,경상,승용,남,34세,상해없음
2019010500100407,2019년 1월 5일 18시,토요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,77세,상해없음,이륜,남,41세,경상
2019010500100478,2019년 1월 5일 21시,토요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,여,22세,경상
2019010500100479,2019년 1월 5일 21시,토요일,경상남도 밀양시 삼문동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,21세,상해없음
2019010500100480,2019년 1월 5일 21시,토요일,경상남도 창녕군 창녕읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,72세,중상
2019010600100046,2019년 1월 6일 02시,일요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,27세,경상
2019010600100097,2019년 1월 6일 08시,일요일,경상남도 밀양시 가곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,75세,중상
2019010600100155,2019년 1월 6일 12시,일요일,경상남도 거제시 일운면,부상신고사고,0,0,0,2,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,승용,남,67세,부상신고
2019010600100225,2019년 1월 6일 15시,일요일,경상남도 양산시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,10세,중상
2019010600100288,2019년 1월 6일 18시,일요일,경상남도 창원시 의창구 북면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,이륜,남,33세,상해없음,보행자,여,75세,중상
2019010600100314,2019년 1월 6일 19시,일요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,이륜,남,39세,중상
2019010600100315,2019년 1월 6일 19시,일요일,경상남도 거제시 동부면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,화물,남,53세,경상
2019010600100316,2019년 1월 6일 19시,일요일,경상남도 창원시 마산회원구 구암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,60세,경상
2019010600100348,2019년 1월 6일 21시,일요일,경상남도 통영시 무전동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,57세,상해없음,승용,남,44세,경상
2019010600100355,2019년 1월 6일 22시,일요일,경상남도 거제시 수월동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,41세,상해없음,보행자,남,45세,경상
2019010700100029,2019년 1월 7일 00시,월요일,경상남도 창원시 성산구 중앙동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,59세,상해없음,이륜,남,19세,중상
2019010700100054,2019년 1월 7일 05시,월요일,경상남도 거제시 고현동,사망사고,1,0,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,39세,상해없음,이륜,남,58세,사망
2019010700100072,2019년 1월 7일 06시,월요일,경상남도 창원시 성산구 상남동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,여,60세,상해없음,승용,남,62세,상해없음
2019010700100094,2019년 1월 7일 07시,월요일,경상남도 진주시 칠암동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,자전거,남,36세,중상
2019010700100095,2019년 1월 7일 07시,월요일,경상남도 밀양시 삼랑진읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,자전거,남,71세,중상
2019010700100128,2019년 1월 7일 08시,월요일,경상남도 진주시 본성동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,이륜,남,61세,중상
2019010700100175,2019년 1월 7일 10시,월요일,경상남도 양산시 명동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,34세,경상,승용,여,43세,상해없음
