사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016032000100224,2016년 3월 20일 13시,일요일,경상남도 양산시 북부동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,경상,승용,남,53세,상해없음
2016032000100225,2016년 3월 20일 13시,일요일,경상남도 하동군 고전면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,남,29세,상해없음,화물,남,70세,상해없음
2016032000100250,2016년 3월 20일 14시,일요일,경상남도 양산시 원동면,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,남,51세,경상
2016032000100277,2016년 3월 20일 15시,일요일,경상남도 창원시 진해구 두동,중상사고,0,1,2,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,경상,,,,
2016032000100278,2016년 3월 20일 15시,일요일,경상남도 창원시 진해구 충무동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,여,38세,상해없음,승용,남,57세,경상
2016032000100301,2016년 3월 20일 16시,일요일,경상남도 창원시 진해구 두동,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,경상,,,,
2016032000100354,2016년 3월 20일 18시,일요일,경상남도 창원시 마산합포구 월영동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,원동기,남,53세,경상
2016032000100379,2016년 3월 20일 19시,일요일,경상남도 김해시 삼정동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,자전거,여,62세,중상
2016032000100380,2016년 3월 20일 19시,일요일,경상남도 거제시 연초면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,여,56세,중상
2016032000100381,2016년 3월 20일 19시,일요일,경상남도 김해시 진례면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,기타불명,기타불명,기타불명,자전거,남,30세,중상
2016032000100407,2016년 3월 20일 20시,일요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,27세,상해없음
2016032000100486,2016년 3월 20일 23시,일요일,경상남도 진주시 초전동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,승용,남,44세,경상
2016032100100022,2016년 3월 21일 01시,월요일,경상남도 창원시 마산회원구 봉암동,경상사고,0,0,5,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,남,21세,경상
2016032100100049,2016년 3월 21일 05시,월요일,경상남도 창녕군 길곡면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,42세,중상,화물,남,55세,상해없음
2016032100100064,2016년 3월 21일 06시,월요일,경상남도 양산시 동면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,자전거,남,69세,중상
2016032100100085,2016년 3월 21일 07시,월요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,여,27세,경상
2016032100100123,2016년 3월 21일 08시,월요일,경상남도 진주시 가좌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,27세,경상
2016032100100124,2016년 3월 21일 08시,월요일,경상남도 함양군 함양읍,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,39세,부상신고,승용,여,31세,상해없음
2016032100100125,2016년 3월 21일 08시,월요일,경상남도 양산시 남부동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,30세,경상
2016032100100126,2016년 3월 21일 08시,월요일,경상남도 양산시 평산동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,여,33세,경상
2016032100100163,2016년 3월 21일 09시,월요일,경상남도 김해시 대동면,중상사고,0,2,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,21세,상해없음,승용,남,61세,중상
2016032100100164,2016년 3월 21일 09시,월요일,경상남도 함양군 함양읍,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,여,68세,경상,승용,남,65세,상해없음
2016032100100165,2016년 3월 21일 09시,월요일,경상남도 양산시 명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,여,38세,경상
2016032100100166,2016년 3월 21일 09시,월요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,화물,남,52세,상해없음
2016032100100167,2016년 3월 21일 09시,월요일,경상남도 함안군 가야읍,중상사고,0,3,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,남,34세,경상
2016032100100196,2016년 3월 21일 10시,월요일,경상남도 사천시 좌룡동,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,38세,경상,승용,남,63세,중상
2016032100100197,2016년 3월 21일 10시,월요일,경상남도 거제시 아주동,경상사고,0,0,3,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,49세,경상,승용,여,41세,경상
2016032100100222,2016년 3월 21일 11시,월요일,경상남도 양산시 동면,경상사고,0,0,2,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,63세,경상
2016032100100250,2016년 3월 21일 12시,월요일,경상남도 창원시 마산합포구 상남동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,남,68세,경상
2016032100100251,2016년 3월 21일 12시,월요일,경상남도 창녕군 계성면,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,부상신고,,,,
2016032100100252,2016년 3월 21일 12시,월요일,경상남도 함안군 함안면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,86세,경상
2016032100100253,2016년 3월 21일 12시,월요일,경상남도 창원시 의창구 도계동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,승합,남,39세,상해없음
2016032100100287,2016년 3월 21일 13시,월요일,경상남도 진주시 칠암동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,원동기,남,40세,중상
2016032100100288,2016년 3월 21일 13시,월요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,36세,상해없음,승용,여,51세,경상
2016032100100289,2016년 3월 21일 13시,월요일,경상남도 함양군 함양읍,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,71세,경상,,,,
2016032100100319,2016년 3월 21일 14시,월요일,경상남도 통영시 서호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,여,64세,경상
2016032100100357,2016년 3월 21일 15시,월요일,경상남도 창원시 마산합포구 월영동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,승용,여,37세,경상
2016032100100401,2016년 3월 21일 16시,월요일,경상남도 양산시 평산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,13세,경상
2016032100100402,2016년 3월 21일 16시,월요일,경상남도 양산시 평산동,중상사고,0,1,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,여,45세,중상
2016032100100403,2016년 3월 21일 16시,월요일,경상남도 양산시 용당동,중상사고,0,3,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,59세,중상
2016032100100478,2016년 3월 21일 18시,월요일,경상남도 창원시 마산합포구 월포동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,승용,여,71세,경상
2016032100100479,2016년 3월 21일 18시,월요일,경상남도 거제시 상동동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,경상,승합,남,56세,상해없음
2016032100100515,2016년 3월 21일 19시,월요일,경상남도 김해시 삼정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,남,80세,사망
2016032100100516,2016년 3월 21일 19시,월요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,30세,상해없음,승용,남,24세,경상
2016032100100517,2016년 3월 21일 19시,월요일,경상남도 김해시 진례면,중상사고,0,4,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,62세,상해없음,화물,남,57세,중상
2016032100100552,2016년 3월 21일 20시,월요일,경상남도 양산시 주남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,84세,중상
2016032100100582,2016년 3월 21일 21시,월요일,경상남도 창원시 마산합포구 중앙동3가,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,65세,중상,승합,남,53세,상해없음
2016032100100583,2016년 3월 21일 21시,월요일,경상남도 합천군 가회면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,83세,중상
2016032100100604,2016년 3월 21일 22시,월요일,경상남도 창원시 진해구 석동,중상사고,0,1,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,42세,경상,승용,여,31세,중상
2016032200100075,2016년 3월 22일 06시,화요일,경상남도 함안군 가야읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,81세,중상
2016032200100097,2016년 3월 22일 07시,화요일,경상남도 통영시 미수동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,67세,경상
2016032200100098,2016년 3월 22일 07시,화요일,경상남도 김해시 상동면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,50세,경상
2016032200100099,2016년 3월 22일 07시,화요일,경상남도 창원시 마산회원구 봉암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,52세,중상
2016032200100149,2016년 3월 22일 08시,화요일,경상남도 창원시 진해구 이동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,76세,기타불명,승용,남,46세,경상
2016032200100189,2016년 3월 22일 09시,화요일,경상남도 밀양시 삼랑진읍,중상사고,0,2,0,1,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,부상신고,승용,남,66세,중상
2016032200100218,2016년 3월 22일 10시,화요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
2016032200100244,2016년 3월 22일 11시,화요일,경상남도 김해시 동상동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,53세,경상
2016032200100245,2016년 3월 22일 11시,화요일,경상남도 고성군 고성읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,53세,기타불명,이륜,남,62세,경상
2016032200100246,2016년 3월 22일 11시,화요일,경상남도 거제시 연초면,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,27세,경상,특수,남,48세,경상
2016032200100268,2016년 3월 22일 12시,화요일,경상남도 사천시 서포면,중상사고,0,2,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,42세,중상,승용,남,51세,중상
2016032200100269,2016년 3월 22일 12시,화요일,경상남도 김해시 진영읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,73세,상해없음,승용,남,38세,상해없음
2016032200100289,2016년 3월 22일 13시,화요일,경상남도 창원시 진해구 석동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,여,37세,경상
2016032200100389,2016년 3월 22일 16시,화요일,경상남도 통영시 용남면,중상사고,0,1,0,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,남,28세,중상
2016032200100427,2016년 3월 22일 17시,화요일,경상남도 창원시 성산구 불모산동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,여,44세,경상
2016032200100460,2016년 3월 22일 18시,화요일,경상남도 사천시 좌룡동,경상사고,0,0,2,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,65세,경상,승용,남,49세,경상
2016032200100461,2016년 3월 22일 18시,화요일,경상남도 창원시 의창구 북동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,53세,부상신고
2016032200100504,2016년 3월 22일 19시,화요일,경상남도 김해시 부원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,보행자,여,76세,중상
2016032200100505,2016년 3월 22일 19시,화요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,18세,상해없음,이륜,남,20세,경상
2016032200100506,2016년 3월 22일 19시,화요일,경상남도 김해시 장유면,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,37세,부상신고,승용,남,55세,상해없음
2016032200100534,2016년 3월 22일 20시,화요일,경상남도 창원시 의창구 봉곡동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,기타불명,보행자,남,64세,부상신고
2016032200100567,2016년 3월 22일 21시,화요일,경상남도 거제시 옥포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,41세,경상
2016032200100630,2016년 3월 22일 23시,화요일,경상남도 진주시 장대동,중상사고,0,2,0,0,차대사람 - 횡단중,과속,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,61세,중상
2016032200100631,2016년 3월 22일 23시,화요일,경상남도 김해시 장유면,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,경상,승용,여,47세,중상
2016032300100028,2016년 3월 23일 01시,수요일,경상남도 사천시 사천읍,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,승용,남,47세,중상
2016032300100057,2016년 3월 23일 06시,수요일,경상남도 김해시 외동,경상사고,0,0,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,남,47세,경상,승용,남,35세,경상
2016032300100058,2016년 3월 23일 06시,수요일,경상남도 거제시 덕포동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,이륜,남,65세,중상
2016032300100059,2016년 3월 23일 06시,수요일,경상남도 김해시 진례면,중상사고,0,1,0,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,47세,중상
2016032300100085,2016년 3월 23일 07시,수요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,이륜,남,31세,중상
2016032300100086,2016년 3월 23일 07시,수요일,경상남도 양산시 북부동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,승용,남,54세,경상
2016032300100087,2016년 3월 23일 07시,수요일,경상남도 함안군 가야읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,남,30세,중상
2016032300100120,2016년 3월 23일 08시,수요일,경상남도 김해시 어방동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,이륜,남,50세,중상
2016032300100219,2016년 3월 23일 12시,수요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,화물,남,42세,상해없음,보행자,남,57세,경상
2016032300100220,2016년 3월 23일 12시,수요일,경상남도 사천시 용현면,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,여,43세,상해없음
2016032300100221,2016년 3월 23일 12시,수요일,경상남도 김해시 장유면,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,승용,남,52세,중상
2016032300100242,2016년 3월 23일 13시,수요일,경상남도 창원시 마산합포구 교원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,53세,상해없음,보행자,여,59세,경상
2016032300100243,2016년 3월 23일 13시,수요일,경상남도 통영시 미수동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,이륜,남,69세,중상
2016032300100244,2016년 3월 23일 13시,수요일,경상남도 하동군 하동읍,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,16세,부상신고,승용,남,73세,상해없음
2016032300100245,2016년 3월 23일 13시,수요일,경상남도 산청군 생초면,경상사고,0,0,2,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,경상,,,,
2016032300100271,2016년 3월 23일 14시,수요일,경상남도 김해시 불암동,경상사고,0,0,2,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,여,56세,경상
2016032300100272,2016년 3월 23일 14시,수요일,경상남도 거제시 수월동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,70세,상해없음,승용,남,42세,중상
2016032300100273,2016년 3월 23일 14시,수요일,경상남도 남해군 창선면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,승용,여,54세,경상
2016032300100303,2016년 3월 23일 15시,수요일,경상남도 양산시 북부동,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,자전거,남,14세,부상신고
2016032300100304,2016년 3월 23일 15시,수요일,경상남도 창원시 성산구 중앙동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,남,41세,경상
2016032300100360,2016년 3월 23일 17시,수요일,경상남도 진주시 호탄동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,자전거,남,11세,중상,승용,남,61세,상해없음
2016032300100361,2016년 3월 23일 17시,수요일,경상남도 사천시 동금동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,86세,중상
2016032300100362,2016년 3월 23일 17시,수요일,경상남도 양산시 상북면,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,화물,남,45세,상해없음
2016032300100406,2016년 3월 23일 18시,수요일,경상남도 사천시 향촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,12세,경상,승용,남,24세,상해없음
2016032300100407,2016년 3월 23일 18시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,35세,경상
2016032300100408,2016년 3월 23일 18시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,여,64세,경상
2016032300100409,2016년 3월 23일 18시,수요일,경상남도 김해시 진영읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,38세,중상,승용,남,55세,상해없음
2016032300100445,2016년 3월 23일 19시,수요일,경상남도 양산시 평산동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승합,남,53세,상해없음,보행자,여,67세,중상
2016032300100471,2016년 3월 23일 20시,수요일,경상남도 거제시 장승포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,44세,경상
2016032300100472,2016년 3월 23일 20시,수요일,경상남도 창원시 의창구 봉곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,자전거,남,52세,경상
2016032300100501,2016년 3월 23일 21시,수요일,경상남도 김해시 삼계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,21세,상해없음,보행자,남,78세,중상
2016032300100502,2016년 3월 23일 21시,수요일,경상남도 양산시 덕계동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,56세,상해없음,이륜,남,18세,경상
2016032300100503,2016년 3월 23일 21시,수요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,60세,중상
2016032300100528,2016년 3월 23일 22시,수요일,경상남도 창원시 의창구 명서동,부상신고사고,0,0,0,1,차대차 - 측면충돌,불법유턴,건조,맑음,단일로 - 횡단보도상,자전거,여,36세,부상신고,승용,남,59세,상해없음
2016032300100529,2016년 3월 23일 22시,수요일,경상남도 창원시 의창구 소답동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,45세,상해없음,자전거,남,22세,경상
2016032300100552,2016년 3월 23일 23시,수요일,경상남도 양산시 명동,중상사고,0,1,1,1,차대차 - 측면충돌,안전운전불이행,습기,비,단일로 - 기타,승용,남,23세,상해없음,승용,여,27세,중상
2016032400100016,2016년 3월 24일 00시,목요일,경상남도 거제시 연초면,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,습기,비,교차로 - 교차로안,승용,남,43세,상해없음,승용,여,35세,경상
2016032400100032,2016년 3월 24일 01시,목요일,경상남도 창원시 마산회원구 합성동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,습기,비,단일로 - 기타,승용,여,60세,상해없음,보행자,남,51세,부상신고
2016032400100048,2016년 3월 24일 02시,목요일,경상남도 양산시 평산동,경상사고,0,0,4,0,차대차 - 측면충돌,신호위반,습기,비,교차로 - 교차로안,승합,남,44세,상해없음,화물,남,46세,경상
2016032400100049,2016년 3월 24일 02시,목요일,경상남도 거제시 장승포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,비,단일로 - 기타,승용,남,55세,기타불명,보행자,여,56세,경상
2016032400100050,2016년 3월 24일 02시,목요일,경상남도 창원시 마산합포구 산호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,습기,비,단일로 - 기타,승용,여,48세,상해없음,보행자,남,40세,경상
2016032400100058,2016년 3월 24일 03시,목요일,경상남도 통영시 도산면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,습기,비,단일로 - 기타,화물,남,29세,경상,,,,
2016032400100059,2016년 3월 24일 03시,목요일,경상남도 창원시 의창구 신월동,사망사고,1,1,0,0,차대차 - 기타,안전운전불이행,습기,비,단일로 - 기타,이륜,남,19세,사망,승용,남,50세,상해없음
2016032400100112,2016년 3월 24일 07시,목요일,경상남도 사천시 사남면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,32세,경상,승용,남,32세,상해없음
2016032400100113,2016년 3월 24일 07시,목요일,경상남도 김해시 삼계동,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,습기,비,단일로 - 기타,자전거,남,15세,부상신고,,,,
2016032400100114,2016년 3월 24일 07시,목요일,경상남도 거제시 연초면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,64세,상해없음,건설기계,남,51세,경상
2016032400100115,2016년 3월 24일 07시,목요일,경상남도 창원시 마산회원구 내서읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,여,16세,중상
2016032400100157,2016년 3월 24일 08시,목요일,경상남도 창원시 마산합포구 월영동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,승용,남,52세,부상신고
2016032400100158,2016년 3월 24일 08시,목요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,90세 이상,경상
2016032400100159,2016년 3월 24일 08시,목요일,경상남도 거창군 거창읍,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,60세,부상신고,승용,남,60세,상해없음
