사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010300100357,2023년 1월 3일 17시,화요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,67세,중상
2023010300100394,2023년 1월 3일 18시,화요일,경상남도 창원시 마산합포구 상남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,70세,상해없음,원동기,남,23세,경상
2023010300100395,2023년 1월 3일 18시,화요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,승용,여,34세,경상
2023010300100396,2023년 1월 3일 18시,화요일,경상남도 창원시 마산회원구 구암동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,여,40세,중상
2023010300100397,2023년 1월 3일 18시,화요일,경상남도 김해시 장유동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,17세,경상
2023010300100429,2023년 1월 3일 19시,화요일,경상남도 창원시 마산합포구 가포동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,57세,중상,승용,여,35세,중상
2023010300100430,2023년 1월 3일 19시,화요일,경상남도 양산시 명동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,34세,기타불명,승용,여,42세,경상
2023010300100464,2023년 1월 3일 20시,화요일,경상남도 창원시 진해구 수송동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,개인형이동수단(PM),남,65세,중상,승합,남,52세,상해없음
2023010300100478,2023년 1월 3일 21시,화요일,경상남도 창원시 마산합포구 우산동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,64세,상해없음,승용,여,28세,기타불명
2023010300100479,2023년 1월 3일 21시,화요일,경상남도 통영시 용남면,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,52세,기타불명,승용,남,48세,경상
2023010300100494,2023년 1월 3일 22시,화요일,경상남도 진주시 평거동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,20세,상해없음,이륜,남,22세,중상
2023010300100495,2023년 1월 3일 22시,화요일,경상남도 양산시 북정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,42세,경상
2023010400100033,2023년 1월 4일 05시,수요일,경상남도 김해시 안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,61세,경상
2023010400100061,2023년 1월 4일 07시,수요일,경상남도 창원시 마산합포구 진동면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,남,67세,상해없음,화물,남,67세,중상
2023010400100062,2023년 1월 4일 07시,수요일,경상남도 창원시 성산구 가음동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,승용,남,33세,경상
2023010400100080,2023년 1월 4일 08시,수요일,경상남도 통영시 정량동,경상사고,0,0,3,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,52세,경상,승용,남,36세,경상
2023010400100081,2023년 1월 4일 08시,수요일,경상남도 함양군 함양읍,중상사고,0,1,0,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,여,54세,중상
2023010400100082,2023년 1월 4일 08시,수요일,경상남도 김해시 한림면,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,특수,남,68세,상해없음,승용,남,48세,중상
2023010400100110,2023년 1월 4일 09시,수요일,경상남도 김해시 외동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,49세,부상신고,승용,남,59세,상해없음
2023010400100111,2023년 1월 4일 09시,수요일,경상남도 거제시 장평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,승용,여,30세,경상
2023010400100137,2023년 1월 4일 10시,수요일,경상남도 창원시 마산합포구 부림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,승용,여,37세,경상
2023010400100170,2023년 1월 4일 11시,수요일,경상남도 김해시 부원동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,여,55세,경상
2023010400100171,2023년 1월 4일 11시,수요일,경상남도 양산시 물금읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,여,52세,경상
2023010400100194,2023년 1월 4일 12시,수요일,경상남도 김해시 삼계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,66세,중상
2023010400100195,2023년 1월 4일 12시,수요일,경상남도 김해시 삼정동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,74세,중상
2023010400100227,2023년 1월 4일 13시,수요일,경상남도 진주시 호탄동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,61세,상해없음,승용,여,51세,경상
2023010400100228,2023년 1월 4일 13시,수요일,경상남도 밀양시 무안면,중상사고,0,1,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,42세,부상신고,승용,남,64세,경상
2023010400100229,2023년 1월 4일 13시,수요일,경상남도 김해시 삼계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,58세,중상
2023010400100230,2023년 1월 4일 13시,수요일,경상남도 함양군 지곡면,사망사고,1,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,85세,부상신고,화물,남,80세,사망
2023010400100259,2023년 1월 4일 14시,수요일,경상남도 통영시 무전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,59세,상해없음,승용,여,27세,경상
2023010400100285,2023년 1월 4일 15시,수요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,15세,경상
2023010400100286,2023년 1월 4일 15시,수요일,경상남도 김해시 화목동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,자전거,남,34세,경상
2023010400100314,2023년 1월 4일 16시,수요일,경상남도 진주시 상대동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,63세,경상
2023010400100315,2023년 1월 4일 16시,수요일,경상남도 양산시 중부동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,화물,남,47세,경상
2023010400100359,2023년 1월 4일 17시,수요일,경상남도 밀양시 초동면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,여,60세,중상
2023010400100360,2023년 1월 4일 17시,수요일,경상남도 김해시 삼방동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,80세,사망
2023010400100361,2023년 1월 4일 17시,수요일,경상남도 양산시 남부동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승합,남,51세,상해없음,보행자,여,57세,중상
2023010400100362,2023년 1월 4일 17시,수요일,경상남도 거제시 장평동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,원동기,남,25세,경상
2023010400100422,2023년 1월 4일 18시,수요일,경상남도 합천군 합천읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,승용,여,43세,중상
2023010400100423,2023년 1월 4일 18시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,이륜,남,21세,경상
2023010400100424,2023년 1월 4일 18시,수요일,경상남도 창원시 마산회원구 양덕동,경상사고,0,0,1,0,차대차 - 측면충돌,보행자보호의무위반,건조,맑음,기타 - 기타,이륜,남,28세,상해없음,자전거,남,9세,경상
2023010400100425,2023년 1월 4일 18시,수요일,경상남도 창원시 의창구 봉곡동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,44세,경상
2023010400100426,2023년 1월 4일 18시,수요일,경상남도 창원시 의창구 북면,중상사고,0,1,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,기타불명,승용,남,43세,중상
2023010400100470,2023년 1월 4일 19시,수요일,경상남도 진주시 하대동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,71세,상해없음,승용,남,29세,경상
2023010400100471,2023년 1월 4일 19시,수요일,경상남도 양산시 중부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,승용,남,23세,경상
2023010500100017,2023년 1월 5일 02시,목요일,경상남도 창원시 의창구 도계동,중상사고,0,1,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,여,57세,부상신고
2023010500100103,2023년 1월 5일 08시,목요일,경상남도 김해시 흥동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,83세,중상
2023010500100104,2023년 1월 5일 08시,목요일,경상남도 김해시 진영읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,31세,상해없음,화물,여,50세,경상
2023010500100122,2023년 1월 5일 09시,목요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,74세,상해없음,승합,남,68세,경상
2023010500100123,2023년 1월 5일 09시,목요일,경상남도 창원시 마산회원구 구암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,기타,단일로 - 기타,승용,여,55세,기타불명,승용,여,33세,경상
2023010500100151,2023년 1월 5일 10시,목요일,경상남도 김해시 삼정동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,승용,여,41세,경상
2023010500100152,2023년 1월 5일 10시,목요일,경상남도 산청군 산청읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,78세,상해없음,농기계,남,65세,중상
2023010500100172,2023년 1월 5일 11시,목요일,경상남도 진주시 신안동,중상사고,0,1,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,승용,남,62세,중상
2023010500100207,2023년 1월 5일 12시,목요일,경상남도 창원시 의창구 팔용동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,64세,상해없음,자전거,여,58세,중상
2023010500100233,2023년 1월 5일 13시,목요일,경상남도 통영시 도산면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,66세,기타불명,화물,남,71세,경상
2023010500100234,2023년 1월 5일 13시,목요일,경상남도 사천시 용현면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,68세,상해없음,승용,여,39세,경상
2023010500100235,2023년 1월 5일 13시,목요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,화물,남,50세,경상
2023010500100319,2023년 1월 5일 16시,목요일,경상남도 창원시 진해구 이동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,52세,상해없음,승용,남,42세,경상
2023010500100320,2023년 1월 5일 16시,목요일,경상남도 김해시 삼방동,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,,,,
2023010500100321,2023년 1월 5일 16시,목요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,69세,상해없음,보행자,여,57세,경상
2023010500100352,2023년 1월 5일 17시,목요일,경상남도 진주시 대안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,45세,중상
2023010500100353,2023년 1월 5일 17시,목요일,경상남도 사천시 향촌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,원동기,남,18세,경상
2023010500100354,2023년 1월 5일 17시,목요일,경상남도 김해시 지내동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,37세,중상,승용,남,52세,상해없음
2023010500100355,2023년 1월 5일 17시,목요일,경상남도 김해시 외동,중상사고,0,1,0,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,남,25세,상해없음
2023010500100395,2023년 1월 5일 18시,목요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,이륜,남,40세,중상
2023010500100473,2023년 1월 5일 20시,목요일,경상남도 통영시 무전동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,기타 - 기타,승용,남,62세,상해없음,승용,남,41세,경상
2023010500100474,2023년 1월 5일 20시,목요일,경상남도 김해시 진례면,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,부상신고,승용,남,56세,경상
