사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010300100306,2023년 1월 3일 15시,화요일,울산광역시 중구 우정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,35세,경상,승용,남,52세,경상
2023010300100404,2023년 1월 3일 18시,화요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,자전거,남,31세,중상
2023010300100469,2023년 1월 3일 20시,화요일,울산광역시 울주군 청량읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,남,71세,중상
2023010300100499,2023년 1월 3일 22시,화요일,울산광역시 남구 삼산동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,46세,경상,승용,남,47세,경상
2023010400100022,2023년 1월 4일 03시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,26세,경상
2023010400100089,2023년 1월 4일 08시,수요일,울산광역시 중구 학산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,자전거,남,68세,경상
2023010400100090,2023년 1월 4일 08시,수요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,특수,남,61세,상해없음,승용,남,44세,중상
2023010400100121,2023년 1월 4일 09시,수요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,여,43세,중상
2023010400100142,2023년 1월 4일 10시,수요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,여,77세,중상
2023010400100207,2023년 1월 4일 12시,수요일,울산광역시 북구 송정동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,19세,경상,승용,남,75세,경상
2023010400100268,2023년 1월 4일 14시,수요일,울산광역시 북구 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,자전거,남,60세,경상
2023010400100323,2023년 1월 4일 16시,수요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,46세,경상
2023010400100510,2023년 1월 4일 20시,수요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,이륜,남,46세,경상
2023010500100007,2023년 1월 5일 00시,목요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,자전거,남,52세,경상
2023010500100076,2023년 1월 5일 07시,목요일,울산광역시 중구 북정동,중상사고,0,1,5,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,건설기계,남,59세,상해없음,승합,남,39세,상해없음
2023010500100179,2023년 1월 5일 11시,목요일,울산광역시 울주군 온산읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,22세,기타불명,승용,남,59세,경상
2023010500100241,2023년 1월 5일 13시,목요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,74세,중상,화물,남,66세,상해없음
2023010500100268,2023년 1월 5일 14시,목요일,울산광역시 울주군 온산읍,경상사고,0,0,1,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,45세,경상,승용,남,54세,부상신고
2023010500100411,2023년 1월 5일 18시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,기타 - 기타,승용,여,28세,상해없음,화물,남,64세,경상
2023010500100479,2023년 1월 5일 20시,목요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,58세,중상
2023010500100503,2023년 1월 5일 21시,목요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,58세,중상
2023010600100013,2023년 1월 6일 00시,금요일,울산광역시 중구 옥교동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,32세,중상
2023010600100053,2023년 1월 6일 06시,금요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,화물,남,60세,중상
2023010600100088,2023년 1월 6일 07시,금요일,울산광역시 남구 삼산동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,경상,이륜,남,35세,경상
2023010600100089,2023년 1월 6일 07시,금요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,화물,남,41세,경상
2023010600100199,2023년 1월 6일 11시,금요일,울산광역시 북구 연암동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,경상,승용,여,38세,경상
2023010600100253,2023년 1월 6일 13시,금요일,울산광역시 울주군 언양읍,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,37세,경상,승용,여,35세,경상
2023010600100287,2023년 1월 6일 14시,금요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,보행자,여,16세,경상
2023010600100320,2023년 1월 6일 15시,금요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,54세,기타불명,보행자,여,63세,경상
2023010600100321,2023년 1월 6일 15시,금요일,울산광역시 북구 정자동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,남,57세,경상
2023010600100498,2023년 1월 6일 19시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,51세,경상
2023010600100526,2023년 1월 6일 20시,금요일,울산광역시 울주군 청량읍,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,이륜,남,34세,중상
2023010600100553,2023년 1월 6일 21시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,승용,여,44세,경상
2023010600100554,2023년 1월 6일 21시,금요일,울산광역시 북구 중산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,28세,상해없음,승용,남,49세,경상
2023010700100072,2023년 1월 7일 05시,토요일,울산광역시 북구 창평동,경상사고,0,0,4,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,59세,상해없음,승용,남,42세,경상
2023010700100089,2023년 1월 7일 06시,토요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,이륜,여,61세,경상
2023010700100169,2023년 1월 7일 11시,토요일,울산광역시 남구 옥동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,경상,승합,남,59세,중상
2023010700100170,2023년 1월 7일 11시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,승용,남,51세,경상
2023010700100240,2023년 1월 7일 14시,토요일,울산광역시 북구 화봉동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,자전거,남,50세,경상
2023010700100275,2023년 1월 7일 16시,토요일,울산광역시 울주군 언양읍,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,승용,여,38세,경상
2023010700100353,2023년 1월 7일 19시,토요일,울산광역시 북구 신천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,54세,상해없음,보행자,남,11세,경상
2023010700100396,2023년 1월 7일 21시,토요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,이륜,남,36세,중상
2023010700100397,2023년 1월 7일 21시,토요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,이륜,남,29세,중상
2023010700100413,2023년 1월 7일 22시,토요일,울산광역시 남구 신정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,승용,남,28세,경상
2023010700100430,2023년 1월 7일 23시,토요일,울산광역시 중구 성안동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,44세,경상
2023010800100050,2023년 1월 8일 04시,일요일,울산광역시 북구 중산동,경상사고,0,0,2,2,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,84세,부상신고,승용,남,48세,경상
2023010800100073,2023년 1월 8일 08시,일요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,자전거,여,24세,경상
2023010800100090,2023년 1월 8일 10시,일요일,울산광역시 울주군 온양읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,10세,부상신고
2023010800100137,2023년 1월 8일 12시,일요일,울산광역시 중구 우정동,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,경상,승용,여,38세,중상
2023010800100180,2023년 1월 8일 14시,일요일,울산광역시 북구 염포동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,70세,상해없음,이륜,남,44세,경상
2023010800100244,2023년 1월 8일 17시,일요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,66세,상해없음,화물,남,54세,상해없음
2023010900100039,2023년 1월 9일 06시,월요일,울산광역시 북구 양정동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승합,남,49세,상해없음
2023010900100065,2023년 1월 9일 07시,월요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,이륜,남,42세,중상
2023010900100096,2023년 1월 9일 08시,월요일,울산광역시 중구 교동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,남,52세,경상
2023010900100291,2023년 1월 9일 15시,월요일,울산광역시 북구 달천동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,62세,경상,승용,여,20세,경상
2023010900100341,2023년 1월 9일 17시,월요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,건설기계,남,54세,상해없음,승용,여,54세,경상
2023010900100342,2023년 1월 9일 17시,월요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,34세,중상
2023010900100385,2023년 1월 9일 18시,월요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,자전거,남,66세,경상
2023010900100386,2023년 1월 9일 18시,월요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,승용,남,46세,경상
2023010900100387,2023년 1월 9일 18시,월요일,울산광역시 북구 효문동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승용,남,53세,상해없음,승용,남,29세,상해없음
2023010900100473,2023년 1월 9일 22시,월요일,울산광역시 남구 무거동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승합,남,46세,상해없음,승용,남,21세,상해없음
2023010900100487,2023년 1월 9일 23시,월요일,울산광역시 북구 산하동,부상신고사고,0,0,0,1,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로부근,자전거,남,14세,부상신고,승용,남,37세,상해없음
2023011000100125,2023년 1월 10일 09시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,27세,경상,승용,여,31세,경상
2023011000100205,2023년 1월 10일 12시,화요일,울산광역시 울주군 삼남읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 교량,화물,남,36세,상해없음,승용,여,33세,경상
2023011000100229,2023년 1월 10일 13시,화요일,울산광역시 북구 호계동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,,,,
2023011000100259,2023년 1월 10일 14시,화요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,14세,경상
2023011000100322,2023년 1월 10일 16시,화요일,울산광역시 북구 연암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,38세,상해없음,승용,남,38세,경상
2023011000100353,2023년 1월 10일 17시,화요일,울산광역시 중구 학산동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,32세,경상
2023011000100354,2023년 1월 10일 17시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,자전거,남,71세,중상
2023011000100410,2023년 1월 10일 18시,화요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,62세,중상
2023011000100411,2023년 1월 10일 18시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,58세,상해없음,보행자,여,62세,경상
2023011000100412,2023년 1월 10일 18시,화요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,62세,상해없음,이륜,남,40세,중상
2023011000100413,2023년 1월 10일 18시,화요일,울산광역시 북구 호계동,중상사고,0,1,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,52세,중상
2023011100100029,2023년 1월 11일 03시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,남,35세,경상
2023011100100091,2023년 1월 11일 07시,수요일,울산광역시 동구 방어동,부상신고사고,0,0,0,1,차대차 - 정면충돌,기타,건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,승용,남,49세,부상신고
2023011100100092,2023년 1월 11일 07시,수요일,울산광역시 북구 매곡동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,승용,여,47세,중상
2023011100100344,2023년 1월 11일 15시,수요일,울산광역시 북구 양정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,자전거,남,45세,경상
2023011100100366,2023년 1월 11일 16시,수요일,울산광역시 북구 효문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,남,71세,중상
2023011100100404,2023년 1월 11일 17시,수요일,울산광역시 중구 반구동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,승용,남,38세,경상
2023011100100405,2023년 1월 11일 17시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,63세,상해없음,보행자,남,50세,경상
2023011100100442,2023년 1월 11일 18시,수요일,울산광역시 중구 약사동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,65세,경상
2023011100100485,2023년 1월 11일 19시,수요일,울산광역시 중구 남외동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,64세,사망
2023011100100486,2023년 1월 11일 19시,수요일,울산광역시 남구 옥동,경상사고,0,0,1,2,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,여,64세,경상
2023011200100053,2023년 1월 12일 05시,목요일,울산광역시 울주군 서생면,중상사고,0,2,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,26세,중상,승용,남,42세,경상
2023011200100104,2023년 1월 12일 07시,목요일,울산광역시 중구 옥교동,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,81세,부상신고,승용,여,61세,경상
2023011200100105,2023년 1월 12일 07시,목요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,남,28세,상해없음,화물,남,39세,경상
2023011200100155,2023년 1월 12일 09시,목요일,울산광역시 울주군 청량읍,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 지하차도(도로)내,화물,남,52세,상해없음,승용,남,63세,경상
2023011200100191,2023년 1월 12일 10시,목요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,이륜,남,47세,중상
2023011200100255,2023년 1월 12일 12시,목요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,개인형이동수단(PM),남,35세,중상,승용,남,39세,상해없음
2023011200100284,2023년 1월 12일 13시,목요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,남,55세,상해없음,이륜,남,25세,경상
2023011200100285,2023년 1월 12일 13시,목요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,이륜,남,61세,경상
2023011200100286,2023년 1월 12일 13시,목요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,여,68세,경상
2023011200100287,2023년 1월 12일 13시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,승용,여,69세,경상
2023011200100342,2023년 1월 12일 15시,목요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,10세,경상
2023011200100406,2023년 1월 12일 17시,목요일,울산광역시 남구 무거동,중상사고,0,2,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,여,53세,중상
2023011200100525,2023년 1월 12일 20시,목요일,울산광역시 동구 일산동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,60세,경상,승용,여,38세,경상
2023011200100526,2023년 1월 12일 20시,목요일,울산광역시 북구 매곡동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승합,남,49세,기타불명,승용,남,60세,경상
2023011300100117,2023년 1월 13일 07시,금요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,68세,상해없음,보행자,남,56세,중상
2023011300100174,2023년 1월 13일 09시,금요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,66세,경상
2023011300100202,2023년 1월 13일 10시,금요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,14세,경상
