사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016010200100249,2016년 1월 2일 15시,토요일,울산광역시 중구 학성동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,부상신고,화물,남,44세,상해없음
2016010200100345,2016년 1월 2일 18시,토요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 횡단보도부근,화물,남,58세,상해없음,보행자,여,20세,경상
2016010200100426,2016년 1월 2일 21시,토요일,울산광역시 울주군 온산읍,중상사고,0,2,0,3,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,남,30세,부상신고
2016010200100457,2016년 1월 2일 22시,토요일,울산광역시 울주군 범서읍,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,27세,경상
2016010200100481,2016년 1월 2일 23시,토요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,이륜,남,31세,중상
2016010200100482,2016년 1월 2일 23시,토요일,울산광역시 울주군 온양읍,경상사고,0,0,2,2,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,18세,상해없음,승용,남,53세,경상
2016010300100202,2016년 1월 3일 13시,일요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,이륜,남,33세,경상
2016010300100294,2016년 1월 3일 17시,일요일,울산광역시 북구 중산동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,경상,승용,여,52세,경상
2016010300100335,2016년 1월 3일 18시,일요일,울산광역시 중구 다운동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,이륜,남,16세,중상
2016010300100360,2016년 1월 3일 19시,일요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,이륜,남,16세,경상
2016010300100361,2016년 1월 3일 19시,일요일,울산광역시 울주군 온산읍,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,여,37세,중상
2016010300100402,2016년 1월 3일 21시,일요일,울산광역시 남구 선암동,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,기타,맑음,단일로 - 기타,화물,남,46세,상해없음,승용,남,31세,중상
2016010300100403,2016년 1월 3일 21시,일요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,24세,경상
2016010300100428,2016년 1월 3일 23시,일요일,울산광역시 중구 서동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,32세,중상
2016010400100028,2016년 1월 4일 02시,월요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,34세,경상
2016010400100353,2016년 1월 4일 16시,월요일,울산광역시 중구 복산동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,70세,경상,승용,남,45세,경상
2016010400100375,2016년 1월 4일 17시,월요일,울산광역시 울주군 온산읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,경상,이륜,남,54세,중상
2016010400100420,2016년 1월 4일 18시,월요일,울산광역시 북구 진장동,중상사고,0,1,5,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,승용,여,59세,중상
2016010400100421,2016년 1월 4일 18시,월요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,69세,중상
2016010400100422,2016년 1월 4일 18시,월요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,56세,경상
2016010400100536,2016년 1월 4일 23시,월요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,41세,상해없음
2016010500100059,2016년 1월 5일 06시,화요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,58세,중상,원동기,남,54세,기타불명
2016010500100079,2016년 1월 5일 07시,화요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,31세,상해없음,이륜,남,29세,경상
2016010500100123,2016년 1월 5일 09시,화요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,자전거,남,70세,중상
2016010500100147,2016년 1월 5일 10시,화요일,울산광역시 중구 옥교동,중상사고,0,1,0,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로부근,이륜,남,19세,중상,화물,남,41세,상해없음
2016010500100193,2016년 1월 5일 12시,화요일,울산광역시 울주군 서생면,경상사고,0,0,4,0,차대차 - 정면충돌,중앙선침범,건조,흐림,단일로 - 기타,승용,여,59세,경상,승용,여,36세,경상
2016010500100215,2016년 1월 5일 13시,화요일,울산광역시 북구 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,승용,여,54세,경상
2016010500100288,2016년 1월 5일 16시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,이륜,여,70세,경상
2016010500100289,2016년 1월 5일 16시,화요일,울산광역시 남구 야음동,경상사고,0,0,3,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,승합,남,52세,경상
2016010500100290,2016년 1월 5일 16시,화요일,울산광역시 동구 전하동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,여,57세,상해없음,승용,남,59세,경상
2016010500100330,2016년 1월 5일 17시,화요일,울산광역시 남구 삼산동,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,이륜,남,49세,중상,승용,남,60세,경상
2016010500100331,2016년 1월 5일 17시,화요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,60세,경상,화물,남,42세,상해없음
2016010500100391,2016년 1월 5일 18시,화요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,44세,중상
2016010500100450,2016년 1월 5일 20시,화요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,여,45세,상해없음,보행자,남,56세,중상
2016010600100087,2016년 1월 6일 07시,수요일,울산광역시 남구 성암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,19세,중상,승용,남,41세,상해없음
2016010600100088,2016년 1월 6일 07시,수요일,울산광역시 울주군 웅촌면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승합,남,39세,상해없음,화물,남,66세,경상
2016010600100117,2016년 1월 6일 08시,수요일,울산광역시 울주군 온산읍,경상사고,0,0,3,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,승합,남,60세,경상
2016010600100160,2016년 1월 6일 10시,수요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,44세,상해없음,보행자,남,31세,중상
2016010600100161,2016년 1월 6일 10시,수요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,자전거,남,82세,중상
2016010600100184,2016년 1월 6일 11시,수요일,울산광역시 중구 우정동,경상사고,0,0,1,1,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,73세,부상신고,승용,남,48세,경상
2016010600100228,2016년 1월 6일 13시,수요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,47세,중상
2016010600100371,2016년 1월 6일 18시,수요일,울산광역시 남구 신정동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,33세,경상
2016010600100406,2016년 1월 6일 19시,수요일,울산광역시 북구 신천동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,여,31세,중상
2016010600100407,2016년 1월 6일 19시,수요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,51세,경상
2016010600100433,2016년 1월 6일 20시,수요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,44세,경상
2016010600100496,2016년 1월 6일 23시,수요일,울산광역시 남구 달동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,41세,부상신고
2016010600100497,2016년 1월 6일 23시,수요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,40세,경상
2016010600100498,2016년 1월 6일 23시,수요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,여,40세,경상
2016010700100042,2016년 1월 7일 03시,목요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,화물,남,51세,중상
2016010700100050,2016년 1월 7일 04시,목요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,56세,중상
2016010700100096,2016년 1월 7일 07시,목요일,울산광역시 중구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도부근,승용,남,38세,상해없음,보행자,남,58세,중상
2016010700100097,2016년 1월 7일 07시,목요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,37세,상해없음,보행자,여,62세,중상
2016010700100159,2016년 1월 7일 09시,목요일,울산광역시 북구 창평동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,경상,화물,남,34세,경상
2016010700100160,2016년 1월 7일 09시,목요일,울산광역시 북구 상안동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승합,남,62세,경상
2016010700100161,2016년 1월 7일 09시,목요일,울산광역시 동구 화정동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,71세,경상
2016010700100294,2016년 1월 7일 14시,목요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,남,78세,경상
2016010700100316,2016년 1월 7일 15시,목요일,울산광역시 북구 신천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,승용,남,24세,경상
2016010700100317,2016년 1월 7일 15시,목요일,울산광역시 동구 전하동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,63세,경상
2016010700100485,2016년 1월 7일 20시,목요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,22세,상해없음,이륜,남,53세,경상
2016010700100486,2016년 1월 7일 20시,목요일,울산광역시 울주군 온양읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,남,42세,경상
2016010800100036,2016년 1월 8일 01시,금요일,울산광역시 중구 성남동,중상사고,0,1,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,부상신고,원동기,남,36세,중상
2016010800100052,2016년 1월 8일 02시,금요일,울산광역시 남구 신정동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,15세,기타불명,승용,남,28세,경상
2016010800100136,2016년 1월 8일 08시,금요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,62세,중상
2016010800100160,2016년 1월 8일 09시,금요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,46세,경상
2016010800100242,2016년 1월 8일 12시,금요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,여,49세,경상
2016010800100333,2016년 1월 8일 15시,금요일,울산광역시 중구 성안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,26세,중상
2016010800100334,2016년 1월 8일 15시,금요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,자전거,여,45세,경상
2016010800100335,2016년 1월 8일 15시,금요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,이륜,남,42세,중상
2016010800100401,2016년 1월 8일 17시,금요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,승합,남,54세,상해없음
2016010800100402,2016년 1월 8일 17시,금요일,울산광역시 중구 학성동,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,승용,남,25세,경상
2016010800100403,2016년 1월 8일 17시,금요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,이륜,남,16세,상해없음,승용,남,54세,상해없음
2016010800100446,2016년 1월 8일 18시,금요일,울산광역시 중구 우정동,중상사고,0,1,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,승합,남,35세,경상
2016010800100447,2016년 1월 8일 18시,금요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,46세,상해없음,이륜,남,30세,경상
2016010800100546,2016년 1월 8일 21시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,이륜,남,52세,경상
2016010800100579,2016년 1월 8일 22시,금요일,울산광역시 중구 북정동,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,,,,
2016010900100076,2016년 1월 9일 03시,토요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,기타,맑음,단일로 - 기타,이륜,남,19세,상해없음,승용,남,23세,경상
2016010900100215,2016년 1월 9일 11시,토요일,울산광역시 중구 학성동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,48세,상해없음,이륜,남,49세,경상
2016010900100244,2016년 1월 9일 12시,토요일,울산광역시 울주군 범서읍,경상사고,0,0,4,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,40세,상해없음,승용,남,40세,경상
2016010900100274,2016년 1월 9일 13시,토요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,보행자,남,64세,중상
2016010900100275,2016년 1월 9일 13시,토요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,46세,경상
2016010900100304,2016년 1월 9일 14시,토요일,울산광역시 울주군 삼남면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,이륜,남,68세,중상
2016010900100336,2016년 1월 9일 15시,토요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,이륜,남,36세,경상
2016010900100391,2016년 1월 9일 17시,토요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,19세,상해없음,보행자,남,66세,중상
2016010900100462,2016년 1월 9일 19시,토요일,울산광역시 남구 야음동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,39세,기타불명
2016010900100463,2016년 1월 9일 19시,토요일,울산광역시 남구 무거동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,59세,경상,승용,남,54세,경상
2016010900100492,2016년 1월 9일 20시,토요일,울산광역시 북구 신천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,승용,남,38세,경상
2016010900100516,2016년 1월 9일 21시,토요일,울산광역시 울주군 범서읍,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,66세,경상,농기계,남,52세,중상
2016010900100532,2016년 1월 9일 22시,토요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,41세,경상
2016011000100032,2016년 1월 10일 01시,일요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,남,45세,중상
2016011000100060,2016년 1월 10일 03시,일요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,남,25세,경상
2016011000100073,2016년 1월 10일 04시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,25세,경상
2016011000100098,2016년 1월 10일 07시,일요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,이륜,남,40세,경상
2016011000100142,2016년 1월 10일 10시,일요일,울산광역시 중구 성안동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,53세,경상,승용,남,39세,경상
2016011000100188,2016년 1월 10일 13시,일요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,이륜,남,58세,상해없음,승용,남,46세,경상
2016011000100213,2016년 1월 10일 14시,일요일,울산광역시 남구 여천동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,37세,경상
2016011000100352,2016년 1월 10일 19시,일요일,울산광역시 중구 다운동,중상사고,0,2,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,44세,경상
2016011000100399,2016년 1월 10일 21시,일요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,이륜,남,47세,중상
2016011100100161,2016년 1월 11일 10시,월요일,울산광역시 남구 선암동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,45세,경상,승용,남,22세,경상
2016011100100245,2016년 1월 11일 13시,월요일,울산광역시 울주군 범서읍,경상사고,0,0,3,1,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,81세,기타불명,승용,남,72세,경상
2016011100100274,2016년 1월 11일 14시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,68세,경상
2016011100100275,2016년 1월 11일 14시,월요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,59세,상해없음,승용,남,47세,경상
2016011100100418,2016년 1월 11일 18시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,이륜,남,49세,경상
2016011100100460,2016년 1월 11일 19시,월요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,,,,
2016011100100461,2016년 1월 11일 19시,월요일,울산광역시 동구 전하동,중상사고,0,1,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,이륜,남,43세,중상
2016011100100488,2016년 1월 11일 20시,월요일,울산광역시 북구 중산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,남,55세,경상
2016011200100153,2016년 1월 12일 09시,화요일,울산광역시 남구 달동,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,21세,중상,승용,남,76세,상해없음
2016011200100281,2016년 1월 12일 13시,화요일,울산광역시 울주군 웅촌면,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,건설기계,남,55세,상해없음,승용,여,64세,경상
2016011200100314,2016년 1월 12일 14시,화요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,56세,중상
2016011200100455,2016년 1월 12일 18시,화요일,울산광역시 북구 진장동,경상사고,0,0,8,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,23세,경상,승용,여,54세,상해없음
2016011200100456,2016년 1월 12일 18시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,47세,경상
