사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012010400100453,2012년 1월 4일 20시,수요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,여,49세,상해없음,승용,남,35세,경상
2012010400100454,2012년 1월 4일 20시,수요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,이륜,남,19세,중상
2012010400100455,2012년 1월 4일 20시,수요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,이륜,남,36세,경상
2012010400100461,2012년 1월 4일 21시,수요일,울산광역시 울주군 범서읍,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,화물,남,53세,경상
2012010400100509,2012년 1월 4일 22시,수요일,울산광역시 중구 우정동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승합,남,58세,상해없음
2012010500100028,2012년 1월 5일 00시,목요일,울산광역시 동구 일산동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,46세,경상
2012010500100084,2012년 1월 5일 05시,목요일,울산광역시 북구 진장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,50세,경상
2012010500100128,2012년 1월 5일 07시,목요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,화물,남,41세,상해없음,원동기,남,46세,경상
2012010500100129,2012년 1월 5일 07시,목요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 횡단보도부근,승용,남,36세,상해없음,승용,남,35세,경상
2012010500100172,2012년 1월 5일 08시,목요일,울산광역시 중구 학성동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,68세,중상,승합,남,47세,상해없음
2012010500100270,2012년 1월 5일 12시,목요일,울산광역시 울주군 웅촌면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,40세,사망
2012010500100361,2012년 1월 5일 15시,목요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,승용,여,62세,경상
2012010500100362,2012년 1월 5일 15시,목요일,울산광역시 중구 우정동,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,28세,상해없음
2012010500100363,2012년 1월 5일 15시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,이륜,남,16세,경상
2012010500100395,2012년 1월 5일 16시,목요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,원동기,남,53세,경상
2012010500100470,2012년 1월 5일 18시,목요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 횡단보도상,이륜,남,16세,상해없음,이륜,남,48세,경상
2012010500100471,2012년 1월 5일 18시,목요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 측면직각충돌,불법유턴,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,이륜,남,37세,경상
2012010500100472,2012년 1월 5일 18시,목요일,울산광역시 동구 동부동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,46세,중상
2012010500100512,2012년 1월 5일 19시,목요일,울산광역시 북구 명촌동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,교차로운행방법위반,기타,맑음,교차로 - 교차로안,승용,남,44세,상해없음,원동기,남,47세,부상신고
2012010500100513,2012년 1월 5일 19시,목요일,울산광역시 동구 전하동,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,45세,경상,이륜,남,53세,중상
2012010500100544,2012년 1월 5일 20시,목요일,울산광역시 중구 옥교동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,이륜,남,54세,중상
2012010500100545,2012년 1월 5일 20시,목요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,25세,중상,승용,남,46세,상해없음
2012010600100027,2012년 1월 6일 00시,금요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,58세,경상
2012010600100043,2012년 1월 6일 01시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,36세,기타불명,승용,남,56세,경상
2012010600100062,2012년 1월 6일 03시,금요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,특수,남,43세,경상
2012010600100082,2012년 1월 6일 05시,금요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,20세,상해없음,승용,남,31세,중상
2012010600100116,2012년 1월 6일 07시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,남,30세,경상
2012010600100276,2012년 1월 6일 13시,금요일,울산광역시 북구 화봉동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,화물,남,52세,경상
2012010600100298,2012년 1월 6일 14시,금요일,울산광역시 남구 옥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,보행자,여,6세,경상
2012010600100320,2012년 1월 6일 15시,금요일,울산광역시 북구 화봉동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,17세,부상신고,승용,여,46세,상해없음
2012010600100321,2012년 1월 6일 15시,금요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,습기,비,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,8세,중상
2012010600100322,2012년 1월 6일 15시,금요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,31세,경상,승용,남,35세,경상
2012010600100369,2012년 1월 6일 17시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,29세,경상,승용,여,38세,상해없음
2012010600100428,2012년 1월 6일 18시,금요일,울산광역시 남구 부곡동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,습기,비,단일로 - 기타,승용,여,35세,상해없음,승용,남,31세,경상
2012010600100593,2012년 1월 6일 23시,금요일,울산광역시 남구 여천동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승합,여,24세,경상
2012010700100030,2012년 1월 7일 00시,토요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,68세,상해없음,보행자,남,31세,중상
2012010700100031,2012년 1월 7일 00시,토요일,울산광역시 남구 삼산동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,여,44세,중상
2012010700100126,2012년 1월 7일 05시,토요일,울산광역시 남구 달동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,55세,상해없음,보행자,남,31세,사망
2012010700100127,2012년 1월 7일 05시,토요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,67세,중상
2012010700100213,2012년 1월 7일 08시,토요일,울산광역시 중구 성안동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,결빙,맑음,교차로 - 교차로안,이륜,남,60세,중상,이륜,남,64세,중상
2012010700100254,2012년 1월 7일 10시,토요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승합,남,42세,상해없음,보행자,여,62세,경상
2012010700100255,2012년 1월 7일 10시,토요일,울산광역시 울주군 온양읍,중상사고,0,3,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,화물,남,65세,중상
2012010700100320,2012년 1월 7일 12시,토요일,울산광역시 동구 화정동,경상사고,0,0,3,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,여,68세,경상
2012010700100345,2012년 1월 7일 13시,토요일,울산광역시 남구 옥동,경상사고,0,0,3,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 터널,화물,남,44세,경상,,,,
2012010700100369,2012년 1월 7일 14시,토요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,59세,상해없음,이륜,남,38세,중상
2012010700100425,2012년 1월 7일 16시,토요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,기타,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,보행자,남,61세,경상
2012010700100459,2012년 1월 7일 17시,토요일,울산광역시 북구 신천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,경상,승용,남,43세,상해없음
2012010700100574,2012년 1월 7일 20시,토요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,42세,중상
2012010700100603,2012년 1월 7일 21시,토요일,울산광역시 중구 동동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,36세,경상
2012010700100658,2012년 1월 7일 23시,토요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,48세,상해없음,보행자,남,18세,중상
2012010800100071,2012년 1월 8일 03시,일요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,25세,중상,,,,
2012010800100121,2012년 1월 8일 07시,일요일,울산광역시 중구 태화동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,29세,경상
2012010800100122,2012년 1월 8일 07시,일요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,승용,남,28세,경상
2012010800100157,2012년 1월 8일 09시,일요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,이륜,남,47세,중상
2012010800100279,2012년 1월 8일 16시,일요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,47세,상해없음,승용,남,39세,중상
2012010800100306,2012년 1월 8일 17시,일요일,울산광역시 북구 진장동,중상사고,0,1,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,59세,부상신고,승용,남,46세,중상
2012010800100345,2012년 1월 8일 18시,일요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,16세,경상,승용,남,49세,상해없음
2012010800100346,2012년 1월 8일 18시,일요일,울산광역시 동구 방어동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,28세,경상
2012010800100392,2012년 1월 8일 20시,일요일,울산광역시 북구 명촌동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,51세,상해없음,승용,남,42세,경상
2012010800100419,2012년 1월 8일 21시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,원동기,남,35세,경상
2012010800100420,2012년 1월 8일 21시,일요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,이륜,남,16세,중상
2012010900100055,2012년 1월 9일 05시,월요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,여,56세,중상
2012010900100075,2012년 1월 9일 06시,월요일,울산광역시 중구 복산동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,32세,경상
2012010900100076,2012년 1월 9일 06시,월요일,울산광역시 남구 용연동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,72세,사망
2012010900100101,2012년 1월 9일 07시,월요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,여,53세,중상
2012010900100102,2012년 1월 9일 07시,월요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,43세,상해없음,원동기,남,28세,경상
2012010900100358,2012년 1월 9일 17시,월요일,울산광역시 울주군 범서읍,경상사고,0,0,1,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,승용,남,51세,부상신고
2012010900100359,2012년 1월 9일 17시,월요일,울산광역시 울주군 청량면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,26세,상해없음,승용,남,29세,중상
2012010900100410,2012년 1월 9일 18시,월요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,이륜,남,51세,중상
2012010900100411,2012년 1월 9일 18시,월요일,울산광역시 울주군 온산읍,사망사고,1,0,0,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,건설기계,남,34세,상해없음,화물,남,49세,사망
2012010900100436,2012년 1월 9일 19시,월요일,울산광역시 남구 신정동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,42세,경상
2012010900100511,2012년 1월 9일 21시,월요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,자전거,남,57세,중상
2012010900100577,2012년 1월 9일 23시,월요일,울산광역시 남구 신정동,중상사고,0,1,1,0,차량단독 - 공작물충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,,,,
2012011000100026,2012년 1월 10일 00시,화요일,울산광역시 남구 삼산동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,승용,남,55세,경상
2012011000100058,2012년 1월 10일 02시,화요일,울산광역시 남구 무거동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,26세,중상
2012011000100083,2012년 1월 10일 05시,화요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,여,51세,중상
2012011000100108,2012년 1월 10일 06시,화요일,울산광역시 울주군 청량면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,29세,상해없음,승용,남,49세,상해없음
2012011000100133,2012년 1월 10일 07시,화요일,울산광역시 북구 화봉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,34세,상해없음,보행자,여,53세,중상
2012011000100134,2012년 1월 10일 07시,화요일,울산광역시 중구 다운동,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,건설기계,남,47세,경상
2012011000100165,2012년 1월 10일 08시,화요일,울산광역시 남구 신정동,사망사고,1,0,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,74세,사망,승용,여,23세,상해없음
2012011000100234,2012년 1월 10일 11시,화요일,울산광역시 남구 신정동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,여,74세,사망
