사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010100100242,2021년 1월 1일 21시,금요일,경상북도 안동시 금곡동,경상사고,0,0,3,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,여,44세,경상
2021010100100243,2021년 1월 1일 21시,금요일,경상북도 경산시 임당동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,29세,경상
2021010100100265,2021년 1월 1일 23시,금요일,경상북도 경주시 산내면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,경상,,,,
2021010100100266,2021년 1월 1일 23시,금요일,경상북도 칠곡군 약목면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,18세,기타불명,승용,여,48세,경상
2021010200100026,2021년 1월 2일 06시,토요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,14세,중상,승용,남,31세,상해없음
2021010200100042,2021년 1월 2일 08시,토요일,경상북도 안동시 풍천면,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,이륜,남,82세,중상
2021010200100048,2021년 1월 2일 09시,토요일,경상북도 영주시 휴천동,사망사고,1,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,69세,중상,승합,남,36세,상해없음
2021010200100083,2021년 1월 2일 11시,토요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,80세,상해없음,원동기,남,80세,중상
2021010200100084,2021년 1월 2일 11시,토요일,경상북도 봉화군 춘양면,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,32세,상해없음,승용,남,56세,경상
2021010200100123,2021년 1월 2일 12시,토요일,경상북도 영덕군 남정면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,34세,상해없음,승용,여,63세,경상
2021010200100159,2021년 1월 2일 13시,토요일,경상북도 상주시 남장동,경상사고,0,0,5,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,남,54세,경상
2021010200100160,2021년 1월 2일 13시,토요일,경상북도 영주시 봉현면,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,승용,남,57세,경상
2021010200100161,2021년 1월 2일 13시,토요일,경상북도 영천시 화북면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,여,58세,경상
2021010200100188,2021년 1월 2일 14시,토요일,경상북도 안동시 송현동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,,,,
2021010200100223,2021년 1월 2일 15시,토요일,경상북도 포항시 남구 지곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,경상,승용,여,47세,상해없음
2021010200100243,2021년 1월 2일 16시,토요일,경상북도 구미시 고아읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,승용,남,65세,경상
2021010200100270,2021년 1월 2일 17시,토요일,경상북도 경주시 황오동,중상사고,0,1,0,0,차대차 - 추돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,자전거,남,77세,중상
2021010200100271,2021년 1월 2일 17시,토요일,경상북도 영덕군 강구면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,58세,경상
2021010200100301,2021년 1월 2일 18시,토요일,경상북도 영천시 망정동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,30세,경상
2021010200100336,2021년 1월 2일 19시,토요일,경상북도 상주시 중덕동,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,27세,경상,승용,남,52세,경상
2021010200100403,2021년 1월 2일 21시,토요일,경상북도 경주시 성건동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,보행자,남,18세,경상
2021010200100404,2021년 1월 2일 21시,토요일,경상북도 포항시 남구 연일읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,41세,경상
2021010200100429,2021년 1월 2일 22시,토요일,경상북도 구미시 도개면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,여,61세,경상
2021010200100440,2021년 1월 2일 23시,토요일,경상북도 포항시 북구 우현동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,64세,경상
2021010200100441,2021년 1월 2일 23시,토요일,경상북도 상주시 이안면,사망사고,1,3,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,37세,중상
2021010300100005,2021년 1월 3일 00시,일요일,경상북도 구미시 도량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,38세,중상
2021010300100013,2021년 1월 3일 01시,일요일,경상북도 영주시 휴천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,승용,여,53세,경상
2021010300100029,2021년 1월 3일 08시,일요일,경상북도 칠곡군 가산면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,경상,승용,남,27세,경상
2021010300100043,2021년 1월 3일 10시,일요일,경상북도 군위군 우보면,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,57세,중상
2021010300100044,2021년 1월 3일 10시,일요일,경상북도 포항시 남구 인덕동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,기타불명,기타불명,미분류,기타불명
2021010300100056,2021년 1월 3일 11시,일요일,경상북도 포항시 남구 대잠동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,승용,남,40세,경상
2021010300100078,2021년 1월 3일 12시,일요일,경상북도 포항시 북구 대신동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,여,32세,경상
2021010300100092,2021년 1월 3일 13시,일요일,경상북도 경주시 외동읍,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,중상,,,,
2021010300100100,2021년 1월 3일 14시,일요일,경상북도 안동시 안기동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,이륜,남,57세,중상
2021010300100101,2021년 1월 3일 14시,일요일,경상북도 구미시 도량동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,이륜,남,48세,경상
2021010300100133,2021년 1월 3일 16시,일요일,경상북도 칠곡군 석적읍,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,38세,경상,승용,남,59세,경상
2021010300100145,2021년 1월 3일 17시,일요일,경상북도 영덕군 강구면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,승용,남,38세,경상
2021010300100165,2021년 1월 3일 18시,일요일,경상북도 영덕군 강구면,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,부상신고,,,,
2021010300100166,2021년 1월 3일 18시,일요일,경상북도 구미시 임은동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승합,남,64세,경상
2021010300100211,2021년 1월 3일 20시,일요일,경상북도 칠곡군 왜관읍,경상사고,0,0,4,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,67세,상해없음,승용,남,24세,경상
2021010300100212,2021년 1월 3일 20시,일요일,경상북도 경산시 갑제동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,39세,중상,승용,남,29세,경상
2021010300100230,2021년 1월 3일 21시,일요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,38세,중상
2021010300100231,2021년 1월 3일 21시,일요일,경상북도 구미시 도량동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,승용,남,54세,경상
2021010300100241,2021년 1월 3일 22시,일요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,28세,상해없음,보행자,여,24세,경상
2021010400100041,2021년 1월 4일 07시,월요일,경상북도 포항시 남구 해도동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,70세,상해없음,승용,남,33세,경상
2021010400100042,2021년 1월 4일 07시,월요일,경상북도 포항시 남구 상도동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,45세,상해없음,승용,남,48세,중상
2021010400100059,2021년 1월 4일 08시,월요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,51세,경상,승용,남,54세,경상
2021010400100060,2021년 1월 4일 08시,월요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,,,,
2021010400100123,2021년 1월 4일 11시,월요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,62세,상해없음
2021010400100124,2021년 1월 4일 11시,월요일,경상북도 상주시 공성면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,77세,상해없음,승용,남,26세,경상
2021010400100125,2021년 1월 4일 11시,월요일,경상북도 경산시 진량읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,이륜,남,30세,부상신고
2021010400100126,2021년 1월 4일 11시,월요일,경상북도 성주군 초전면,중상사고,0,1,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,경상,승용,남,22세,중상
2021010400100141,2021년 1월 4일 12시,월요일,경상북도 상주시 남성동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,여,81세,경상
2021010400100142,2021년 1월 4일 12시,월요일,경상북도 영양군 영양읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,81세,상해없음,자전거,남,71세,경상
2021010400100162,2021년 1월 4일 13시,월요일,경상북도 경주시 건천읍,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,부상신고,,,,
2021010400100163,2021년 1월 4일 13시,월요일,경상북도 경주시 노동동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,승합,남,57세,상해없음
2021010400100164,2021년 1월 4일 13시,월요일,경상북도 상주시 무양동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,이륜,남,19세,중상
2021010400100165,2021년 1월 4일 13시,월요일,경상북도 구미시 형곡동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,37세,경상,승용,남,47세,경상
2021010400100210,2021년 1월 4일 15시,월요일,경상북도 경주시 용강동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,승용,여,59세,경상
2021010400100211,2021년 1월 4일 15시,월요일,경상북도 문경시 모전동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,자전거,남,73세,중상
2021010400100240,2021년 1월 4일 16시,월요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,승용,여,66세,경상
2021010400100241,2021년 1월 4일 16시,월요일,경상북도 구미시 송정동,경상사고,0,0,1,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,여,26세,경상
2021010400100242,2021년 1월 4일 16시,월요일,경상북도 포항시 남구 해도동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,54세,중상,승용,남,68세,상해없음
2021010400100275,2021년 1월 4일 17시,월요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,57세,중상,승용,여,61세,상해없음
2021010400100276,2021년 1월 4일 17시,월요일,경상북도 포항시 남구 상도동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,이륜,남,32세,중상
2021010400100316,2021년 1월 4일 18시,월요일,경상북도 경주시 동부동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,자전거,남,74세,중상
2021010400100317,2021년 1월 4일 18시,월요일,경상북도 포항시 북구 송라면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,특수,남,57세,상해없음,승용,남,47세,경상
2021010400100318,2021년 1월 4일 18시,월요일,경상북도 의성군 의성읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,자전거,남,65세,경상
2021010400100319,2021년 1월 4일 18시,월요일,경상북도 경산시 압량읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,이륜,남,48세,중상
2021010400100386,2021년 1월 4일 20시,월요일,경상북도 예천군 개포면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,57세,중상,,,,
2021010400100412,2021년 1월 4일 21시,월요일,경상북도 포항시 북구 죽도동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,남,63세,중상
2021010400100413,2021년 1월 4일 21시,월요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승용,여,23세,경상
2021010400100414,2021년 1월 4일 21시,월요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,24세,상해없음
2021010400100426,2021년 1월 4일 22시,월요일,경상북도 포항시 남구 이동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,이륜,남,19세,경상
2021010500100005,2021년 1월 5일 00시,화요일,경상북도 포항시 남구 연일읍,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,39세,경상,승용,남,42세,경상
2021010500100053,2021년 1월 5일 08시,화요일,경상북도 안동시 풍산읍,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,58세,경상,승용,남,46세,경상
2021010500100069,2021년 1월 5일 09시,화요일,경상북도 포항시 남구 오천읍,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,24세,경상,특수,남,33세,경상
2021010500100070,2021년 1월 5일 09시,화요일,경상북도 포항시 남구 대잠동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,여,56세,경상,승용,남,58세,상해없음
2021010500100092,2021년 1월 5일 10시,화요일,경상북도 포항시 북구 죽도동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,19세,경상,이륜,남,24세,경상
2021010500100117,2021년 1월 5일 11시,화요일,경상북도 구미시 신평동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,부상신고,,,,
2021010500100134,2021년 1월 5일 12시,화요일,경상북도 구미시 봉곡동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,50세,중상,이륜,남,28세,경상
2021010500100135,2021년 1월 5일 12시,화요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,35세,상해없음,승용,남,22세,경상
2021010500100155,2021년 1월 5일 13시,화요일,경상북도 영주시 단산면,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,29세,경상,승용,남,60세,경상
2021010500100174,2021년 1월 5일 14시,화요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,남,24세,상해없음
2021010500100175,2021년 1월 5일 14시,화요일,경상북도 상주시 함창읍,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,부상신고,,,,
2021010500100176,2021년 1월 5일 14시,화요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,자전거,남,84세,경상
2021010500100216,2021년 1월 5일 15시,화요일,경상북도 영천시 완산동,경상사고,0,0,5,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,65세,경상,승용,남,56세,상해없음
2021010500100217,2021년 1월 5일 15시,화요일,경상북도 포항시 남구 연일읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,68세,경상
2021010500100245,2021년 1월 5일 16시,화요일,경상북도 상주시 남성동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,이륜,남,42세,경상
2021010500100325,2021년 1월 5일 18시,화요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,이륜,남,46세,중상
2021010500100326,2021년 1월 5일 18시,화요일,경상북도 영천시 문외동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,64세,중상
2021010500100327,2021년 1월 5일 18시,화요일,경상북도 영덕군 영덕읍,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,승용,남,50세,중상
2021010500100363,2021년 1월 5일 19시,화요일,경상북도 구미시 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,여,41세,경상
2021010500100413,2021년 1월 5일 21시,화요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,46세,경상
2021010500100414,2021년 1월 5일 21시,화요일,경상북도 경산시 조영동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,39세,경상
2021010500100415,2021년 1월 5일 21시,화요일,경상북도 포항시 남구 송도동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,23세,중상,승용,남,71세,상해없음
2021010500100416,2021년 1월 5일 21시,화요일,경상북도 포항시 남구 송도동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,이륜,여,61세,중상
2021010500100442,2021년 1월 5일 22시,화요일,경상북도 포항시 북구 학산동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,25세,경상,승용,남,71세,경상
2021010600100017,2021년 1월 6일 04시,수요일,경상북도 경주시 강동면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,남,63세,경상
2021010600100018,2021년 1월 6일 04시,수요일,경상북도 영주시 하망동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,남,62세,경상
2021010600100042,2021년 1월 6일 06시,수요일,경상북도 경산시 하양읍,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,56세,중상,승용,남,59세,중상
2021010600100062,2021년 1월 6일 07시,수요일,경상북도 포항시 남구 장흥동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승합,남,53세,경상
2021010600100082,2021년 1월 6일 08시,수요일,경상북도 경산시 정평동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,승용,여,57세,경상
2021010600100105,2021년 1월 6일 09시,수요일,경상북도 칠곡군 왜관읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,89세,사망
2021010600100165,2021년 1월 6일 12시,수요일,경상북도 경주시 충효동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,여,59세,경상
2021010600100192,2021년 1월 6일 13시,수요일,경상북도 문경시 모전동,경상사고,0,0,2,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,53세,경상,승용,남,59세,경상
