사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012032000100432,2012년 3월 20일 18시,화요일,경상북도 영주시 순흥면,사망사고,1,0,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,자전거,남,14세,사망
2012032000100433,2012년 3월 20일 18시,화요일,경상북도 영천시 북안면,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,53세,중상,승용,남,60세,상해없음
2012032000100434,2012년 3월 20일 18시,화요일,경상북도 구미시 도량동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,29세,상해없음,승용,남,31세,경상
2012032000100477,2012년 3월 20일 19시,화요일,경상북도 청도군 청도읍,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,원동기,남,49세,경상,승용,남,44세,상해없음
2012032000100478,2012년 3월 20일 19시,화요일,경상북도 성주군 초전면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,보행자,남,42세,경상
2012032000100510,2012년 3월 20일 20시,화요일,경상북도 포항시 북구 양덕동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,이륜,남,42세,중상
2012032000100511,2012년 3월 20일 20시,화요일,경상북도 김천시 평화동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,자전거,여,23세,경상
2012032000100512,2012년 3월 20일 20시,화요일,경상북도 경산시 옥산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,원동기,남,16세,경상
2012032000100575,2012년 3월 20일 22시,화요일,경상북도 경주시 양남면,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,21세,부상신고,승용,남,39세,상해없음
2012032000100576,2012년 3월 20일 22시,화요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,42세,경상
2012032000100577,2012년 3월 20일 22시,화요일,경상북도 구미시 송정동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,18세,중상,화물,남,51세,상해없음
2012032000100608,2012년 3월 20일 23시,화요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,원동기,남,18세,상해없음,보행자,남,18세,경상
2012032000100609,2012년 3월 20일 23시,화요일,경상북도 경산시 상방동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,40세,중상
2012032100100010,2012년 3월 21일 00시,수요일,경상북도 상주시 내서면,사망사고,2,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,32세,사망,,,,
2012032100100029,2012년 3월 21일 01시,수요일,경상북도 포항시 남구 대송면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,경상,,,,
2012032100100030,2012년 3월 21일 01시,수요일,경상북도 포항시 남구 대송면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,경상,,,,
2012032100100049,2012년 3월 21일 03시,수요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,25세,경상
2012032100100060,2012년 3월 21일 04시,수요일,경상북도 구미시 봉곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,19세,상해없음,승용,남,36세,경상
2012032100100084,2012년 3월 21일 06시,수요일,경상북도 봉화군 춘양면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,70세,중상
2012032100100106,2012년 3월 21일 07시,수요일,경상북도 경주시 외동읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,승용,남,22세,중상
2012032100100107,2012년 3월 21일 07시,수요일,경상북도 경산시 계양동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,승용,남,21세,상해없음
2012032100100132,2012년 3월 21일 08시,수요일,경상북도 경산시 옥곡동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,원동기,남,23세,상해없음,승용,남,51세,경상
2012032100100184,2012년 3월 21일 10시,수요일,경상북도 경산시 자인면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,78세,상해없음,자전거,여,80세,중상
2012032100100185,2012년 3월 21일 10시,수요일,경상북도 예천군 예천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,63세,경상
2012032100100212,2012년 3월 21일 11시,수요일,경상북도 경주시 노서동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,73세,중상,특수,남,52세,상해없음
2012032100100213,2012년 3월 21일 11시,수요일,경상북도 영천시 대전동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,24세,부상신고,,,,
2012032100100230,2012년 3월 21일 12시,수요일,경상북도 경주시 안강읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,중상,,,,
2012032100100231,2012년 3월 21일 12시,수요일,경상북도 포항시 남구 대잠동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,승용,여,46세,중상
2012032100100260,2012년 3월 21일 13시,수요일,경상북도 칠곡군 가산면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,승용,남,71세,중상
2012032100100279,2012년 3월 21일 14시,수요일,경상북도 경주시 건천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,승용,여,58세,경상
2012032100100280,2012년 3월 21일 14시,수요일,경상북도 김천시 부곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,71세,상해없음,승합,남,57세,상해없음
2012032100100281,2012년 3월 21일 14시,수요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,56세,상해없음,화물,남,61세,경상
2012032100100310,2012년 3월 21일 15시,수요일,경상북도 경주시 노동동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,72세,기타불명,보행자,여,55세,경상
2012032100100311,2012년 3월 21일 15시,수요일,경상북도 봉화군 상운면,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,농기계,남,65세,중상
2012032100100332,2012년 3월 21일 16시,수요일,경상북도 포항시 북구 우현동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,58세,상해없음
2012032100100333,2012년 3월 21일 16시,수요일,경상북도 의성군 춘산면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,79세,중상,건설기계,남,54세,상해없음
2012032100100334,2012년 3월 21일 16시,수요일,경상북도 영천시 화룡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,남,67세,경상
2012032100100366,2012년 3월 21일 17시,수요일,경상북도 포항시 북구 환호동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,기타 - 기타,이륜,남,65세,상해없음,보행자,여,13세,중상
2012032100100367,2012년 3월 21일 17시,수요일,경상북도 안동시 금곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,40세,상해없음,보행자,여,77세,중상
2012032100100368,2012년 3월 21일 17시,수요일,경상북도 고령군 쌍림면,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,55세,상해없음,승용,남,39세,중상
2012032100100432,2012년 3월 21일 19시,수요일,경상북도 안동시 옥동,경상사고,0,0,8,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,여,30세,경상
2012032100100433,2012년 3월 21일 19시,수요일,경상북도 영주시 하망동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,30세,경상
2012032100100464,2012년 3월 21일 20시,수요일,경상북도 경산시 와촌면,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,기타 - 기타,승용,여,34세,상해없음,승용,여,48세,경상
2012032100100498,2012년 3월 21일 21시,수요일,경상북도 영천시 문외동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,여,46세,경상,승용,남,50세,경상
2012032100100528,2012년 3월 21일 22시,수요일,경상북도 경산시 자인면,중상사고,0,2,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,화물,여,48세,중상
2012032100100563,2012년 3월 21일 23시,수요일,경상북도 영천시 문외동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,부상신고,승용,남,31세,기타불명
2012032200100031,2012년 3월 22일 01시,목요일,경상북도 영천시 고경면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,중상,,,,
2012032200100032,2012년 3월 22일 01시,목요일,경상북도 포항시 남구 동촌동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,경상,특수,남,57세,경상
2012032200100048,2012년 3월 22일 03시,목요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,자전거,남,49세,경상
2012032200100057,2012년 3월 22일 04시,목요일,경상북도 영주시 휴천동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,36세,중상,화물,남,45세,기타불명
2012032200100065,2012년 3월 22일 05시,목요일,경상북도 포항시 북구 득량동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,40세,상해없음,기타불명,여,73세,중상
2012032200100092,2012년 3월 22일 07시,목요일,경상북도 문경시 문경읍,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,습기,비,단일로 - 기타,화물,남,39세,중상,,,,
2012032200100093,2012년 3월 22일 07시,목요일,경상북도 구미시 진평동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,43세,상해없음,자전거,여,36세,중상
2012032200100120,2012년 3월 22일 08시,목요일,경상북도 안동시 태화동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,여,40세,경상
2012032200100149,2012년 3월 22일 09시,목요일,경상북도 안동시 길안면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,습기,흐림,단일로 - 기타,승용,여,42세,경상,,,,
2012032200100150,2012년 3월 22일 09시,목요일,경상북도 안동시 풍산읍,사망사고,1,0,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,여,46세,상해없음,이륜,남,71세,사망
2012032200100151,2012년 3월 22일 09시,목요일,경상북도 영주시 하망동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,여,39세,중상
2012032200100169,2012년 3월 22일 10시,목요일,경상북도 경주시 양북면,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,63세,상해없음,,,,
2012032200100170,2012년 3월 22일 10시,목요일,경상북도 울릉군 울릉읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,65세,중상
2012032200100171,2012년 3월 22일 10시,목요일,경상북도 포항시 남구 오천읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,비,교차로 - 교차로안,승용,여,54세,상해없음,승용,여,45세,경상
2012032200100186,2012년 3월 22일 11시,목요일,경상북도 경산시 용성면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,습기,비,단일로 - 교량,화물,여,56세,상해없음,원동기,남,76세,중상
2012032200100187,2012년 3월 22일 11시,목요일,경상북도 포항시 남구 이동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,남,43세,경상
2012032200100208,2012년 3월 22일 12시,목요일,경상북도 영천시 고경면,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,습기,비,단일로 - 기타,화물,남,41세,상해없음,화물,여,53세,경상
2012032200100209,2012년 3월 22일 12시,목요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,이륜,남,80세,중상
2012032200100257,2012년 3월 22일 14시,목요일,경상북도 문경시 문경읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,여,46세,상해없음,보행자,여,60세,경상
2012032200100258,2012년 3월 22일 14시,목요일,경상북도 영양군 영양읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,21세,경상,승용,여,49세,중상
2012032200100289,2012년 3월 22일 15시,목요일,경상북도 청도군 화양읍,사망사고,1,0,0,0,차대사람 - 횡단중,과속,습기,비,단일로 - 횡단보도상,승용,남,50세,상해없음,보행자,남,79세,사망
2012032200100315,2012년 3월 22일 16시,목요일,경상북도 경주시 석장동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,흐림,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,여,21세,경상
2012032200100316,2012년 3월 22일 16시,목요일,경상북도 문경시 마성면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,중상,,,,
2012032200100317,2012년 3월 22일 16시,목요일,경상북도 경산시 옥산동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승합,남,40세,상해없음,보행자,남,10세,중상
2012032200100318,2012년 3월 22일 16시,목요일,경상북도 구미시 원평동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,기타불명,기타불명,기타불명,기타불명,이륜,남,19세,중상
2012032200100352,2012년 3월 22일 17시,목요일,경상북도 경주시 황오동,중상사고,0,1,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,승용,남,55세,중상
2012032200100353,2012년 3월 22일 17시,목요일,경상북도 포항시 북구 용흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,17세,경상
2012032200100354,2012년 3월 22일 17시,목요일,경상북도 영천시 오미동,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,32세,중상,승용,남,45세,경상
2012032200100355,2012년 3월 22일 17시,목요일,경상북도 군위군 의흥면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,71세,중상,승용,여,54세,상해없음
2012032200100385,2012년 3월 22일 18시,목요일,경상북도 경주시 충효동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,기타불명,기타불명,기타불명,자전거,남,11세,경상
2012032200100386,2012년 3월 22일 18시,목요일,경상북도 영천시 완산동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,미분류 - 미분류,이륜,여,69세,부상신고,승용,여,30세,상해없음
2012032200100387,2012년 3월 22일 18시,목요일,경상북도 문경시 모전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,8세,중상
2012032200100388,2012년 3월 22일 18시,목요일,경상북도 구미시 시미동,중상사고,0,2,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,29세,중상
2012032200100430,2012년 3월 22일 19시,목요일,경상북도 경산시 하양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,습기,비,단일로 - 기타,원동기,남,33세,상해없음,보행자,남,11세,중상
2012032200100431,2012년 3월 22일 19시,목요일,경상북도 경산시 대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,여,43세,상해없음,보행자,여,45세,경상
2012032200100507,2012년 3월 22일 21시,목요일,경상북도 구미시 지산동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,비,단일로 - 터널,승용,남,32세,경상,승용,남,28세,상해없음
2012032200100508,2012년 3월 22일 21시,목요일,경상북도 구미시 황상동,중상사고,0,2,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,46세,중상,이륜,남,41세,중상
2012032200100550,2012년 3월 22일 22시,목요일,경상북도 경주시 신평동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,비,단일로 - 기타,승용,남,53세,경상,승합,남,47세,경상
2012032200100551,2012년 3월 22일 22시,목요일,경상북도 경주시 시래동,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,습기,비,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,30세,경상
2012032200100552,2012년 3월 22일 22시,목요일,경상북도 칠곡군 석적읍,경상사고,0,0,2,0,차대차 - 기타,신호위반,습기,비,교차로 - 교차로안,승용,남,26세,상해없음,승합,남,25세,경상
2012032200100553,2012년 3월 22일 22시,목요일,경상북도 포항시 남구 송도동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,비,단일로 - 기타,이륜,남,33세,중상,승합,남,53세,상해없음
2012032200100599,2012년 3월 22일 23시,목요일,경상북도 구미시 원평동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,단일로 - 기타,화물,남,41세,상해없음,이륜,남,18세,중상
2012032200100600,2012년 3월 22일 23시,목요일,경상북도 포항시 남구 대잠동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,비,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,54세,경상
2012032300100018,2012년 3월 23일 00시,금요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,여,48세,경상
2012032300100019,2012년 3월 23일 00시,금요일,경상북도 안동시 송현동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,습기,비,단일로 - 기타,화물,남,53세,상해없음,승용,남,27세,경상
2012032300100020,2012년 3월 23일 00시,금요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,비,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,70세,중상
2012032300100049,2012년 3월 23일 01시,금요일,경상북도 경주시 외동읍,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,습기,비,단일로 - 기타,화물,남,34세,중상,,,,
2012032300100050,2012년 3월 23일 01시,금요일,경상북도 구미시 송정동,경상사고,0,0,3,0,차대차 - 측면직각충돌,중앙선침범,습기,비,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,44세,경상
2012032300100070,2012년 3월 23일 02시,금요일,경상북도 포항시 북구 장성동,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,습기,비,교차로 - 교차로안,승용,남,38세,상해없음,승용,남,64세,중상
2012032300100084,2012년 3월 23일 03시,금요일,경상북도 포항시 남구 인덕동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,36세,경상
2012032300100114,2012년 3월 23일 06시,금요일,경상북도 경산시 압량면,중상사고,0,1,0,0,차대차 - 기타,신호위반,습기,비,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,42세,중상
2012032300100133,2012년 3월 23일 07시,금요일,경상북도 포항시 북구 장성동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,46세,경상
2012032300100134,2012년 3월 23일 07시,금요일,경상북도 안동시 운안동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,습기,비,단일로 - 횡단보도상,승용,남,47세,상해없음,보행자,남,69세,경상
2012032300100176,2012년 3월 23일 08시,금요일,경상북도 구미시 공단동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,비,교차로 - 교차로안,승합,남,43세,상해없음,원동기,남,43세,중상
2012032300100193,2012년 3월 23일 09시,금요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,18세,경상
2012032300100225,2012년 3월 23일 10시,금요일,경상북도 포항시 북구 죽도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,여,45세,중상
2012032300100258,2012년 3월 23일 11시,금요일,경상북도 의성군 봉양면,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,교차로 - 교차로부근,화물,남,35세,상해없음,화물,남,42세,중상
2012032300100291,2012년 3월 23일 12시,금요일,경상북도 경주시 성건동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,습기,비,단일로 - 기타,승용,여,34세,상해없음,승용,여,37세,중상
2012032300100292,2012년 3월 23일 12시,금요일,경상북도 포항시 북구 우현동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,습기,비,교차로 - 교차로안,승용,남,62세,상해없음,승합,남,45세,경상
2012032300100293,2012년 3월 23일 12시,금요일,경상북도 칠곡군 지천면,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,습기,비,교차로 - 교차로안,원동기,남,81세,부상신고,승용,여,51세,상해없음
2012032300100294,2012년 3월 23일 12시,금요일,경상북도 청송군 진보면,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,습기,비,교차로 - 교차로안,승합,남,74세,상해없음,승용,여,51세,경상
2012032300100327,2012년 3월 23일 13시,금요일,경상북도 경산시 사동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,습기,비,교차로 - 교차로부근,승용,여,30세,상해없음,원동기,남,52세,경상
2012032300100328,2012년 3월 23일 13시,금요일,경상북도 고령군 고령읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,비,단일로 - 기타,승용,남,49세,상해없음,승용,남,65세,경상
2012032300100358,2012년 3월 23일 14시,금요일,경상북도 경주시 외동읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,습기,비,단일로 - 기타,승용,남,63세,중상,,,,
2012032300100359,2012년 3월 23일 14시,금요일,경상북도 안동시 삼산동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,건조,맑음,기타 - 기타,승용,여,28세,상해없음,보행자,남,43세,경상
2012032300100360,2012년 3월 23일 14시,금요일,경상북도 예천군 예천읍,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,59세,경상
2012032300100389,2012년 3월 23일 15시,금요일,경상북도 안동시 옥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,비,단일로 - 기타,승용,남,63세,상해없음,보행자,여,56세,중상
2012032300100390,2012년 3월 23일 15시,금요일,경상북도 의성군 안계면,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,비,교차로 - 교차로안,승용,남,62세,상해없음,화물,남,60세,경상
2012032300100391,2012년 3월 23일 15시,금요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,원동기,여,26세,경상
2012032300100423,2012년 3월 23일 16시,금요일,경상북도 경주시 용강동,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,단일로 - 횡단보도부근,승용,남,60세,경상,승용,남,41세,경상
2012032300100424,2012년 3월 23일 16시,금요일,경상북도 경주시 용강동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,교차로 - 교차로부근,화물,남,37세,중상,건설기계,남,38세,상해없음
2012032300100425,2012년 3월 23일 16시,금요일,경상북도 김천시 모암동,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,교차로 - 교차로안,화물,남,63세,상해없음,화물,남,58세,중상
2012032300100451,2012년 3월 23일 17시,금요일,경상북도 김천시 농소면,중상사고,0,2,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,비,단일로 - 기타,화물,남,42세,상해없음,승용,여,37세,중상
2012032300100452,2012년 3월 23일 17시,금요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,습기,비,교차로 - 교차로안,화물,남,53세,상해없음,보행자,남,5세,경상
2012032300100453,2012년 3월 23일 17시,금요일,경상북도 청송군 파천면,경상사고,0,0,3,0,차대차 - 정면충돌,중앙선침범,습기,비,단일로 - 기타,승용,남,34세,상해없음,화물,남,62세,경상
2012032300100454,2012년 3월 23일 17시,금요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,습기,비,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,34세,중상
2012032300100487,2012년 3월 23일 18시,금요일,경상북도 경주시 안강읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,화물,남,37세,상해없음,승용,남,56세,경상
