사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018010100100264,2018년 1월 1일 15시,월요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,승용,남,67세,중상
2018010100100287,2018년 1월 1일 16시,월요일,전라남도 고흥군 동강면,경상사고,0,0,7,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,경상,승용,남,48세,경상
2018010100100288,2018년 1월 1일 16시,월요일,전라남도 진도군 진도읍,중상사고,0,1,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,승합,남,39세,경상
2018010100100300,2018년 1월 1일 17시,월요일,전라남도 나주시 중앙동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,55세,상해없음,승용,남,42세,경상
2018010100100325,2018년 1월 1일 18시,월요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,32세,경상
2018010100100326,2018년 1월 1일 18시,월요일,전라남도 순천시 남정동,경상사고,0,0,3,0,차대차 - 측면충돌,불법유턴,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,51세,경상
2018010100100361,2018년 1월 1일 19시,월요일,전라남도 순천시 별량면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,여,60세,경상
2018010100100429,2018년 1월 1일 23시,월요일,전라남도 순천시 조례동,중상사고,0,1,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,여,48세,경상
2018010200100021,2018년 1월 2일 02시,화요일,전라남도 진도군 진도읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,33세,중상,,,,
2018010200100022,2018년 1월 2일 02시,화요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,21세,경상
2018010200100053,2018년 1월 2일 06시,화요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,23세,상해없음,승용,남,63세,경상
2018010200100071,2018년 1월 2일 07시,화요일,전라남도 목포시 대양동,경상사고,0,0,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,56세,경상,화물,남,19세,경상
2018010200100093,2018년 1월 2일 08시,화요일,전라남도 순천시 풍덕동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,63세,상해없음,승용,여,55세,중상
2018010200100120,2018년 1월 2일 09시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,33세,경상
2018010200100121,2018년 1월 2일 09시,화요일,전라남도 보성군 문덕면,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,35세,경상,승합,남,59세,상해없음
2018010200100147,2018년 1월 2일 10시,화요일,전라남도 여수시 오림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,56세,상해없음
2018010200100177,2018년 1월 2일 11시,화요일,전라남도 나주시 왕곡면,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,65세,상해없음,승용,남,34세,경상
2018010200100178,2018년 1월 2일 11시,화요일,전라남도 화순군 화순읍,중상사고,0,1,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,56세,중상,승용,남,29세,경상
2018010200100179,2018년 1월 2일 11시,화요일,전라남도 화순군 화순읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,승용,여,69세,경상
2018010200100257,2018년 1월 2일 14시,화요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,36세,경상
2018010200100258,2018년 1월 2일 14시,화요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,사륜오토바이(ATV),여,74세,경상
2018010200100285,2018년 1월 2일 15시,화요일,전라남도 여수시 국동,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,자전거,남,82세,부상신고,승용,여,67세,상해없음
2018010200100286,2018년 1월 2일 15시,화요일,전라남도 장성군 황룡면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,41세,경상
2018010200100330,2018년 1월 2일 17시,화요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,이륜,남,61세,중상,승용,여,66세,상해없음
2018010300100012,2018년 1월 3일 01시,수요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,21세,상해없음,보행자,여,20세,경상
2018010300100021,2018년 1월 3일 02시,수요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,48세,상해없음
2018010300100067,2018년 1월 3일 07시,수요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,67세,중상,건설기계,남,52세,상해없음
2018010300100092,2018년 1월 3일 08시,수요일,전라남도 여수시 오림동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,승합,남,51세,상해없음
2018010300100141,2018년 1월 3일 10시,수요일,전라남도 여수시 화장동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,65세,경상
2018010300100142,2018년 1월 3일 10시,수요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,79세,경상,화물,남,58세,상해없음
2018010300100192,2018년 1월 3일 12시,수요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,여,31세,경상
2018010300100239,2018년 1월 3일 14시,수요일,전라남도 목포시 죽교동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,76세,상해없음,승용,여,41세,경상
2018010300100240,2018년 1월 3일 14시,수요일,전라남도 순천시 동외동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,68세,상해없음,보행자,남,64세,경상
2018010300100241,2018년 1월 3일 14시,수요일,전라남도 나주시 금천면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,68세,기타불명,화물,남,45세,경상
2018010300100242,2018년 1월 3일 14시,수요일,전라남도 영암군 삼호읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,경상,승합,남,48세,경상
2018010300100265,2018년 1월 3일 15시,수요일,전라남도 여수시 소라면,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,교차로 - 교차로안,특수,남,54세,경상,미분류,미분류,미분류,미분류
2018010300100285,2018년 1월 3일 16시,수요일,전라남도 순천시 해룡면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,31세,경상
2018010300100286,2018년 1월 3일 16시,수요일,전라남도 순천시 별량면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,원동기,남,18세,중상
2018010300100287,2018년 1월 3일 16시,수요일,전라남도 장성군 북하면,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,72세,부상신고,승용,남,56세,기타불명
2018010300100324,2018년 1월 3일 17시,수요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,화물,남,53세,경상
2018010300100367,2018년 1월 3일 18시,수요일,전라남도 나주시 동강면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,여,42세,경상
2018010300100399,2018년 1월 3일 19시,수요일,전라남도 여수시 돌산읍,중상사고,0,1,4,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,47세,경상,승용,남,28세,상해없음
2018010300100400,2018년 1월 3일 19시,수요일,전라남도 보성군 노동면,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,66세,사망
2018010300100431,2018년 1월 3일 20시,수요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,53세,경상,승용,남,45세,상해없음
2018010300100467,2018년 1월 3일 22시,수요일,전라남도 순천시 해룡면,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,20세,중상,승용,여,42세,경상
2018010300100481,2018년 1월 3일 23시,수요일,전라남도 순천시 남정동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,남,61세,중상
2018010400100044,2018년 1월 4일 05시,목요일,전라남도 화순군 능주면,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,부상신고,건설기계,남,41세,경상
2018010400100079,2018년 1월 4일 07시,목요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,76세,중상
2018010400100080,2018년 1월 4일 07시,목요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,남,28세,경상
2018010400100168,2018년 1월 4일 11시,목요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,45세,중상
2018010400100169,2018년 1월 4일 11시,목요일,전라남도 영광군 군서면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,79세,상해없음,화물,남,60세,중상
2018010400100170,2018년 1월 4일 11시,목요일,전라남도 곡성군 곡성읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,이륜,남,24세,중상
2018010400100198,2018년 1월 4일 12시,목요일,전라남도 나주시 빛가람동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,이륜,남,40세,경상
2018010400100199,2018년 1월 4일 12시,목요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,승용,여,28세,경상
2018010400100221,2018년 1월 4일 13시,목요일,전라남도 영암군 미암면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,71세,중상
2018010400100241,2018년 1월 4일 14시,목요일,전라남도 담양군 금성면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,,,,
2018010400100340,2018년 1월 4일 18시,목요일,전라남도 목포시 옥암동,경상사고,0,0,6,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,경상,승용,남,27세,경상
2018010400100341,2018년 1월 4일 18시,목요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,38세,상해없음,보행자,남,70세,중상
2018010400100342,2018년 1월 4일 18시,목요일,전라남도 장흥군 관산읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,30세,상해없음,농기계,남,75세,중상
2018010400100480,2018년 1월 4일 23시,목요일,전라남도 광양시 황길동,중상사고,0,1,2,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,특수,남,41세,부상신고,승용,남,28세,경상
2018010500100012,2018년 1월 5일 00시,금요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,47세,경상,미분류,미분류,미분류,미분류
2018010500100075,2018년 1월 5일 07시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,27세,경상
2018010500100076,2018년 1월 5일 07시,금요일,전라남도 함평군 월야면,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,부상신고,건설기계,남,56세,경상
2018010500100118,2018년 1월 5일 09시,금요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,이륜,남,85세,경상
2018010500100167,2018년 1월 5일 11시,금요일,전라남도 장흥군 장흥읍,중상사고,0,2,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,건설기계,남,56세,부상신고,화물,남,54세,중상
2018010500100221,2018년 1월 5일 13시,금요일,전라남도 영암군 군서면,중상사고,0,1,2,1,차대차 - 추돌,과속,건조,흐림,교차로 - 교차로부근,승용,남,68세,부상신고,승용,남,23세,경상
2018010500100222,2018년 1월 5일 13시,금요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,76세,상해없음,원동기,남,70세,경상
2018010500100272,2018년 1월 5일 15시,금요일,전라남도 여수시 남산동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,여,43세,경상
2018010500100273,2018년 1월 5일 15시,금요일,전라남도 순천시 가곡동,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,승용,여,40세,경상
2018010500100304,2018년 1월 5일 16시,금요일,전라남도 화순군 한천면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,75세,경상
2018010500100331,2018년 1월 5일 17시,금요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,여,47세,경상
2018010500100332,2018년 1월 5일 17시,금요일,전라남도 영광군 영광읍,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,73세,사망
2018010500100380,2018년 1월 5일 18시,금요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,18세,중상
2018010500100430,2018년 1월 5일 19시,금요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,42세,경상
2018010500100462,2018년 1월 5일 20시,금요일,전라남도 순천시 송광면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,36세,경상,승용,여,37세,경상
2018010500100485,2018년 1월 5일 21시,금요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,24세,상해없음,승용,여,60세,중상
2018010500100512,2018년 1월 5일 22시,금요일,전라남도 여수시 여서동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,여,47세,경상
2018010600100013,2018년 1월 6일 00시,토요일,전라남도 광양시 중군동,중상사고,0,2,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,,,,
2018010600100184,2018년 1월 6일 11시,토요일,전라남도 여수시 충무동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,51세,중상,승용,남,44세,상해없음
2018010600100185,2018년 1월 6일 11시,토요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,승용,여,47세,경상
2018010600100186,2018년 1월 6일 11시,토요일,전라남도 나주시 왕곡면,중상사고,0,2,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,건설기계,남,48세,상해없음,승용,남,52세,중상
2018010600100221,2018년 1월 6일 12시,토요일,전라남도 여수시 둔덕동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,25세,상해없음,이륜,남,49세,경상
2018010600100222,2018년 1월 6일 12시,토요일,전라남도 여수시 학동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,62세,경상,승용,여,25세,경상
2018010600100223,2018년 1월 6일 12시,토요일,전라남도 담양군 대전면,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,기타 - 기타,화물,여,53세,중상,,,,
2018010600100273,2018년 1월 6일 14시,토요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,이륜,남,21세,중상
2018010600100297,2018년 1월 6일 15시,토요일,전라남도 여수시 문수동,경상사고,0,0,4,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,53세,경상,승용,여,41세,경상
2018010600100298,2018년 1월 6일 15시,토요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,승용,여,45세,경상
2018010600100299,2018년 1월 6일 15시,토요일,전라남도 광양시 마동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,65세,상해없음,화물,남,50세,상해없음
2018010600100331,2018년 1월 6일 16시,토요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,46세,상해없음,보행자,남,75세,중상
2018010600100355,2018년 1월 6일 17시,토요일,전라남도 여수시 돌산읍,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,승용,여,43세,경상
2018010600100356,2018년 1월 6일 17시,토요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,승용,남,37세,상해없음
2018010600100392,2018년 1월 6일 18시,토요일,전라남도 여수시 주삼동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,화물,남,35세,경상
2018010600100454,2018년 1월 6일 20시,토요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,69세,중상
2018010600100455,2018년 1월 6일 20시,토요일,전라남도 나주시 금천면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,70세,사망
2018010600100510,2018년 1월 6일 22시,토요일,전라남도 순천시 조곡동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,31세,경상
2018010700100010,2018년 1월 7일 00시,일요일,전라남도 진도군 진도읍,경상사고,0,0,2,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,경상,,,,
2018010700100061,2018년 1월 7일 04시,일요일,전라남도 여수시 연등동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,중상,,,,
2018010700100062,2018년 1월 7일 04시,일요일,전라남도 순천시 서면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,68세,사망
2018010700100079,2018년 1월 7일 06시,일요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,남,56세,경상
2018010700100090,2018년 1월 7일 07시,일요일,전라남도 목포시 상동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,19세,상해없음,승용,남,32세,경상
2018010700100128,2018년 1월 7일 10시,일요일,전라남도 무안군 삼향읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,34세,상해없음,승용,남,21세,경상
2018010700100144,2018년 1월 7일 11시,일요일,전라남도 순천시 왕지동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,승용,여,46세,경상
2018010700100160,2018년 1월 7일 12시,일요일,전라남도 나주시 노안면,중상사고,0,3,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,67세,중상,화물,남,37세,중상
2018010700100161,2018년 1월 7일 12시,일요일,전라남도 보성군 벌교읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,79세,경상
2018010700100220,2018년 1월 7일 16시,일요일,전라남도 고흥군 도양읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,이륜,남,49세,중상
2018010700100221,2018년 1월 7일 16시,일요일,전라남도 진도군 의신면,중상사고,0,2,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,67세,경상,화물,남,51세,중상
2018010700100262,2018년 1월 7일 18시,일요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,여,59세,상해없음,승용,여,50세,경상
2018010700100263,2018년 1월 7일 18시,일요일,전라남도 고흥군 도양읍,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,31세,경상
2018010700100264,2018년 1월 7일 18시,일요일,전라남도 무안군 무안읍,경상사고,0,0,1,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,35세,경상
2018010700100290,2018년 1월 7일 19시,일요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,원동기,남,17세,중상
2018010700100327,2018년 1월 7일 21시,일요일,전라남도 목포시 용해동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,여,74세,사망
2018010700100328,2018년 1월 7일 21시,일요일,전라남도 목포시 연산동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,화물,남,47세,경상,승용,남,44세,경상
2018010700100329,2018년 1월 7일 21시,일요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,51세,경상
