사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010200100234,2015년 1월 2일 14시,금요일,전라남도 나주시 용산동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,직진우회전진행방해,습기,흐림,교차로 - 교차로부근,승용,남,57세,상해없음,화물,여,41세,경상
2015010200100235,2015년 1월 2일 14시,금요일,전라남도 장성군 장성읍,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,불법유턴,습기,맑음,교차로 - 교차로부근,승용,남,69세,부상신고,화물,남,49세,상해없음
2015010200100291,2015년 1월 2일 16시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,43세,경상
2015010200100292,2015년 1월 2일 16시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,승용,여,33세,경상
2015010200100293,2015년 1월 2일 16시,금요일,전라남도 순천시 서면,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,습기,맑음,단일로 - 기타,승용,남,42세,경상,승용,남,53세,중상
2015010200100324,2015년 1월 2일 17시,금요일,전라남도 순천시 별량면,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,여,43세,상해없음
2015010200100325,2015년 1월 2일 17시,금요일,전라남도 나주시 삼영동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,승용,남,29세,경상
2015010200100326,2015년 1월 2일 17시,금요일,전라남도 담양군 담양읍,경상사고,0,0,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,경상,승용,남,26세,경상
2015010200100386,2015년 1월 2일 19시,금요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,44세,경상,승용,남,52세,상해없음
2015010200100387,2015년 1월 2일 19시,금요일,전라남도 여수시 돌산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,19세,경상
2015010200100388,2015년 1월 2일 19시,금요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,중상,승용,남,56세,상해없음
2015010200100389,2015년 1월 2일 19시,금요일,전라남도 나주시 성북동,경상사고,0,0,6,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승합,남,65세,경상
2015010200100424,2015년 1월 2일 20시,금요일,전라남도 목포시 상동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,승용,남,24세,경상
2015010200100425,2015년 1월 2일 20시,금요일,전라남도 담양군 용면,경상사고,0,0,2,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,40세,상해없음,,,,
2015010200100456,2015년 1월 2일 21시,금요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,39세,경상
2015010200100478,2015년 1월 2일 22시,금요일,전라남도 목포시 죽교동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,중상,,,,
2015010200100508,2015년 1월 2일 23시,금요일,전라남도 나주시 산포면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,58세,경상,특수,남,27세,기타불명
2015010300100083,2015년 1월 3일 05시,토요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,58세,경상
2015010300100084,2015년 1월 3일 05시,토요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,경상,화물,남,64세,기타불명
2015010300100096,2015년 1월 3일 06시,토요일,전라남도 해남군 화산면,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,부상신고,,,,
2015010300100097,2015년 1월 3일 06시,토요일,전라남도 광양시 옥곡면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,42세,중상,화물,남,49세,상해없음
2015010300100115,2015년 1월 3일 07시,토요일,전라남도 광양시 광양읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,35세,경상,건설기계,남,54세,경상
2015010300100156,2015년 1월 3일 09시,토요일,전라남도 영암군 영암읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,53세,중상
2015010300100157,2015년 1월 3일 09시,토요일,전라남도 장성군 장성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,77세,중상
2015010300100189,2015년 1월 3일 11시,토요일,전라남도 여수시 문수동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,40세,중상
2015010300100190,2015년 1월 3일 11시,토요일,전라남도 여수시 국동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승합,남,53세,상해없음,보행자,남,76세,중상
2015010300100191,2015년 1월 3일 11시,토요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,자전거,남,77세,경상
2015010300100192,2015년 1월 3일 11시,토요일,전라남도 광양시 진상면,사망사고,1,0,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,농기계,남,78세,사망,,,,
2015010300100214,2015년 1월 3일 12시,토요일,전라남도 목포시 옥암동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,화물,남,56세,경상
2015010300100215,2015년 1월 3일 12시,토요일,전라남도 담양군 대전면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,74세,중상
2015010300100216,2015년 1월 3일 12시,토요일,전라남도 무안군 삼향읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,습기,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,68세,사망
2015010300100237,2015년 1월 3일 13시,토요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,57세,경상
2015010300100322,2015년 1월 3일 16시,토요일,전라남도 나주시 동강면,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,61세,경상,화물,남,39세,경상
2015010300100323,2015년 1월 3일 16시,토요일,전라남도 고흥군 동일면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,54세,경상
2015010300100324,2015년 1월 3일 16시,토요일,전라남도 영암군 삼호읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,38세,경상,승용,남,61세,경상
2015010300100350,2015년 1월 3일 17시,토요일,전라남도 목포시 대성동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,42세,경상
2015010300100351,2015년 1월 3일 17시,토요일,전라남도 장흥군 관산읍,사망사고,1,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,51세,사망,승용,남,62세,경상
2015010300100381,2015년 1월 3일 18시,토요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,남,19세,경상
2015010300100512,2015년 1월 3일 23시,토요일,전라남도 여수시 학동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,42세,부상신고
2015010300100513,2015년 1월 3일 23시,토요일,전라남도 여수시 서교동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,승용,여,33세,경상
2015010300100514,2015년 1월 3일 23시,토요일,전라남도 완도군 보길면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,경상,,,,
2015010400100012,2015년 1월 4일 00시,일요일,전라남도 신안군 임자면,사망사고,1,0,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,사망,,,,
2015010400100067,2015년 1월 4일 03시,일요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,남,41세,경상
2015010400100100,2015년 1월 4일 06시,일요일,전라남도 여수시 웅천동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,경상,,,,
2015010400100109,2015년 1월 4일 07시,일요일,전라남도 담양군 담양읍,중상사고,0,1,0,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,48세,부상신고,승용,남,53세,중상
2015010400100131,2015년 1월 4일 10시,일요일,전라남도 여수시 광무동,경상사고,0,0,2,0,차대차 - 측면직각충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,화물,남,67세,경상
2015010400100132,2015년 1월 4일 10시,일요일,전라남도 장성군 북이면,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,경상,승용,여,37세,경상
2015010400100161,2015년 1월 4일 12시,일요일,전라남도 해남군 문내면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,39세,상해없음,보행자,남,67세,중상
2015010400100162,2015년 1월 4일 12시,일요일,전라남도 화순군 남면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,,,,
2015010400100180,2015년 1월 4일 13시,일요일,전라남도 함평군 해보면,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,61세,경상,승용,여,29세,상해없음
2015010400100181,2015년 1월 4일 13시,일요일,전라남도 영암군 영암읍,사망사고,1,0,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,76세,사망,,,,
2015010400100205,2015년 1월 4일 14시,일요일,전라남도 보성군 조성면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,52세,상해없음,,,,
2015010400100206,2015년 1월 4일 14시,일요일,전라남도 장성군 장성읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,68세,기타불명
2015010400100207,2015년 1월 4일 14시,일요일,전라남도 무안군 삼향읍,경상사고,0,0,3,1,차량단독 - 공작물충돌,안전운전불이행,결빙,기타,단일로 - 기타,승합,남,49세,부상신고,,,,
2015010400100234,2015년 1월 4일 15시,일요일,전라남도 광양시 중동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,45세,경상,승용,남,48세,경상
2015010400100284,2015년 1월 4일 17시,일요일,전라남도 목포시 상동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,승용,남,26세,경상
2015010400100285,2015년 1월 4일 17시,일요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,화물,남,47세,중상
2015010400100307,2015년 1월 4일 18시,일요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,35세,상해없음,승용,남,58세,경상
2015010400100308,2015년 1월 4일 18시,일요일,전라남도 광양시 광양읍,경상사고,0,0,7,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,여,21세,경상,승용,남,44세,경상
2015010400100352,2015년 1월 4일 19시,일요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,원동기,남,20세,상해없음,보행자,남,52세,경상
2015010400100384,2015년 1월 4일 20시,일요일,전라남도 광양시 광양읍,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,승용,남,44세,경상
2015010400100412,2015년 1월 4일 21시,일요일,전라남도 목포시 연산동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,29세,상해없음,보행자,남,62세,사망
2015010400100413,2015년 1월 4일 21시,일요일,전라남도 순천시 조례동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,남,52세,상해없음
2015010500100024,2015년 1월 5일 01시,월요일,전라남도 순천시 남정동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,22세,상해없음,승용,남,49세,경상
2015010500100108,2015년 1월 5일 07시,월요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,13세,경상
2015010500100147,2015년 1월 5일 08시,월요일,전라남도 순천시 매곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,기타불명,보행자,여,16세,경상
2015010500100192,2015년 1월 5일 09시,월요일,전라남도 목포시 명륜동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,이륜,남,79세,경상
2015010500100273,2015년 1월 5일 12시,월요일,전라남도 강진군 대구면,중상사고,0,1,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,25세,경상,,,,
2015010500100302,2015년 1월 5일 13시,월요일,전라남도 해남군 송지면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,이륜,남,70세,경상
2015010500100321,2015년 1월 5일 14시,월요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,90세 이상,경상
2015010500100344,2015년 1월 5일 15시,월요일,전라남도 순천시 동외동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,승용,여,59세,경상
2015010500100366,2015년 1월 5일 16시,월요일,전라남도 무안군 현경면,중상사고,0,1,1,0,차량단독 - 공작물충돌,안전운전불이행,습기,비,단일로 - 기타,화물,남,58세,경상,,,,
2015010500100367,2015년 1월 5일 16시,월요일,전라남도 진도군 군내면,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,승용,남,74세,중상
2015010500100397,2015년 1월 5일 17시,월요일,전라남도 나주시 빛가람동,중상사고,0,1,2,7,차대차 - 기타,직진우회전진행방해,습기,비,교차로 - 교차로안,승합,남,51세,경상,승용,남,41세,중상
2015010500100439,2015년 1월 5일 18시,월요일,전라남도 나주시 대호동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,습기,비,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,여,8세,경상
2015010500100440,2015년 1월 5일 18시,월요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,습기,비,교차로 - 교차로안,승용,여,60세,상해없음,화물,남,68세,경상
2015010500100441,2015년 1월 5일 18시,월요일,전라남도 담양군 무정면,중상사고,0,1,4,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,화물,남,74세,상해없음
2015010500100442,2015년 1월 5일 18시,월요일,전라남도 광양시 진상면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,여,29세,경상
2015010500100493,2015년 1월 5일 19시,월요일,전라남도 여수시 소라면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,습기,비,단일로 - 기타,이륜,남,71세,중상,,,,
2015010500100494,2015년 1월 5일 19시,월요일,전라남도 무안군 무안읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,비,교차로 - 교차로안,화물,여,59세,상해없음,보행자,여,79세,중상
2015010500100561,2015년 1월 5일 21시,월요일,전라남도 목포시 상동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,16세,경상,승용,남,34세,경상
2015010500100594,2015년 1월 5일 22시,월요일,전라남도 여수시 고소동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,남,29세,경상
2015010500100595,2015년 1월 5일 22시,월요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,35세,경상
2015010500100596,2015년 1월 5일 22시,월요일,전라남도 보성군 회천면,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,비,단일로 - 기타,승용,남,62세,경상,승용,여,66세,기타불명
2015010500100597,2015년 1월 5일 22시,월요일,전라남도 장성군 삼계면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,습기,비,단일로 - 기타,화물,남,55세,경상,,,,
2015010600100035,2015년 1월 6일 01시,화요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,경상,,,,
2015010600100050,2015년 1월 6일 02시,화요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,습기,비,교차로 - 교차로안,승용,남,54세,경상,,,,
