사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010500100371,2021년 1월 5일 19시,화요일,대전광역시 중구 산성동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,승용,남,54세,경상
2021010500100444,2021년 1월 5일 22시,화요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,58세,상해없음,이륜,남,56세,경상
2021010600100063,2021년 1월 6일 07시,수요일,대전광역시 유성구 송강동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,63세,상해없음,승용,남,31세,경상
2021010600100064,2021년 1월 6일 07시,수요일,대전광역시 유성구 송강동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,승용,여,37세,경상
2021010600100089,2021년 1월 6일 08시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,51세,경상
2021010600100109,2021년 1월 6일 09시,수요일,대전광역시 유성구 장대동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,68세,중상
2021010600100129,2021년 1월 6일 10시,수요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,23세,상해없음,보행자,여,54세,중상
2021010600100151,2021년 1월 6일 11시,수요일,대전광역시 유성구 갑동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승용,남,67세,경상
2021010600100278,2021년 1월 6일 15시,수요일,대전광역시 중구 선화동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,남,41세,중상
2021010600100304,2021년 1월 6일 16시,수요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,12세,경상
2021010600100305,2021년 1월 6일 16시,수요일,대전광역시 서구 갈마동,경상사고,0,0,5,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,44세,기타불명,승용,남,18세,경상
2021010600100332,2021년 1월 6일 17시,수요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,이륜,남,36세,경상
2021010600100333,2021년 1월 6일 17시,수요일,대전광역시 유성구 봉명동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,화물,남,29세,경상
2021010600100359,2021년 1월 6일 18시,수요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,39세,경상,승용,여,49세,상해없음
2021010600100378,2021년 1월 6일 18시,수요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,여,21세,경상
2021010600100531,2021년 1월 6일 21시,수요일,대전광역시 중구 태평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,37세,경상
2021010600100532,2021년 1월 6일 21시,수요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,적설,눈,교차로 - 교차로부근,승용,남,24세,상해없음,승용,남,33세,경상
2021010600100566,2021년 1월 6일 22시,수요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,52세,상해없음,승용,여,46세,경상
2021010600100567,2021년 1월 6일 22시,수요일,대전광역시 유성구 구암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,36세,상해없음,승용,남,50세,경상
2021010600100568,2021년 1월 6일 22시,수요일,대전광역시 유성구 둔곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,화물,남,68세,상해없음,화물,남,44세,경상
2021010700100007,2021년 1월 7일 00시,목요일,대전광역시 동구 성남동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,적설,눈,단일로 - 기타,화물,남,60세,상해없음,승용,남,41세,경상
2021010700100071,2021년 1월 7일 08시,목요일,대전광역시 유성구 원신흥동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,여,47세,경상
2021010700100101,2021년 1월 7일 09시,목요일,대전광역시 서구 월평동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,68세,중상
2021010700100113,2021년 1월 7일 10시,목요일,대전광역시 대덕구 비래동,중상사고,0,3,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,눈,단일로 - 교량,특수,남,57세,상해없음,승용,남,27세,중상
2021010700100118,2021년 1월 7일 10시,목요일,대전광역시 대덕구 중리동,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,적설,눈,교차로 - 교차로안,승용,남,65세,경상,승용,여,52세,경상
2021010700100274,2021년 1월 7일 16시,목요일,대전광역시 서구 도안동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,적설,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,승용,여,38세,경상
2021010700100291,2021년 1월 7일 17시,목요일,대전광역시 대덕구 오정동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,적설,눈,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,47세,경상
2021010700100315,2021년 1월 7일 18시,목요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,26세,경상
2021010700100316,2021년 1월 7일 18시,목요일,대전광역시 유성구 지족동,중상사고,0,2,0,0,차대차 - 기타,신호위반,적설,눈,교차로 - 교차로안,화물,남,49세,상해없음,승용,남,56세,중상
2021010700100317,2021년 1월 7일 18시,목요일,대전광역시 유성구 장대동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,눈,기타 - 기타,화물,남,21세,상해없음,승합,남,55세,경상
2021010700100363,2021년 1월 7일 21시,목요일,대전광역시 동구 가오동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,여,27세,경상
2021010700100364,2021년 1월 7일 21시,목요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,67세,경상
2021010800100065,2021년 1월 8일 08시,금요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,28세,경상
2021010800100097,2021년 1월 8일 10시,금요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,젖음/습기,맑음,기타 - 기타,특수,남,38세,상해없음,화물,남,52세,경상
2021010800100124,2021년 1월 8일 11시,금요일,대전광역시 유성구 하기동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,서리/결빙,눈,단일로 - 기타,승합,남,66세,상해없음,화물,남,65세,경상
2021010800100198,2021년 1월 8일 13시,금요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,서리/결빙,맑음,교차로 - 교차로안,승용,여,51세,상해없음,승용,남,54세,경상
2021010800100266,2021년 1월 8일 15시,금요일,대전광역시 서구 용문동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,82세,중상
2021010800100333,2021년 1월 8일 17시,금요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,65세,상해없음,이륜,남,36세,경상
2021010800100334,2021년 1월 8일 17시,금요일,대전광역시 유성구 봉명동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,이륜,남,27세,부상신고
2021010800100374,2021년 1월 8일 18시,금요일,대전광역시 서구 정림동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,67세,경상
2021010800100375,2021년 1월 8일 18시,금요일,대전광역시 서구 가수원동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승합,남,44세,상해없음,승용,남,27세,경상
2021010800100376,2021년 1월 8일 18시,금요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,29세,경상
2021010800100377,2021년 1월 8일 18시,금요일,대전광역시 대덕구 평촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,50세,경상
2021010800100378,2021년 1월 8일 18시,금요일,대전광역시 유성구 장대동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,기타불명,승용,남,62세,경상
2021010800100412,2021년 1월 8일 19시,금요일,대전광역시 서구 만년동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,24세,상해없음,화물,남,63세,경상
2021010800100413,2021년 1월 8일 19시,금요일,대전광역시 유성구 죽동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,28세,경상
2021010800100458,2021년 1월 8일 20시,금요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,서리/결빙,눈,단일로 - 기타,이륜,남,38세,경상,승합,남,47세,상해없음
2021010800100459,2021년 1월 8일 20시,금요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,서리/결빙,맑음,교차로 - 교차로횡단보도내,화물,남,45세,상해없음,보행자,남,24세,경상
2021010800100460,2021년 1월 8일 20시,금요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로부근,화물,남,63세,상해없음,승용,남,35세,경상
2021010800100497,2021년 1월 8일 21시,금요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,여,53세,경상
2021010800100498,2021년 1월 8일 21시,금요일,대전광역시 유성구 노은동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,34세,경상
2021010800100514,2021년 1월 8일 22시,금요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,맑음,교차로 - 교차로안,승용,남,26세,기타불명,승용,여,31세,경상
2021010800100515,2021년 1월 8일 22시,금요일,대전광역시 유성구 덕명동,사망사고,1,1,0,0,차대차 - 추돌,중앙선침범,젖음/습기,흐림,단일로 - 기타,승용,남,29세,사망,승용,남,31세,중상
2021010900100008,2021년 1월 9일 00시,토요일,대전광역시 대덕구 읍내동,경상사고,0,0,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승용,남,21세,경상
2021010900100013,2021년 1월 9일 03시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,48세,경상
2021010900100197,2021년 1월 9일 13시,토요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,47세,상해없음,승합,남,33세,경상
2021010900100229,2021년 1월 9일 14시,토요일,대전광역시 유성구 도룡동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,46세,경상
2021010900100360,2021년 1월 9일 18시,토요일,대전광역시 유성구 노은동,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,38세,기타불명,승용,남,59세,중상
2021010900100394,2021년 1월 9일 19시,토요일,대전광역시 유성구 송강동,중상사고,0,1,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,남,46세,경상
2021010900100421,2021년 1월 9일 20시,토요일,대전광역시 유성구 관평동,경상사고,0,0,3,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,부상신고,승용,남,31세,경상
2021010900100457,2021년 1월 9일 21시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,20세,상해없음,승용,남,59세,상해없음
2021011000100006,2021년 1월 10일 00시,일요일,대전광역시 중구 대사동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,여,27세,경상
2021011000100007,2021년 1월 10일 00시,일요일,대전광역시 대덕구 오정동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,51세,경상
2021011000100023,2021년 1월 10일 07시,일요일,대전광역시 유성구 반석동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,승용,남,69세,경상
2021011000100285,2021년 1월 10일 19시,일요일,대전광역시 동구 용운동,경상사고,0,0,3,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,45세,경상,승용,여,53세,경상
2021011000100286,2021년 1월 10일 19시,일요일,대전광역시 유성구 상대동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,해빙,흐림,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,31세,경상
2021011000100334,2021년 1월 10일 21시,일요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,젖음/습기,기타,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,48세,중상
