사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016010300100255,2016년 1월 3일 15시,일요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,원동기,남,36세,경상
2016010300100293,2016년 1월 3일 17시,일요일,대전광역시 중구 중촌동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,원동기,남,24세,상해없음,승용,여,38세,경상
2016010300100328,2016년 1월 3일 18시,일요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,승합,남,50세,경상
2016010300100329,2016년 1월 3일 18시,일요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,원동기,남,46세,중상
2016010300100330,2016년 1월 3일 18시,일요일,대전광역시 동구 인동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,27세,경상
2016010300100331,2016년 1월 3일 18시,일요일,대전광역시 대덕구 읍내동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,자전거,남,48세,경상
2016010300100332,2016년 1월 3일 18시,일요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,이륜,남,34세,경상
2016010300100333,2016년 1월 3일 18시,일요일,대전광역시 유성구 구암동,중상사고,0,2,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,승용,남,61세,중상
2016010300100334,2016년 1월 3일 18시,일요일,대전광역시 유성구 상대동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,남,29세,중상
2016010300100359,2016년 1월 3일 19시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,보행자,남,27세,경상
2016010300100381,2016년 1월 3일 20시,일요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,24세,상해없음,이륜,남,21세,경상
2016010300100401,2016년 1월 3일 21시,일요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,승용,남,53세,경상
2016010400100009,2016년 1월 4일 00시,월요일,대전광역시 유성구 구암동,중상사고,0,5,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,31세,중상
2016010400100075,2016년 1월 4일 06시,월요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,71세,중상
2016010400100076,2016년 1월 4일 06시,월요일,대전광역시 유성구 반석동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,59세,상해없음,승용,남,53세,경상
2016010400100100,2016년 1월 4일 07시,월요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승합,남,36세,경상
2016010400100187,2016년 1월 4일 10시,월요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,자전거,여,72세,경상
2016010400100188,2016년 1월 4일 10시,월요일,대전광역시 중구 사정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,53세,경상
2016010400100213,2016년 1월 4일 11시,월요일,대전광역시 유성구 원내동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,76세,상해없음,승용,남,30세,경상
2016010400100241,2016년 1월 4일 12시,월요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,자전거,여,58세,중상
2016010400100265,2016년 1월 4일 13시,월요일,대전광역시 서구 관저동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,승용,여,60세,경상
2016010400100295,2016년 1월 4일 14시,월요일,대전광역시 중구 태평동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,이륜,남,28세,중상
2016010400100296,2016년 1월 4일 14시,월요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,62세,경상,승합,남,58세,상해없음
2016010400100297,2016년 1월 4일 14시,월요일,대전광역시 서구 둔산동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,57세,상해없음,승용,남,24세,경상
2016010400100322,2016년 1월 4일 15시,월요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,66세,경상,승용,남,30세,상해없음
2016010400100323,2016년 1월 4일 15시,월요일,대전광역시 유성구 방동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,37세,상해없음,화물,남,57세,경상
2016010400100352,2016년 1월 4일 16시,월요일,대전광역시 중구 산성동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,78세,경상
2016010400100418,2016년 1월 4일 18시,월요일,대전광역시 중구 중촌동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,45세,상해없음,승용,남,25세,경상
2016010400100419,2016년 1월 4일 18시,월요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,25세,상해없음,보행자,여,57세,중상
2016010400100499,2016년 1월 4일 21시,월요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,53세,중상
2016010400100500,2016년 1월 4일 21시,월요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,이륜,남,32세,경상
2016010400100523,2016년 1월 4일 22시,월요일,대전광역시 유성구 원신흥동,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,42세,경상
2016010400100535,2016년 1월 4일 23시,월요일,대전광역시 동구 삼성동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,기타불명,승용,남,30세,경상
2016010500100011,2016년 1월 5일 00시,화요일,대전광역시 유성구 장대동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,남,30세,기타불명,승용,남,36세,경상
2016010500100012,2016년 1월 5일 00시,화요일,대전광역시 유성구 용산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,36세,경상
2016010500100015,2016년 1월 5일 01시,화요일,대전광역시 유성구 관평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,19세,경상
2016010500100030,2016년 1월 5일 03시,화요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,여,24세,중상
2016010500100058,2016년 1월 5일 06시,화요일,대전광역시 대덕구 중리동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,남,57세,경상
2016010500100146,2016년 1월 5일 10시,화요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승용,여,34세,중상
2016010500100169,2016년 1월 5일 11시,화요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,49세,경상
2016010500100191,2016년 1월 5일 12시,화요일,대전광역시 대덕구 덕암동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,76세,사망
2016010500100192,2016년 1월 5일 12시,화요일,대전광역시 대덕구 와동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,여,56세,경상
2016010500100214,2016년 1월 5일 13시,화요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승합,남,43세,상해없음,보행자,여,75세,중상
2016010500100328,2016년 1월 5일 17시,화요일,대전광역시 동구 원동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,35세,상해없음,,,,
2016010500100329,2016년 1월 5일 17시,화요일,대전광역시 유성구 반석동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,35세,상해없음,승용,남,44세,경상
2016010500100390,2016년 1월 5일 18시,화요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,이륜,남,21세,경상
2016010500100427,2016년 1월 5일 19시,화요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,남,43세,중상
2016010500100494,2016년 1월 5일 22시,화요일,대전광역시 유성구 원신흥동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,30세,경상
2016010600100022,2016년 1월 6일 01시,수요일,대전광역시 유성구 원신흥동,중상사고,0,1,3,0,차대차 - 추돌,안전거리미확보,건조,기타,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,55세,경상
2016010600100145,2016년 1월 6일 09시,수요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 횡단보도부근,승합,남,45세,상해없음,,,,
2016010600100249,2016년 1월 6일 14시,수요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,원동기,남,41세,경상
2016010600100284,2016년 1월 6일 15시,수요일,대전광역시 중구 유천동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,남,55세,상해없음,승용,여,43세,경상
2016010600100285,2016년 1월 6일 15시,수요일,대전광역시 서구 만년동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,44세,기타불명,승용,남,71세,경상
2016010600100286,2016년 1월 6일 15시,수요일,대전광역시 유성구 용산동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승합,남,42세,경상
2016010600100325,2016년 1월 6일 17시,수요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,56세,경상
2016010600100405,2016년 1월 6일 19시,수요일,대전광역시 서구 갈마동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,경상,승용,남,23세,경상
2016010600100431,2016년 1월 6일 20시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,자전거,남,14세,경상
2016010600100432,2016년 1월 6일 20시,수요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,이륜,남,43세,경상
2016010600100456,2016년 1월 6일 21시,수요일,대전광역시 동구 삼성동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,남,45세,경상
2016010600100478,2016년 1월 6일 22시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,이륜,남,34세,경상
2016010600100492,2016년 1월 6일 23시,수요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,18세,경상
2016010600100493,2016년 1월 6일 23시,수요일,대전광역시 서구 도마동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승합,남,40세,경상
2016010600100494,2016년 1월 6일 23시,수요일,대전광역시 서구 둔산동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,승용,여,43세,경상
2016010600100495,2016년 1월 6일 23시,수요일,대전광역시 유성구 탑립동,경상사고,0,0,4,1,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,34세,기타불명,승용,남,33세,경상
2016010700100015,2016년 1월 7일 00시,목요일,대전광역시 유성구 궁동,중상사고,0,2,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,승용,남,53세,중상
2016010700100033,2016년 1월 7일 02시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,52세,경상
2016010700100063,2016년 1월 7일 05시,목요일,대전광역시 대덕구 덕암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,기타불명,승용,남,35세,경상
2016010700100137,2016년 1월 7일 08시,목요일,대전광역시 대덕구 상서동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,35세,상해없음,승용,여,56세,경상
2016010700100138,2016년 1월 7일 08시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,53세,상해없음,자전거,여,56세,경상
2016010700100206,2016년 1월 7일 11시,목요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,31세,상해없음,이륜,남,70세,경상
2016010700100207,2016년 1월 7일 11시,목요일,대전광역시 유성구 상대동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,49세,경상
2016010700100243,2016년 1월 7일 12시,목요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,여,60세,중상
2016010700100267,2016년 1월 7일 13시,목요일,대전광역시 유성구 장대동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,건조,맑음,단일로 - 기타,건설기계,남,57세,상해없음,보행자,남,61세,중상
2016010700100347,2016년 1월 7일 16시,목요일,대전광역시 동구 중동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,64세,경상
2016010700100348,2016년 1월 7일 16시,목요일,대전광역시 서구 가수원동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,남,41세,중상
2016010700100446,2016년 1월 7일 19시,목요일,대전광역시 동구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,44세,중상
2016010700100484,2016년 1월 7일 20시,목요일,대전광역시 서구 정림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,56세,경상
2016010700100511,2016년 1월 7일 21시,목요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,43세,경상
2016010700100529,2016년 1월 7일 22시,목요일,대전광역시 서구 둔산동,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,여,38세,경상
2016010700100543,2016년 1월 7일 23시,목요일,대전광역시 중구 오류동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,26세,경상,승용,남,28세,경상
2016010800100015,2016년 1월 8일 00시,금요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,습기,흐림,교차로 - 교차로부근,승용,남,22세,기타불명,승용,남,58세,경상
2016010800100186,2016년 1월 8일 10시,금요일,대전광역시 동구 판암동,경상사고,0,0,1,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,24세,상해없음,승용,여,28세,경상
2016010800100187,2016년 1월 8일 10시,금요일,대전광역시 서구 둔산동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,승용,남,72세,경상
2016010800100188,2016년 1월 8일 10시,금요일,대전광역시 유성구 학하동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,41세,경상
2016010800100219,2016년 1월 8일 11시,금요일,대전광역시 중구 용두동,경상사고,0,0,5,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,남,29세,경상
