사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013010300100423,2013년 1월 3일 23시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,남,52세,경상
2013010400100033,2013년 1월 4일 01시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,여,52세,경상
2013010400100046,2013년 1월 4일 02시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,3,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,20세,경상
2013010400100081,2013년 1월 4일 06시,금요일,충청남도 서산시 고북면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,24세,기타불명,보행자,남,54세,중상
2013010400100094,2013년 1월 4일 07시,금요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,52세,상해없음,승용,여,25세,경상
2013010400100122,2013년 1월 4일 08시,금요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,결빙,맑음,교차로 - 교차로안,승용,남,38세,경상,승용,남,56세,상해없음
2013010400100123,2013년 1월 4일 08시,금요일,충청남도 예산군 대술면,중상사고,0,1,0,0,차대차 - 측면직각충돌,기타,습기,흐림,교차로 - 교차로안,승합,여,52세,상해없음,이륜,남,60세,중상
2013010400100124,2013년 1월 4일 08시,금요일,충청남도 천안시 동남구 신부동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,미분류 - 미분류,승용,남,18세,상해없음,승용,여,40세,경상
2013010400100237,2013년 1월 4일 13시,금요일,충청남도 태안군 태안읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,45세,경상
2013010400100259,2013년 1월 4일 14시,금요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,이륜,남,27세,경상
2013010400100260,2013년 1월 4일 14시,금요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,56세,경상,승합,남,40세,경상
2013010400100321,2013년 1월 4일 16시,금요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,5,0,차대차 - 추돌 - 주정차중,안전거리미확보,결빙,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,43세,경상
2013010400100369,2013년 1월 4일 18시,금요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,결빙,흐림,교차로 - 교차로부근,승용,여,58세,상해없음,,,,
2013010400100370,2013년 1월 4일 18시,금요일,충청남도 천안시 동남구 쌍용동,중상사고,0,1,4,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,승용,남,50세,경상
2013010400100409,2013년 1월 4일 19시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,기타 - 기타,승용,남,36세,상해없음,보행자,여,20세,경상
2013010400100410,2013년 1월 4일 19시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,기타 - 기타,승용,남,51세,상해없음,이륜,남,17세,경상
2013010400100411,2013년 1월 4일 19시,금요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,이륜,남,36세,경상
2013010400100433,2013년 1월 4일 20시,금요일,충청남도 보령시 대천동,경상사고,0,0,2,0,차대차 - 기타,기타,결빙,맑음,단일로 - 기타,승합,남,18세,상해없음,원동기,남,17세,경상
2013010400100434,2013년 1월 4일 20시,금요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,27세,경상
2013010400100462,2013년 1월 4일 21시,금요일,충청남도 당진시 수청리,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,21세,경상
2013010500100044,2013년 1월 5일 01시,토요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,화물,여,42세,상해없음,승용,남,46세,경상
2013010500100105,2013년 1월 5일 04시,토요일,충청남도 천안시 동남구 원성동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,승용,남,35세,중상
2013010500100119,2013년 1월 5일 05시,토요일,충청남도 천안시 동남구 구성동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,20세,상해없음,승용,여,31세,경상
2013010500100145,2013년 1월 5일 07시,토요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,여,37세,경상
2013010500100190,2013년 1월 5일 10시,토요일,충청남도 예산군 신양면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,승용,남,30세,상해없음
2013010500100252,2013년 1월 5일 13시,토요일,충청남도 논산시 성동면,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,32세,중상,화물,남,35세,경상
2013010500100253,2013년 1월 5일 13시,토요일,충청남도 천안시 동남구 수신면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,건설기계,남,34세,상해없음,보행자,남,60세,중상
2013010500100279,2013년 1월 5일 14시,토요일,충청남도 보령시 천북면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,눈,단일로 - 기타,승용,남,52세,경상,승용,남,47세,경상
2013010500100307,2013년 1월 5일 15시,토요일,충청남도 계룡시 두마면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,습기,흐림,교차로 - 교차로부근,승합,남,55세,상해없음,,,,
2013010500100332,2013년 1월 5일 16시,토요일,충청남도 서산시 읍내동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,12세,경상
2013010500100333,2013년 1월 5일 16시,토요일,충청남도 천안시 서북구 쌍용동,중상사고,0,4,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,43세,중상
2013010500100334,2013년 1월 5일 16시,토요일,충청남도 예산군 봉산면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,습기,흐림,단일로 - 기타,승용,여,61세,사망,,,,
2013010500100335,2013년 1월 5일 16시,토요일,충청남도 천안시 동남구 신방동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,화물,남,47세,경상
2013010500100357,2013년 1월 5일 17시,토요일,충청남도 서산시 지곡면,경상사고,0,0,4,0,차대차 - 기타,차로위반,습기,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,승용,남,37세,경상
2013010500100358,2013년 1월 5일 17시,토요일,충청남도 보령시 신흑동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,결빙,눈,단일로 - 기타,승용,남,51세,상해없음,보행자,남,37세,중상
2013010500100418,2013년 1월 5일 19시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,기타불명,기타불명,기타불명,승용,여,22세,경상
2013010500100493,2013년 1월 5일 22시,토요일,충청남도 공주시 사곡면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,결빙,흐림,미분류 - 미분류,승용,남,50세,중상,승용,남,42세,경상
2013010600100015,2013년 1월 6일 00시,일요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,17세,기타불명,승용,여,52세,경상
2013010600100016,2013년 1월 6일 00시,일요일,충청남도 천안시 서북구 쌍용동,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,건조,맑음,미분류 - 미분류,승용,남,59세,상해없음,보행자,남,17세,사망
2013010600100017,2013년 1월 6일 00시,일요일,충청남도 공주시 반포면,중상사고,0,3,1,0,차대차 - 기타,중앙선침범,습기,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,남,52세,중상
2013010600100112,2013년 1월 6일 08시,일요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,29세,상해없음,승용,여,39세,경상
2013010600100173,2013년 1월 6일 12시,일요일,충청남도 예산군 덕산면,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승합,남,42세,상해없음
2013010600100205,2013년 1월 6일 14시,일요일,충청남도 당진시 송산면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,32세,경상
2013010600100251,2013년 1월 6일 16시,일요일,충청남도 공주시 옥룡동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,여,73세,중상
2013010600100252,2013년 1월 6일 16시,일요일,충청남도 당진시 송악읍,경상사고,0,0,5,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,승용,남,46세,경상
2013010600100280,2013년 1월 6일 17시,일요일,충청남도 논산시 부창동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,37세,경상
2013010600100383,2013년 1월 6일 22시,일요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,습기,맑음,단일로 - 기타,이륜,남,29세,상해없음,보행자,여,56세,경상
2013010600100384,2013년 1월 6일 22시,일요일,충청남도 아산시 음봉면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,32세,상해없음,승용,남,25세,중상
2013010600100404,2013년 1월 6일 23시,일요일,충청남도 천안시 동남구 쌍용동,중상사고,0,2,0,0,차대사람 - 기타,신호위반,습기,맑음,단일로 - 횡단보도상,승용,남,51세,상해없음,보행자,남,42세,중상
2013010700100018,2013년 1월 7일 01시,월요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,5,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,여,25세,경상
2013010700100063,2013년 1월 7일 06시,월요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,67세,중상
2013010700100105,2013년 1월 7일 08시,월요일,충청남도 홍성군 광천읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,남,40세,중상
2013010700100106,2013년 1월 7일 08시,월요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,승용,남,55세,중상
2013010700100155,2013년 1월 7일 10시,월요일,충청남도 청양군 비봉면,중상사고,0,1,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,중상,화물,남,56세,경상
2013010700100178,2013년 1월 7일 11시,월요일,충청남도 부여군 구룡면,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,승용,남,48세,중상
2013010700100228,2013년 1월 7일 13시,월요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,14세,경상
2013010700100229,2013년 1월 7일 13시,월요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,이륜,남,78세,중상
2013010700100254,2013년 1월 7일 14시,월요일,충청남도 천안시 서북구 백석동,부상신고사고,0,0,0,2,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,45세,부상신고,승용,남,30세,부상신고
2013010700100255,2013년 1월 7일 14시,월요일,충청남도 서천군 서면,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,화물,남,28세,경상
2013010700100286,2013년 1월 7일 15시,월요일,충청남도 천안시 서북구 성거읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,35세,중상
2013010700100314,2013년 1월 7일 16시,월요일,충청남도 천안시 동남구 다가동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승용,남,52세,경상
2013010700100368,2013년 1월 7일 18시,월요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,남,52세,중상
2013010700100369,2013년 1월 7일 18시,월요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,화물,남,51세,경상
2013010700100405,2013년 1월 7일 19시,월요일,충청남도 서산시 대산읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,승용,남,50세,경상
2013010700100457,2013년 1월 7일 21시,월요일,충청남도 아산시 음봉면,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,51세,상해없음,,,,
2013010700100511,2013년 1월 7일 23시,월요일,충청남도 서산시 석남동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,남,46세,경상
2013010800100011,2013년 1월 8일 00시,화요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,결빙,기타,단일로 - 기타,승용,남,19세,상해없음,이륜,남,34세,경상
2013010800100032,2013년 1월 8일 01시,화요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,14세,상해없음,승용,남,49세,상해없음
2013010800100042,2013년 1월 8일 02시,화요일,충청남도 천안시 동남구 삼룡동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,47세,중상,화물,남,43세,상해없음
2013010800100057,2013년 1월 8일 04시,화요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,30세,상해없음,자전거,남,62세,중상
2013010800100078,2013년 1월 8일 06시,화요일,충청남도 홍성군 갈산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,58세,경상
2013010800100079,2013년 1월 8일 06시,화요일,충청남도 천안시 동남구 구성동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,14세,중상,승용,남,59세,상해없음
2013010800100091,2013년 1월 8일 07시,화요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,결빙,맑음,교차로 - 교차로안,승합,남,35세,상해없음,승용,여,42세,경상
2013010800100133,2013년 1월 8일 09시,화요일,충청남도 당진시 송산면,중상사고,0,1,0,0,차대사람 - 기타,기타,적설,맑음,단일로 - 기타,건설기계,남,48세,상해없음,보행자,남,46세,중상
2013010800100230,2013년 1월 8일 13시,화요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,습기,맑음,기타 - 기타,화물,남,47세,상해없음,화물,남,39세,경상
2013010800100301,2013년 1월 8일 16시,화요일,충청남도 당진시 읍내리,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,승용,여,35세,경상
2013010800100335,2013년 1월 8일 17시,화요일,충청남도 천안시 서북구 성거읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,30세,상해없음,보행자,여,11세,중상
2013010800100337,2013년 1월 8일 17시,화요일,충청남도 예산군 예산읍,사망사고,1,1,0,0,차대차 - 기타,신호위반,습기,맑음,교차로 - 교차로안,원동기,여,58세,사망,승용,여,63세,중상
2013010800100375,2013년 1월 8일 18시,화요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,원동기,남,19세,중상
2013010800100376,2013년 1월 8일 18시,화요일,충청남도 부여군 부여읍,사망사고,1,0,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,67세,상해없음,보행자,여,81세,사망
2013010800100411,2013년 1월 8일 19시,화요일,충청남도 공주시 유구읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,여,41세,경상
2013010800100412,2013년 1월 8일 19시,화요일,충청남도 당진시 송산면,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,남,51세,사망
2013010800100413,2013년 1월 8일 19시,화요일,충청남도 당진시 고대면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,중앙선침범,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,남,30세,경상
