사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010400100409,2023년 1월 4일 18시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,남,45세,경상
2023010400100460,2023년 1월 4일 19시,수요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,보행자,남,58세,중상
2023010400100461,2023년 1월 4일 19시,수요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,46세,상해없음,승용,여,28세,경상
2023010400100462,2023년 1월 4일 19시,수요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대차 - 정면충돌,차로위반,건조,맑음,기타 - 기타,승용,여,51세,경상,승용,남,34세,상해없음
2023010400100463,2023년 1월 4일 19시,수요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,여,55세,경상
2023010400100501,2023년 1월 4일 20시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,28세,기타불명,승용,남,19세,경상
2023010400100551,2023년 1월 4일 22시,수요일,충청남도 공주시 반포면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,화물,남,60세,상해없음,승용,남,50세,중상
2023010500100065,2023년 1월 5일 07시,목요일,충청남도 계룡시 엄사면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,남,60세,경상
2023010500100096,2023년 1월 5일 08시,목요일,충청남도 부여군 내산면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,31세,중상
2023010500100120,2023년 1월 5일 09시,목요일,충청남도 아산시 온천동,경상사고,0,0,1,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,66세,상해없음,승용,여,39세,경상
2023010500100199,2023년 1월 5일 12시,목요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,78세,상해없음,이륜,남,32세,경상
2023010500100200,2023년 1월 5일 12시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,4,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,승용,남,29세,경상
2023010500100228,2023년 1월 5일 13시,목요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,59세,상해없음,승용,여,55세,상해없음
2023010500100230,2023년 1월 5일 13시,목요일,충청남도 천안시 동남구 원성동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,이륜,남,30세,중상
2023010500100258,2023년 1월 5일 14시,목요일,충청남도 천안시 서북구 성정동,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,75세,부상신고,승용,남,67세,상해없음
2023010500100259,2023년 1월 5일 14시,목요일,충청남도 논산시 가야곡면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,여,66세,경상
2023010500100285,2023년 1월 5일 15시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,66세,경상
2023010500100313,2023년 1월 5일 16시,목요일,충청남도 서산시 수석동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,68세,상해없음,승용,남,35세,상해없음
2023010500100347,2023년 1월 5일 17시,목요일,충청남도 천안시 동남구 청당동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,여,33세,경상
2023010500100348,2023년 1월 5일 17시,목요일,충청남도 천안시 동남구 북면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,52세,상해없음,승용,여,60세,경상
2023010500100436,2023년 1월 5일 19시,목요일,충청남도 서천군 마산면,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,승용,남,67세,중상
2023010500100437,2023년 1월 5일 19시,목요일,충청남도 금산군 남일면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로부근,승용,여,70세,경상,,,,
2023010500100438,2023년 1월 5일 19시,목요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,이륜,남,60세,경상
2023010500100517,2023년 1월 5일 22시,목요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,승용,남,38세,중상
2023010500100518,2023년 1월 5일 22시,목요일,충청남도 보령시 동대동,경상사고,0,0,6,0,차대차 - 기타,신호위반,건조,기타,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,35세,경상
2023010500100533,2023년 1월 5일 23시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,승용,남,29세,경상
2023010600100005,2023년 1월 6일 00시,금요일,충청남도 아산시 배방읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,51세,경상
2023010600100060,2023년 1월 6일 06시,금요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,64세,중상
2023010600100079,2023년 1월 6일 07시,금요일,충청남도 서산시 지곡면,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,중상,승용,남,38세,경상
2023010600100080,2023년 1월 6일 07시,금요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,59세,경상
2023010600100081,2023년 1월 6일 07시,금요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,승용,남,51세,경상
2023010600100082,2023년 1월 6일 07시,금요일,충청남도 홍성군 홍북읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,화물,남,61세,상해없음
2023010600100109,2023년 1월 6일 08시,금요일,충청남도 당진시 송산면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,34세,상해없음,화물,남,43세,경상
2023010600100110,2023년 1월 6일 08시,금요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,승용,여,58세,경상
2023010600100182,2023년 1월 6일 11시,금요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 후진중충돌,불법유턴,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,이륜,남,30세,경상
2023010600100183,2023년 1월 6일 11시,금요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,여,61세,경상
2023010600100237,2023년 1월 6일 13시,금요일,충청남도 아산시 온천동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,84세,상해없음,승용,남,62세,경상
2023010600100238,2023년 1월 6일 13시,금요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,63세,경상
2023010600100274,2023년 1월 6일 14시,금요일,충청남도 서산시 부석면,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,35세,경상
2023010600100275,2023년 1월 6일 14시,금요일,충청남도 아산시 신동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,여,49세,경상
2023010600100346,2023년 1월 6일 16시,금요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,승용,여,41세,경상
2023010600100385,2023년 1월 6일 17시,금요일,충청남도 서산시 인지면,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,주차장 - 주차장,승용,남,31세,경상,화물,남,62세,상해없음
2023010600100386,2023년 1월 6일 17시,금요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,승용,여,30세,경상
2023010600100387,2023년 1월 6일 17시,금요일,충청남도 논산시 은진면,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,여,50세,중상
2023010600100388,2023년 1월 6일 17시,금요일,충청남도 홍성군 홍성읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,46세,상해없음,보행자,남,53세,부상신고
2023010600100389,2023년 1월 6일 17시,금요일,충청남도 아산시 음봉면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,승용,여,29세,경상
2023010600100437,2023년 1월 6일 18시,금요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,24세,상해없음,승용,여,61세,경상
2023010600100438,2023년 1월 6일 18시,금요일,충청남도 천안시 서북구 쌍용동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,29세,부상신고
2023010600100485,2023년 1월 6일 19시,금요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,승용,남,29세,상해없음
2023010600100486,2023년 1월 6일 19시,금요일,충청남도 당진시 시곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승용,남,34세,경상
2023010600100520,2023년 1월 6일 20시,금요일,충청남도 당진시 송산면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,젖음/습기,비,교차로 - 교차로안,승용,남,36세,상해없음,승용,남,36세,경상
2023010600100521,2023년 1월 6일 20시,금요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,남,37세,경상
2023010600100579,2023년 1월 6일 22시,금요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,승용,여,30세,경상
2023010700100033,2023년 1월 7일 01시,토요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,22세,경상
2023010700100034,2023년 1월 7일 01시,토요일,충청남도 아산시 음봉면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로부근,승용,남,26세,상해없음,화물,남,31세,경상
2023010700100064,2023년 1월 7일 05시,토요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,눈,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,개인형이동수단(PM),여,22세,경상
2023010700100159,2023년 1월 7일 11시,토요일,충청남도 논산시 상월면,경상사고,0,0,2,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승합,남,60세,상해없음,승용,남,48세,경상
