사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012010400100403,2012년 1월 4일 19시,수요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,화물,남,53세,경상
2012010400100469,2012년 1월 4일 21시,수요일,충청남도 서산시 음암면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,18세,경상
2012010400100470,2012년 1월 4일 21시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,원동기,남,18세,경상
2012010400100471,2012년 1월 4일 21시,수요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,남,37세,경상
2012010400100472,2012년 1월 4일 21시,수요일,충청남도 아산시 신창면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,승용,남,37세,중상
2012010400100528,2012년 1월 4일 23시,수요일,충청남도 논산시 부적면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,27세,중상
2012010400100529,2012년 1월 4일 23시,수요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,맑음,교차로 - 교차로안,화물,남,53세,상해없음,승합,남,57세,경상
2012010500100018,2012년 1월 5일 00시,목요일,충청남도 아산시 배방읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,63세,상해없음,화물,남,40세,경상
2012010500100039,2012년 1월 5일 01시,목요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,28세,경상
2012010500100056,2012년 1월 5일 02시,목요일,충청남도 천안시 동남구 병천면,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,화물,남,36세,경상
2012010500100075,2012년 1월 5일 04시,목요일,충청남도 당진시 송악읍,경상사고,0,0,1,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,부상신고,화물,남,55세,경상
2012010500100122,2012년 1월 5일 07시,목요일,충청남도 천안시 동남구 신방동,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,54세,사망
2012010500100158,2012년 1월 5일 08시,목요일,충청남도 금산군 금산읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,27세,경상
2012010500100159,2012년 1월 5일 08시,목요일,충청남도 청양군 운곡면,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,47세,경상
2012010500100208,2012년 1월 5일 10시,목요일,충청남도 태안군 태안읍,사망사고,1,0,0,0,차량단독 - 기타,안전운전불이행,적설,맑음,기타 - 기타,화물,남,50세,사망,,,,
2012010500100209,2012년 1월 5일 10시,목요일,충청남도 서산시 해미면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,56세,상해없음,화물,남,69세,중상
2012010500100210,2012년 1월 5일 10시,목요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,52세,상해없음,보행자,남,9세,경상
2012010500100211,2012년 1월 5일 10시,목요일,충청남도 공주시 신관동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,63세,상해없음
2012010500100254,2012년 1월 5일 12시,목요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,30세,상해없음,이륜,남,68세,중상
2012010500100255,2012년 1월 5일 12시,목요일,충청남도 서산시 예천동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,40세,상해없음,원동기,남,71세,중상
2012010500100256,2012년 1월 5일 12시,목요일,충청남도 공주시 장기면,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,승용,남,60세,경상
2012010500100279,2012년 1월 5일 13시,목요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,27세,상해없음,보행자,여,43세,중상
2012010500100280,2012년 1월 5일 13시,목요일,충청남도 아산시 배미동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,54세,상해없음,보행자,남,9세,경상
2012010500100340,2012년 1월 5일 15시,목요일,충청남도 논산시 부창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,7세,경상
2012010500100341,2012년 1월 5일 15시,목요일,충청남도 금산군 금산읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,원동기,남,50세,경상
2012010500100342,2012년 1월 5일 15시,목요일,충청남도 천안시 동남구 유량동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,경상,승용,남,79세,상해없음
2012010500100408,2012년 1월 5일 17시,목요일,충청남도 천안시 서북구 입장면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,기타,흐림,기타 - 기타,승합,남,47세,상해없음,승용,남,39세,경상
2012010500100450,2012년 1월 5일 18시,목요일,충청남도 서산시 대산읍,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,53세,경상
2012010500100451,2012년 1월 5일 18시,목요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 횡단보도부근,승용,여,43세,상해없음,보행자,여,15세,경상
2012010500100452,2012년 1월 5일 18시,목요일,충청남도 논산시 강경읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,이륜,남,17세,중상
2012010500100453,2012년 1월 5일 18시,목요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,54세,상해없음,보행자,남,73세,중상
2012010500100493,2012년 1월 5일 19시,목요일,충청남도 서산시 석남동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,여,41세,경상
2012010500100528,2012년 1월 5일 20시,목요일,충청남도 당진시 면천면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,46세,경상
2012010500100563,2012년 1월 5일 21시,목요일,충청남도 예산군 덕산면,중상사고,0,2,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,21세,경상,보행자,남,30세,중상
2012010500100564,2012년 1월 5일 21시,목요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,56세,중상
2012010500100590,2012년 1월 5일 22시,목요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,21세,경상
2012010500100591,2012년 1월 5일 22시,목요일,충청남도 아산시 배방읍,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,흐림,기타 - 기타,승합,남,48세,상해없음,승용,남,55세,경상
2012010500100592,2012년 1월 5일 22시,목요일,충청남도 연기군 금남면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,남,48세,경상
2012010500100616,2012년 1월 5일 23시,목요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,6,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,33세,경상
2012010600100016,2012년 1월 6일 00시,금요일,충청남도 천안시 동남구 신방동,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,46세,경상,화물,남,26세,중상
2012010600100036,2012년 1월 6일 01시,금요일,충청남도 당진시 신평면,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,특수,남,48세,상해없음
2012010600100046,2012년 1월 6일 02시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,40세,경상
2012010600100047,2012년 1월 6일 02시,금요일,충청남도 당진시 송악읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,승용,남,27세,경상
2012010600100077,2012년 1월 6일 05시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,27세,경상
2012010600100078,2012년 1월 6일 05시,금요일,충청남도 아산시 탕정면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,결빙,맑음,기타 - 기타,승용,남,31세,상해없음,승용,남,60세,중상
2012010600100096,2012년 1월 6일 06시,금요일,충청남도 천안시 서북구 성성동,경상사고,0,0,1,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,33세,상해없음
2012010600100138,2012년 1월 6일 08시,금요일,충청남도 천안시 서북구 직산읍,중상사고,0,2,0,0,차대차 - 정면충돌,중앙선침범,결빙,맑음,기타 - 기타,승용,남,23세,기타불명,승용,남,59세,중상
2012010600100139,2012년 1월 6일 08시,금요일,충청남도 논산시 광석면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,승용,여,33세,경상
2012010600100210,2012년 1월 6일 11시,금요일,충청남도 논산시 광석면,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,여,44세,경상
2012010600100266,2012년 1월 6일 13시,금요일,충청남도 연기군 남면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,31세,경상
2012010600100267,2012년 1월 6일 13시,금요일,충청남도 청양군 정산면,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,화물,남,48세,경상
2012010600100306,2012년 1월 6일 15시,금요일,충청남도 홍성군 장곡면,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,농기계,남,70세,중상
2012010600100339,2012년 1월 6일 16시,금요일,충청남도 홍성군 광천읍,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,화물,남,50세,중상
2012010600100399,2012년 1월 6일 18시,금요일,충청남도 홍성군 광천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,51세,중상
2012010600100400,2012년 1월 6일 18시,금요일,충청남도 서천군 화양면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,교차로 - 교차로부근,승용,남,78세,상해없음,보행자,남,67세,중상
2012010600100401,2012년 1월 6일 18시,금요일,충청남도 당진시 송악읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,승용,남,26세,경상
2012010600100455,2012년 1월 6일 19시,금요일,충청남도 서산시 지곡면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,39세,상해없음,승용,남,26세,경상
2012010600100456,2012년 1월 6일 19시,금요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,기타,건조,맑음,기타 - 기타,승용,여,43세,경상,승용,남,29세,상해없음
2012010600100488,2012년 1월 6일 20시,금요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,50세,상해없음,보행자,여,11세,경상
2012010600100489,2012년 1월 6일 20시,금요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,54세,경상
