사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010100100196,2021년 1월 1일 19시,금요일,충청남도 서산시 예천동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,서리/결빙,흐림,교차로 - 교차로부근,승용,남,26세,상해없음,승용,남,37세,중상
2021010100100252,2021년 1월 1일 22시,금요일,충청남도 천안시 서북구 직산읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,보행자,여,88세,사망
2021010200100019,2021년 1월 2일 04시,토요일,충청남도 태안군 안면읍,경상사고,0,0,3,0,차량단독 - 공작물충돌,안전운전불이행,적설,흐림,단일로 - 기타,승용,여,34세,경상,,,,
2021010200100024,2021년 1월 2일 06시,토요일,충청남도 아산시 신창면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,80세,중상
2021010200100118,2021년 1월 2일 12시,토요일,충청남도 부여군 부여읍,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,여,28세,중상
2021010200100154,2021년 1월 2일 13시,토요일,충청남도 당진시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,60세,중상
2021010200100218,2021년 1월 2일 15시,토요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,남,36세,상해없음
2021010200100267,2021년 1월 2일 17시,토요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,이륜,남,21세,경상
2021010200100295,2021년 1월 2일 18시,토요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,기타불명,이륜,남,21세,중상
2021010200100364,2021년 1월 2일 20시,토요일,충청남도 아산시 용화동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,이륜,남,17세,경상
2021010200100365,2021년 1월 2일 20시,토요일,충청남도 서천군 종천면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,39세,경상,,,,
2021010200100426,2021년 1월 2일 22시,토요일,충청남도 서산시 동문동,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,86세,부상신고,승용,여,49세,상해없음
2021010200100427,2021년 1월 2일 22시,토요일,충청남도 당진시 송악읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,32세,상해없음,승용,남,33세,경상
2021010200100436,2021년 1월 2일 23시,토요일,충청남도 서산시 음암면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,사망,,,,
2021010200100437,2021년 1월 2일 23시,토요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,57세,경상
2021010200100438,2021년 1월 2일 23시,토요일,충청남도 천안시 동남구 신부동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,기타,맑음,단일로 - 터널,승용,남,25세,부상신고,,,,
2021010300100019,2021년 1월 3일 03시,일요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,여,36세,경상
2021010300100023,2021년 1월 3일 06시,일요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,기타불명,승용,남,34세,경상
2021010300100034,2021년 1월 3일 09시,일요일,충청남도 공주시 금흥동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,승용,여,47세,중상
2021010300100074,2021년 1월 3일 12시,일요일,충청남도 공주시 신관동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,승용,남,59세,경상
2021010300100143,2021년 1월 3일 17시,일요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,40세,경상
2021010300100187,2021년 1월 3일 19시,일요일,충청남도 당진시 읍내동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,40세,상해없음,승용,남,29세,경상
2021010400100035,2021년 1월 4일 07시,월요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승합,남,69세,상해없음,보행자,여,62세,중상
2021010400100036,2021년 1월 4일 07시,월요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,39세,상해없음,승용,여,50세,경상
2021010400100037,2021년 1월 4일 07시,월요일,충청남도 공주시 우성면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,37세,상해없음,화물,남,78세,중상
2021010400100078,2021년 1월 4일 09시,월요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,승용,남,46세,경상
2021010400100079,2021년 1월 4일 09시,월요일,충청남도 예산군 삽교읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,여,39세,경상
2021010400100080,2021년 1월 4일 09시,월요일,충청남도 청양군 정산면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,적설,맑음,단일로 - 기타,화물,남,22세,경상,화물,남,51세,상해없음
2021010400100139,2021년 1월 4일 12시,월요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,이륜,남,30세,경상
2021010400100159,2021년 1월 4일 13시,월요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,62세,중상
2021010400100160,2021년 1월 4일 13시,월요일,충청남도 논산시 양촌면,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,이륜,여,48세,중상
2021010400100235,2021년 1월 4일 16시,월요일,충청남도 금산군 복수면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,화물,남,45세,기타불명
2021010400100236,2021년 1월 4일 16시,월요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,46세,경상
2021010400100270,2021년 1월 4일 17시,월요일,충청남도 예산군 삽교읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,51세,사망,,,,
2021010400100271,2021년 1월 4일 17시,월요일,충청남도 예산군 삽교읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,63세,상해없음,화물,남,63세,경상
2021010400100309,2021년 1월 4일 18시,월요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,62세,중상
2021010400100310,2021년 1월 4일 18시,월요일,충청남도 천안시 서북구 성정동,부상신고사고,0,0,0,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,39세,부상신고,승용,남,26세,상해없음
2021010400100311,2021년 1월 4일 18시,월요일,충청남도 공주시 봉황동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,여,32세,경상
2021010400100312,2021년 1월 4일 18시,월요일,충청남도 당진시 석문면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,,,,
2021010400100355,2021년 1월 4일 19시,월요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,보행자,남,28세,경상
2021010400100410,2021년 1월 4일 21시,월요일,충청남도 보령시 주교면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,화물,남,53세,상해없음,화물,남,41세,중상
2021010500100030,2021년 1월 5일 07시,화요일,충청남도 아산시 탕정면,중상사고,0,2,2,0,차대차 - 기타,기타,건조,기타,단일로 - 기타,화물,남,51세,상해없음,화물,남,50세,중상
2021010500100031,2021년 1월 5일 07시,화요일,충청남도 예산군 예산읍,경상사고,0,0,2,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,승용,여,46세,경상
2021010500100090,2021년 1월 5일 10시,화요일,충청남도 홍성군 구항면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,43세,경상
2021010500100112,2021년 1월 5일 11시,화요일,충청남도 천안시 서북구 성정동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,19세,부상신고
2021010500100113,2021년 1월 5일 11시,화요일,충청남도 아산시 배방읍,중상사고,0,2,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,남,38세,중상
2021010500100114,2021년 1월 5일 11시,화요일,충청남도 보령시 동대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,보행자,여,66세,중상
2021010500100172,2021년 1월 5일 14시,화요일,충청남도 예산군 삽교읍,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,승용,여,60세,중상
2021010500100214,2021년 1월 5일 15시,화요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,화물,남,44세,상해없음
2021010500100276,2021년 1월 5일 17시,화요일,충청남도 서산시 대산읍,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,61세,중상
2021010500100317,2021년 1월 5일 18시,화요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,교차로 - 교차로안,승합,남,34세,상해없음,보행자,남,57세,중상
2021010500100318,2021년 1월 5일 18시,화요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,여,47세,경상
2021010500100319,2021년 1월 5일 18시,화요일,충청남도 천안시 서북구 백석동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,승용,여,29세,경상
2021010500100320,2021년 1월 5일 18시,화요일,충청남도 청양군 대치면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,57세,경상,,,,
2021010500100362,2021년 1월 5일 19시,화요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,35세,상해없음,보행자,여,26세,중상
2021010500100410,2021년 1월 5일 21시,화요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,54세,경상
2021010500100438,2021년 1월 5일 22시,화요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,20세,상해없음,이륜,남,29세,중상
2021010600100006,2021년 1월 6일 01시,수요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,화물,남,42세,경상
2021010600100011,2021년 1월 6일 02시,수요일,충청남도 천안시 동남구 성남면,중상사고,0,3,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,37세,중상,화물,남,64세,경상
2021010600100039,2021년 1월 6일 06시,수요일,충청남도 아산시 인주면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,48세,상해없음,승용,남,38세,경상
2021010600100040,2021년 1월 6일 06시,수요일,충청남도 천안시 동남구 삼룡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,42세,중상
2021010600100081,2021년 1월 6일 08시,수요일,충청남도 아산시 용화동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,66세,상해없음,승용,남,31세,경상
2021010600100103,2021년 1월 6일 09시,수요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,원동기,여,26세,경상
2021010600100321,2021년 1월 6일 17시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,여,54세,상해없음
2021010600100322,2021년 1월 6일 17시,수요일,충청남도 보령시 대천동,중상사고,0,1,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승합,남,65세,중상
2021010600100358,2021년 1월 6일 18시,수요일,충청남도 아산시 배방읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승용,여,30세,경상
2021010600100415,2021년 1월 6일 19시,수요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,서리/결빙,눈,교차로 - 교차로부근,이륜,남,36세,경상,승합,남,36세,상해없음
2021010600100416,2021년 1월 6일 19시,수요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,적설,눈,단일로 - 기타,화물,남,58세,상해없음,승용,남,41세,경상
2021010600100518,2021년 1월 6일 21시,수요일,충청남도 아산시 풍기동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로안,승용,여,46세,상해없음,승용,남,33세,경상
2021010600100519,2021년 1월 6일 21시,수요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,서리/결빙,눈,교차로 - 교차로안,승용,남,50세,경상,승용,남,60세,상해없음
2021010600100555,2021년 1월 6일 22시,수요일,충청남도 아산시 음봉면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,흐림,교차로 - 교차로안,승용,여,34세,상해없음,승용,남,28세,경상
2021010700100019,2021년 1월 7일 03시,목요일,충청남도 서산시 운산면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,적설,눈,기타 - 기타,화물,남,62세,기타불명,화물,남,55세,경상
2021010700100046,2021년 1월 7일 07시,목요일,충청남도 당진시 수청동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,62세,상해없음,승용,남,49세,경상
2021010700100089,2021년 1월 7일 09시,목요일,충청남도 서산시 인지면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,서리/결빙,눈,단일로 - 기타,승용,남,27세,상해없음,승용,여,27세,경상
2021010700100090,2021년 1월 7일 09시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,58세,상해없음,승합,남,63세,상해없음
2021010700100114,2021년 1월 7일 10시,목요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,특수,남,29세,경상
2021010700100133,2021년 1월 7일 11시,목요일,충청남도 계룡시 두마면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,적설,맑음,교차로 - 교차로부근,화물,남,57세,기타불명,승용,여,41세,경상
2021010700100134,2021년 1월 7일 11시,목요일,충청남도 아산시 신창면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,단일로 - 기타,화물,남,57세,상해없음,승용,남,46세,경상
2021010700100156,2021년 1월 7일 12시,목요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,적설,맑음,교차로 - 교차로안,화물,남,65세,상해없음,보행자,여,57세,경상
2021010700100157,2021년 1월 7일 12시,목요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,적설,눈,단일로 - 기타,화물,남,34세,상해없음,보행자,남,47세,중상
2021010700100158,2021년 1월 7일 12시,목요일,충청남도 논산시 벌곡면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,여,63세,중상
2021010700100222,2021년 1월 7일 14시,목요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,화물,남,45세,경상
2021010700100239,2021년 1월 7일 15시,목요일,충청남도 논산시 연산면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,승용,남,26세,경상
2021010700100304,2021년 1월 7일 18시,목요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,눈,기타 - 기타,승용,남,28세,상해없음,승합,남,52세,상해없음
2021010700100305,2021년 1월 7일 18시,목요일,충청남도 당진시 신평면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,단일로 - 교량,승용,여,28세,상해없음,화물,남,61세,중상
2021010800100011,2021년 1월 8일 05시,금요일,충청남도 천안시 동남구 광덕면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,흐림,단일로 - 기타,승합,남,40세,상해없음,승용,남,63세,경상
2021010800100019,2021년 1월 8일 06시,금요일,충청남도 논산시 벌곡면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,중상,특수,남,61세,상해없음
2021010800100036,2021년 1월 8일 07시,금요일,충청남도 계룡시 신도안면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,적설,눈,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,49세,중상
2021010800100056,2021년 1월 8일 08시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,승용,남,40세,경상
2021010800100179,2021년 1월 8일 13시,금요일,충청남도 천안시 서북구 백석동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,18세,중상
2021010800100180,2021년 1월 8일 13시,금요일,충청남도 천안시 동남구 병천면,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,46세,경상,승용,여,53세,경상
2021010800100223,2021년 1월 8일 14시,금요일,충청남도 천안시 동남구 구성동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,승용,남,20세,경상
2021010800100254,2021년 1월 8일 15시,금요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,55세,상해없음,승용,남,55세,경상
2021010800100255,2021년 1월 8일 15시,금요일,충청남도 청양군 목면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,화물,남,66세,경상,,,,
2021010800100293,2021년 1월 8일 16시,금요일,충청남도 서산시 예천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,서리/결빙,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,39세,경상
2021010800100294,2021년 1월 8일 16시,금요일,충청남도 논산시 강경읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,45세,상해없음,자전거,여,67세,중상
2021010800100317,2021년 1월 8일 17시,금요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,적설,맑음,교차로 - 교차로부근,화물,남,66세,상해없음,보행자,여,56세,중상
2021010800100356,2021년 1월 8일 18시,금요일,충청남도 천안시 서북구 백석동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,33세,경상
2021010800100357,2021년 1월 8일 18시,금요일,충청남도 천안시 동남구 삼룡동,경상사고,0,0,3,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,27세,부상신고,승용,여,46세,경상
2021010800100439,2021년 1월 8일 20시,금요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,49세,상해없음,승용,남,25세,경상
2021010800100511,2021년 1월 8일 22시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,34세,경상
2021010800100521,2021년 1월 8일 23시,금요일,충청남도 아산시 영인면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,51세,중상,승합,남,62세,상해없음
2021010900100157,2021년 1월 9일 12시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,젖음/습기,흐림,교차로 - 교차로안,승용,여,50세,상해없음,이륜,남,49세,경상
2021010900100184,2021년 1월 9일 13시,토요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,여,36세,상해없음,이륜,남,22세,경상
2021010900100216,2021년 1월 9일 14시,토요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,65세,경상
