사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023042700100397,2023년 4월 27일 17시,목요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,승용,남,46세,경상
2023042700100398,2023년 4월 27일 17시,목요일,전라북도 군산시 산북동,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,경상,승용,남,64세,경상
2023042700100399,2023년 4월 27일 17시,목요일,전라북도 군산시 사정동,경상사고,0,0,5,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,25세,경상,승용,남,32세,경상
2023042700100400,2023년 4월 27일 17시,목요일,전라북도 익산시 모현동1가,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,이륜,남,39세,중상
2023042700100451,2023년 4월 27일 18시,목요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,29세,경상
2023042700100491,2023년 4월 27일 19시,목요일,전라북도 김제시 서암동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,남,53세,경상
2023042700100492,2023년 4월 27일 19시,목요일,전라북도 장수군 천천면,중상사고,0,2,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,77세,경상,농기계,남,72세,상해없음
2023042700100529,2023년 4월 27일 20시,목요일,전라북도 익산시 모현동1가,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,이륜,남,52세,중상
2023042700100551,2023년 4월 27일 21시,목요일,전라북도 익산시 모현동1가,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,이륜,남,19세,중상
2023042700100594,2023년 4월 27일 23시,목요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,이륜,남,31세,중상
2023042800100006,2023년 4월 28일 00시,금요일,전라북도 전주시 완산구 고사동,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,,,,
2023042800100025,2023년 4월 28일 04시,금요일,전라북도 군산시 옥구읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,화물,남,62세,경상
2023042800100032,2023년 4월 28일 05시,금요일,전라북도 전주시 덕진구 중동,사망사고,1,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,23세,사망,,,,
2023042800100045,2023년 4월 28일 06시,금요일,전라북도 군산시 조촌동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,30세,경상,승용,여,59세,경상
2023042800100069,2023년 4월 28일 07시,금요일,전라북도 익산시 삼기면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,65세,중상
2023042800100070,2023년 4월 28일 07시,금요일,전라북도 익산시 어양동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,21세,경상
2023042800100123,2023년 4월 28일 08시,금요일,전라북도 무주군 무주읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,85세,중상
2023042800100170,2023년 4월 28일 09시,금요일,전라북도 군산시 미원동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,개인형이동수단(PM),남,84세,중상
2023042800100171,2023년 4월 28일 09시,금요일,전라북도 군산시 중앙로3가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,승용,여,70세,경상
2023042800100234,2023년 4월 28일 11시,금요일,전라북도 익산시 동산동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,75세,상해없음,승용,남,63세,경상
2023042800100235,2023년 4월 28일 11시,금요일,전라북도 익산시 오산면,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,이륜,여,55세,중상
2023042800100236,2023년 4월 28일 11시,금요일,전라북도 진안군 진안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,70세,상해없음,보행자,여,76세,경상
2023042800100296,2023년 4월 28일 13시,금요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,단일로 - 지하차도(도로)내,이륜,남,70세,상해없음,보행자,여,77세,경상
2023042800100297,2023년 4월 28일 13시,금요일,전라북도 완주군 화산면,사망사고,1,0,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,여,62세,사망,,,,
2023042800100362,2023년 4월 28일 15시,금요일,전라북도 군산시 경암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,57세,상해없음,보행자,여,43세,중상
2023042800100363,2023년 4월 28일 15시,금요일,전라북도 순창군 복흥면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,53세,상해없음,화물,남,37세,중상
2023042800100405,2023년 4월 28일 16시,금요일,전라북도 군산시 성산면,중상사고,0,1,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,57세,중상,,,,
2023042800100406,2023년 4월 28일 16시,금요일,전라북도 군산시 조촌동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,83세,상해없음,화물,남,55세,부상신고
2023042800100407,2023년 4월 28일 16시,금요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,이륜,남,41세,경상
2023042800100408,2023년 4월 28일 16시,금요일,전라북도 임실군 관촌면,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,55세,경상,화물,남,68세,상해없음
2023042800100463,2023년 4월 28일 17시,금요일,전라북도 완주군 삼례읍,사망사고,1,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,83세,사망,화물,남,52세,경상
2023042800100518,2023년 4월 28일 18시,금요일,전라북도 군산시 나운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,42세,중상
2023042800100519,2023년 4월 28일 18시,금요일,전라북도 익산시 신동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,46세,경상
2023042800100520,2023년 4월 28일 18시,금요일,전라북도 완주군 삼례읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,승용,여,54세,경상
2023042800100546,2023년 4월 28일 19시,금요일,전라북도 전주시 완산구 용복동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,경상,화물,남,66세,경상
2023042800100547,2023년 4월 28일 19시,금요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,49세,경상
2023042800100686,2023년 4월 28일 23시,금요일,전라북도 정읍시 연지동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,76세,경상
2023042900100009,2023년 4월 29일 00시,토요일,전라북도 군산시 산북동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,55세,부상신고
2023042900100107,2023년 4월 29일 08시,토요일,전라북도 익산시 어양동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,53세,중상
2023042900100164,2023년 4월 29일 10시,토요일,전라북도 남원시 월락동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,87세,중상,승합,남,57세,상해없음
2023042900100222,2023년 4월 29일 12시,토요일,전라북도 전주시 덕진구 덕진동2가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승합,남,67세,상해없음,승용,여,62세,경상
2023042900100223,2023년 4월 29일 12시,토요일,전라북도 정읍시 고부면,중상사고,0,1,3,0,차대차 - 기타,교차로운행방법위반,젖음/습기,비,교차로 - 교차로안,승용,여,63세,경상,승용,남,34세,경상
2023042900100224,2023년 4월 29일 12시,토요일,전라북도 정읍시 북면,경상사고,0,0,4,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,35세,경상,승용,남,56세,경상
2023043000100066,2023년 4월 30일 07시,일요일,전라북도 전주시 덕진구 우아동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,화물,남,57세,상해없음,보행자,남,33세,중상
2023043000100112,2023년 4월 30일 10시,일요일,전라북도 익산시 어양동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,이륜,남,54세,중상
2023043000100113,2023년 4월 30일 10시,일요일,전라북도 정읍시 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,65세,상해없음,보행자,여,36세,경상
2023043000100147,2023년 4월 30일 11시,일요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,이륜,남,44세,중상
2023043000100199,2023년 4월 30일 13시,일요일,전라북도 익산시 어양동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,이륜,남,34세,중상
2023043000100237,2023년 4월 30일 14시,일요일,전라북도 전주시 완산구 평화동1가,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,57세,상해없음,자전거,남,49세,경상
2023043000100238,2023년 4월 30일 14시,일요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,기타불명,승용,남,45세,경상
2023043000100239,2023년 4월 30일 14시,일요일,전라북도 남원시 어현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,자전거,남,81세,경상
2023043000100270,2023년 4월 30일 15시,일요일,전라북도 고창군 심원면,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,68세,경상,승용,여,42세,경상
2023043000100348,2023년 4월 30일 17시,일요일,전라북도 전주시 완산구 남노송동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,33세,상해없음
2023043000100349,2023년 4월 30일 17시,일요일,전라북도 남원시 금지면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,사륜오토바이(ATV),여,80세,경상,화물,남,61세,상해없음
2023043000100419,2023년 4월 30일 20시,일요일,전라북도 전주시 덕진구 산정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,49세,경상
2023043000100420,2023년 4월 30일 20시,일요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,이륜,여,30세,경상
2023043000100421,2023년 4월 30일 20시,일요일,전라북도 군산시 미룡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,이륜,남,24세,경상
2023043000100422,2023년 4월 30일 20시,일요일,전라북도 익산시 모현동1가,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,이륜,남,20세,중상
2023043000100442,2023년 4월 30일 21시,일요일,전라북도 익산시 부송동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,76세,상해없음,승용,남,40세,경상
2023050100100015,2023년 5월 1일 01시,월요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,26세,경상
2023050100100071,2023년 5월 1일 08시,월요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,개인형이동수단(PM),남,25세,경상
2023050100100072,2023년 5월 1일 08시,월요일,전라북도 전주시 완산구 전동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,64세,상해없음,승용,여,57세,경상
2023050100100126,2023년 5월 1일 10시,월요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,자전거,여,76세,중상,보행자,남,59세,상해없음
2023050100100127,2023년 5월 1일 10시,월요일,전라북도 고창군 흥덕면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,73세,상해없음,화물,남,50세,경상
2023050100100239,2023년 5월 1일 13시,월요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,기타 - 기타,승용,남,52세,상해없음,이륜,남,45세,중상
2023050100100279,2023년 5월 1일 14시,월요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,남,13세,경상
2023050100100378,2023년 5월 1일 16시,월요일,전라북도 완주군 봉동읍,사망사고,1,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,45세,사망
2023050100100415,2023년 5월 1일 17시,월요일,전라북도 전주시 덕진구 진북동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,36세,상해없음,승용,남,52세,경상
2023050100100416,2023년 5월 1일 17시,월요일,전라북도 장수군 산서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,남,76세,중상
2023050100100463,2023년 5월 1일 18시,월요일,전라북도 군산시 산북동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,남,35세,경상,승용,남,25세,경상
2023050100100464,2023년 5월 1일 18시,월요일,전라북도 정읍시 송산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,60세,상해없음,자전거,남,82세,경상
2023050100100465,2023년 5월 1일 18시,월요일,전라북도 고창군 고창읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,57세,경상
2023050100100541,2023년 5월 1일 21시,월요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,승용,남,51세,경상
2023050100100542,2023년 5월 1일 21시,월요일,전라북도 군산시 조촌동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,29세,기타불명,승용,남,38세,경상
2023050100100543,2023년 5월 1일 21시,월요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,60세,중상
2023050100100558,2023년 5월 1일 22시,월요일,전라북도 부안군 부안읍,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,여,45세,경상
2023050100100571,2023년 5월 1일 23시,월요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,남,57세,경상
2023050200100101,2023년 5월 2일 08시,화요일,전라북도 군산시 사정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,48세,상해없음,승용,여,51세,경상
2023050200100137,2023년 5월 2일 09시,화요일,전라북도 전주시 완산구 석구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,52세,중상
2023050200100138,2023년 5월 2일 09시,화요일,전라북도 군산시 소룡동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,자전거,남,81세,중상
2023050200100248,2023년 5월 2일 12시,화요일,전라북도 전주시 덕진구 여의동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,78세,상해없음,승용,여,51세,경상
2023050200100250,2023년 5월 2일 12시,화요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,건설기계,남,49세,상해없음,승용,여,40세,경상
2023050200100283,2023년 5월 2일 13시,화요일,전라북도 순창군 팔덕면,중상사고,0,1,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,73세,경상,,,,
2023050200100332,2023년 5월 2일 14시,화요일,전라북도 전주시 덕진구 여의동2가,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,승용,여,57세,경상
2023050200100333,2023년 5월 2일 14시,화요일,전라북도 남원시 왕정동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,44세,경상,승합,남,66세,경상
2023050200100365,2023년 5월 2일 15시,화요일,전라북도 남원시 쌍교동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,승용,여,47세,경상
2023050200100366,2023년 5월 2일 15시,화요일,전라북도 고창군 신림면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,화물,남,76세,상해없음,승용,여,28세,경상
2023050200100452,2023년 5월 2일 17시,화요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,여,52세,경상
2023050200100502,2023년 5월 2일 18시,화요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,53세,기타불명,승용,남,61세,경상
2023050200100503,2023년 5월 2일 18시,화요일,전라북도 남원시 동충동,중상사고,0,3,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 지하차도(도로)내,승용,남,72세,상해없음,보행자,여,72세,중상
2023050200100504,2023년 5월 2일 18시,화요일,전라북도 남원시 내척동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,74세,상해없음,보행자,여,58세,사망
2023050200100505,2023년 5월 2일 18시,화요일,전라북도 완주군 삼례읍,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,22세,경상,승용,남,47세,경상
2023050200100536,2023년 5월 2일 19시,화요일,전라북도 군산시 수송동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,이륜,남,18세,중상
2023050200100560,2023년 5월 2일 20시,화요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,39세,경상
2023050300100026,2023년 5월 3일 05시,수요일,전라북도 남원시 사매면,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,사륜오토바이(ATV),여,78세,경상,,,,
2023050300100096,2023년 5월 3일 08시,수요일,전라북도 완주군 삼례읍,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,35세,경상,승용,여,56세,경상
2023050300100132,2023년 5월 3일 09시,수요일,전라북도 군산시 옥산면,경상사고,0,0,6,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,30세,경상,승용,남,61세,경상
2023050300100250,2023년 5월 3일 13시,수요일,전라북도 전주시 덕진구 고랑동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,98세 이상,중상
2023050300100251,2023년 5월 3일 13시,수요일,전라북도 익산시 목천동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,77세,사망
2023050300100316,2023년 5월 3일 15시,수요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,여,71세,상해없음,자전거,남,70세,경상
2023050300100317,2023년 5월 3일 15시,수요일,전라북도 김제시 교동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,기타 - 기타,자전거,남,91세,중상,화물,남,63세,상해없음
2023050300100362,2023년 5월 3일 16시,수요일,전라북도 진안군 안천면,중상사고,0,1,0,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,원동기,남,68세,중상
2023050300100406,2023년 5월 3일 17시,수요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,여,31세,경상
2023050300100439,2023년 5월 3일 18시,수요일,전라북도 정읍시 신태인읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,70세,상해없음,승용,남,58세,경상
2023050300100540,2023년 5월 3일 22시,수요일,전라북도 군산시 나운동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,52세,중상,승용,남,50세,경상
2023050300100552,2023년 5월 3일 23시,수요일,전라북도 군산시 금암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,56세,경상
2023050300100553,2023년 5월 3일 23시,수요일,전라북도 군산시 수송동,중상사고,0,1,4,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,45세,중상,승용,남,67세,경상
2023050400100013,2023년 5월 4일 01시,목요일,전라북도 익산시 모현동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,42세,중상
2023050400100024,2023년 5월 4일 03시,목요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승용,남,57세,경상
2023050400100057,2023년 5월 4일 07시,목요일,전라북도 군산시 지곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,20세,상해없음,승용,남,61세,경상
2023050400100058,2023년 5월 4일 07시,목요일,전라북도 완주군 봉동읍,경상사고,0,0,2,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,34세,경상
2023050400100168,2023년 5월 4일 10시,목요일,전라북도 정읍시 북면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,여,74세,상해없음,승용,여,76세,경상
2023050400100169,2023년 5월 4일 10시,목요일,전라북도 고창군 흥덕면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,건설기계,남,66세,상해없음,승용,여,48세,중상
2023050400100198,2023년 5월 4일 11시,목요일,전라북도 익산시 신동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,승합,남,31세,경상
2023050400100240,2023년 5월 4일 12시,목요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,이륜,남,66세,경상,승용,남,40세,상해없음
2023050400100270,2023년 5월 4일 13시,목요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,74세,상해없음,자전거,여,53세,경상
2023050400100306,2023년 5월 4일 14시,목요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,64세,상해없음,화물,남,43세,경상
2023050400100339,2023년 5월 4일 15시,목요일,전라북도 전주시 완산구 평화동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,67세,상해없음,보행자,남,67세,중상
2023050400100388,2023년 5월 4일 16시,목요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,단일로 - 기타,승용,여,35세,상해없음,보행자,남,12세,경상
2023050400100426,2023년 5월 4일 17시,목요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,승용,여,33세,경상
2023050400100427,2023년 5월 4일 17시,목요일,전라북도 고창군 고창읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,승용,남,44세,중상
