사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010500100240,2015년 1월 5일 11시,월요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,69세,상해없음,보행자,여,82세,중상
2015010500100271,2015년 1월 5일 12시,월요일,충청북도 청주시 상당구 미원면,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,중상,,,,
2015010500100320,2015년 1월 5일 14시,월요일,충청북도 청주시 서원구 성화동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,여,36세,경상
2015010500100343,2015년 1월 5일 15시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,3,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,경상,승용,남,56세,경상
2015010500100363,2015년 1월 5일 16시,월요일,충청북도 단양군 매포읍,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,경상,건설기계,남,55세,중상
2015010500100391,2015년 1월 5일 17시,월요일,충청북도 제천시 남천동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,40세,경상
2015010500100433,2015년 1월 5일 18시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,48세,기타불명,승용,남,54세,경상
2015010500100484,2015년 1월 5일 19시,월요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,51세,경상
2015010500100522,2015년 1월 5일 20시,월요일,충청북도 충주시 호암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,습기,비,기타 - 기타,승용,남,56세,상해없음,보행자,남,38세,경상
2015010500100523,2015년 1월 5일 20시,월요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,,,,
2015010500100553,2015년 1월 5일 21시,월요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,습기,비,교차로 - 교차로부근,승용,남,37세,기타불명,보행자,남,51세,경상
2015010500100554,2015년 1월 5일 21시,월요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,중상,,,,
2015010500100591,2015년 1월 5일 22시,월요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,단일로 - 기타,승용,남,27세,상해없음,승용,여,35세,경상
2015010600100158,2015년 1월 6일 08시,화요일,충청북도 음성군 금왕읍,중상사고,0,1,2,0,차대차 - 기타,중앙선침범,결빙,맑음,단일로 - 기타,승용,남,46세,경상,승용,남,30세,중상
2015010600100210,2015년 1월 6일 10시,화요일,충청북도 청주시 청원구 사천동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,승용,여,41세,경상
2015010600100240,2015년 1월 6일 11시,화요일,충청북도 청주시 서원구 남이면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,불법유턴,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,승용,여,27세,경상
2015010600100263,2015년 1월 6일 12시,화요일,충청북도 음성군 금왕읍,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,원동기,남,81세,중상
2015010600100314,2015년 1월 6일 14시,화요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,58세,경상,승용,남,49세,상해없음
2015010600100315,2015년 1월 6일 14시,화요일,충청북도 제천시 하소동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,31세,상해없음,화물,남,24세,경상
2015010600100350,2015년 1월 6일 15시,화요일,충청북도 음성군 삼성면,사망사고,1,0,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,자전거,남,75세,사망
2015010600100434,2015년 1월 6일 18시,화요일,충청북도 청주시 상당구 서문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,51세,중상
2015010600100471,2015년 1월 6일 19시,화요일,충청북도 충주시 칠금동,경상사고,0,0,1,1,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로부근,승용,여,37세,부상신고,승용,남,49세,경상
2015010600100472,2015년 1월 6일 19시,화요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,45세,경상,승용,남,58세,상해없음
2015010600100508,2015년 1월 6일 21시,화요일,충청북도 제천시 명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,원동기,남,17세,경상
2015010600100509,2015년 1월 6일 21시,화요일,충청북도 제천시 강제동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승합,여,53세,경상
2015010600100543,2015년 1월 6일 22시,화요일,충청북도 음성군 금왕읍,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,44세,경상,승용,여,51세,경상
2015010700100010,2015년 1월 7일 00시,수요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,승용,남,40세,경상
2015010700100019,2015년 1월 7일 01시,수요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,승용,여,36세,경상
2015010700100035,2015년 1월 7일 02시,수요일,충청북도 청주시 청원구 우암동,중상사고,0,1,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,59세,중상
2015010700100112,2015년 1월 7일 08시,수요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,25세,경상
2015010700100134,2015년 1월 7일 09시,수요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,승용,남,28세,경상
2015010700100167,2015년 1월 7일 10시,수요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,기타불명,자전거,남,83세,경상
2015010700100194,2015년 1월 7일 11시,수요일,충청북도 청주시 청원구 우암동,중상사고,0,1,1,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,여,32세,경상
2015010700100214,2015년 1월 7일 12시,수요일,충청북도 음성군 대소면,사망사고,2,0,1,0,차대차 - 기타,중앙선침범,결빙,맑음,단일로 - 기타,승용,남,66세,사망,화물,남,56세,경상
2015010700100215,2015년 1월 7일 12시,수요일,충청북도 단양군 단양읍,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,48세,상해없음,보행자,여,51세,중상
2015010700100241,2015년 1월 7일 13시,수요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,승용,남,58세,경상
2015010700100242,2015년 1월 7일 13시,수요일,충청북도 청주시 서원구 미평동,중상사고,0,1,4,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,여,35세,중상
