사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010300100042,2023년 1월 3일 06시,화요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,승용,여,47세,경상
2023010300100096,2023년 1월 3일 08시,화요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,12세,경상
2023010300100097,2023년 1월 3일 08시,화요일,충청북도 충주시 봉방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,49세,경상
2023010300100098,2023년 1월 3일 08시,화요일,충청북도 진천군 덕산읍,중상사고,0,1,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,중상,승용,여,40세,경상
2023010300100132,2023년 1월 3일 09시,화요일,충청북도 청주시 청원구 북이면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,80세,상해없음,화물,남,30세,경상
2023010300100133,2023년 1월 3일 09시,화요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,맑음,단일로 - 기타,이륜,남,84세,경상,승용,남,52세,상해없음
2023010300100134,2023년 1월 3일 09시,화요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,37세,경상
2023010300100155,2023년 1월 3일 10시,화요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,승용,남,31세,경상
2023010300100177,2023년 1월 3일 11시,화요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,63세,상해없음,승용,남,31세,경상
2023010300100198,2023년 1월 3일 12시,화요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,33세,상해없음,승용,여,70세,경상
2023010300100290,2023년 1월 3일 15시,화요일,충청북도 단양군 적성면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,기타 - 기타,건설기계,남,40세,상해없음,승용,남,26세,경상
2023010300100321,2023년 1월 3일 16시,화요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,22세,상해없음,원동기,남,79세,경상
2023010300100322,2023년 1월 3일 16시,화요일,충청북도 음성군 맹동면,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,40세,경상,승용,남,31세,경상
2023010300100384,2023년 1월 3일 18시,화요일,충청북도 청주시 서원구 사창동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,71세,상해없음,승용,여,32세,경상
2023010300100385,2023년 1월 3일 18시,화요일,충청북도 청주시 서원구 남이면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,이륜,남,56세,경상
2023010300100458,2023년 1월 3일 20시,화요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,28세,경상
2023010300100459,2023년 1월 3일 20시,화요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,30세,상해없음,보행자,남,53세,경상
2023010400100006,2023년 1월 4일 00시,수요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,여,36세,경상
2023010400100058,2023년 1월 4일 07시,수요일,충청북도 충주시 칠금동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,승용,남,30세,중상
2023010400100075,2023년 1월 4일 08시,수요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,화물,여,59세,중상
2023010400100185,2023년 1월 4일 12시,수요일,충청북도 충주시 칠금동,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,24세,상해없음,승용,여,42세,경상
2023010400100186,2023년 1월 4일 12시,수요일,충청북도 괴산군 장연면,부상신고사고,0,0,0,1,차량단독 - 전도전복 - 전도,안전운전불이행,서리/결빙,맑음,단일로 - 기타,화물,남,51세,부상신고,,,,
2023010400100283,2023년 1월 4일 15시,수요일,충청북도 제천시 장락동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,남,36세,경상
2023010400100352,2023년 1월 4일 17시,수요일,충청북도 청주시 흥덕구 송정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,27세,상해없음,승용,남,40세,경상
2023010400100405,2023년 1월 4일 18시,수요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,13세,중상
2023010400100406,2023년 1월 4일 18시,수요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,이륜,남,35세,중상
2023010400100407,2023년 1월 4일 18시,수요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승합,남,53세,상해없음
2023010400100408,2023년 1월 4일 18시,수요일,충청북도 제천시 강제동,사망사고,1,0,0,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,60세,사망
2023010400100456,2023년 1월 4일 19시,수요일,충청북도 음성군 원남면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,64세,중상
2023010400100457,2023년 1월 4일 19시,수요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,자전거,남,51세,경상
2023010400100458,2023년 1월 4일 19시,수요일,충청북도 청주시 서원구 산남동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,이륜,남,20세,중상
2023010400100459,2023년 1월 4일 19시,수요일,충청북도 청주시 상당구 용암동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,기타불명,승용,여,63세,경상
2023010400100548,2023년 1월 4일 22시,수요일,충청북도 제천시 신백동,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,젖음/습기,흐림,교차로 - 교차로안,승용,남,52세,상해없음,승합,여,54세,경상
2023010400100549,2023년 1월 4일 22시,수요일,충청북도 음성군 금왕읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,48세,경상,승용,남,33세,경상
2023010400100550,2023년 1월 4일 22시,수요일,충청북도 청주시 서원구 분평동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,56세,상해없음,승용,여,31세,경상
2023010400100569,2023년 1월 4일 23시,수요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,22세,상해없음,이륜,남,42세,중상
2023010500100003,2023년 1월 5일 00시,목요일,충청북도 청주시 서원구 성화동,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,49세,경상,,,,
2023010500100030,2023년 1월 5일 05시,목요일,충청북도 충주시 단월동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,71세,중상,,,,
2023010500100031,2023년 1월 5일 05시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,여,33세,경상
2023010500100042,2023년 1월 5일 06시,목요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,42세,경상
2023010500100043,2023년 1월 5일 06시,목요일,충청북도 제천시 하소동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,남,65세,경상
2023010500100044,2023년 1월 5일 06시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,64세,기타불명,승용,남,55세,경상
2023010500100064,2023년 1월 5일 07시,목요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,55세,중상
2023010500100095,2023년 1월 5일 08시,목요일,충청북도 충주시 대소원면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,승용,남,25세,중상
2023010500100118,2023년 1월 5일 09시,목요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,59세,중상
2023010500100119,2023년 1월 5일 09시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,승용,여,29세,경상
2023010500100144,2023년 1월 5일 10시,목요일,충청북도 진천군 초평면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,화물,남,69세,경상
2023010500100145,2023년 1월 5일 10시,목요일,충청북도 청주시 서원구 현도면,경상사고,0,0,3,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,승용,여,43세,경상
2023010500100146,2023년 1월 5일 10시,목요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,60세,기타불명,승용,남,60세,경상
2023010500100169,2023년 1월 5일 11시,목요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,이륜,남,36세,중상
2023010500100171,2023년 1월 5일 11시,목요일,충청북도 제천시 신백동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,80세,상해없음,승용,남,67세,상해없음
2023010500100225,2023년 1월 5일 13시,목요일,충청북도 청주시 청원구 율량동,중상사고,0,2,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,48세,상해없음,보행자,여,59세,중상
2023010500100226,2023년 1월 5일 13시,목요일,충청북도 음성군 소이면,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,이륜,남,84세,중상
2023010500100227,2023년 1월 5일 13시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,63세,상해없음,승용,여,28세,상해없음
2023010500100257,2023년 1월 5일 14시,목요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,34세,경상,승용,여,45세,상해없음
2023010500100312,2023년 1월 5일 16시,목요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,승용,여,54세,경상
2023010500100343,2023년 1월 5일 17시,목요일,충청북도 충주시 문화동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,남,25세,경상
2023010500100344,2023년 1월 5일 17시,목요일,충청북도 충주시 노은면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,여,48세,중상
2023010500100345,2023년 1월 5일 17시,목요일,충청북도 진천군 이월면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,27세,상해없음,승용,남,33세,경상
2023010500100346,2023년 1월 5일 17시,목요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,67세,상해없음,보행자,남,64세,경상
2023010500100387,2023년 1월 5일 18시,목요일,충청북도 청주시 흥덕구 석곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,54세,기타불명,승용,남,27세,경상
2023010500100467,2023년 1월 5일 20시,목요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,이륜,남,34세,경상
2023010500100516,2023년 1월 5일 22시,목요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,67세,경상
2023010500100532,2023년 1월 5일 23시,목요일,충청북도 청주시 서원구 개신동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,승용,남,59세,경상
2023010600100108,2023년 1월 6일 08시,금요일,충청북도 충주시 대소원면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,화물,남,54세,중상
2023010600100163,2023년 1월 6일 10시,금요일,충청북도 충주시 지현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,76세,상해없음,화물,남,51세,경상
2023010600100273,2023년 1월 6일 14시,금요일,충청북도 청주시 상당구 남주동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,60세,상해없음,보행자,여,71세,경상
2023010600100306,2023년 1월 6일 15시,금요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,자전거,남,55세,경상
2023010600100307,2023년 1월 6일 15시,금요일,충청북도 보은군 삼승면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,60세,경상,건설기계,남,56세,상해없음
2023010600100345,2023년 1월 6일 16시,금요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승합,남,46세,상해없음,보행자,남,74세,중상
2023010600100384,2023년 1월 6일 17시,금요일,충청북도 청주시 흥덕구 지동동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,72세,경상
2023010600100436,2023년 1월 6일 18시,금요일,충청북도 청주시 흥덕구 운천동,중상사고,0,1,0,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,이륜,남,31세,중상
2023010600100484,2023년 1월 6일 19시,금요일,충청북도 청주시 흥덕구 운천동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,기타,기타,기타 - 기타,승합,남,67세,상해없음,,,,
2023010600100517,2023년 1월 6일 20시,금요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,여,65세,중상
2023010600100518,2023년 1월 6일 20시,금요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,맑음,기타 - 기타,화물,남,60세,기타불명,승용,남,60세,경상
2023010600100544,2023년 1월 6일 21시,금요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,승용,남,69세,경상
2023010600100578,2023년 1월 6일 22시,금요일,충청북도 제천시 왕암동,경상사고,0,0,1,0,차량단독 - 전도전복 - 전복,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,28세,경상,,,,
2023010600100598,2023년 1월 6일 23시,금요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,34세,상해없음,화물,남,48세,경상
2023010600100599,2023년 1월 6일 23시,금요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,젖음/습기,맑음,단일로 - 기타,이륜,남,52세,경상,,,,
2023010700100032,2023년 1월 7일 01시,토요일,충청북도 충주시 교현동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,63세,상해없음
2023010700100184,2023년 1월 7일 12시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,32세,상해없음,승용,여,29세,경상
2023010700100185,2023년 1월 7일 12시,토요일,충청북도 청주시 서원구 성화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,66세,상해없음,승용,남,71세,경상
2023010700100186,2023년 1월 7일 12시,토요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,자전거,남,72세,경상
2023010700100208,2023년 1월 7일 13시,토요일,충청북도 충주시 금가면,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,젖음/습기,흐림,단일로 - 기타,승용,남,30세,상해없음,승용,여,25세,경상
2023010700100209,2023년 1월 7일 13시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,승용,여,36세,경상
2023010700100267,2023년 1월 7일 16시,토요일,충청북도 충주시 산척면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,경상,승용,남,56세,경상
2023010700100268,2023년 1월 7일 16시,토요일,충청북도 단양군 가곡면,경상사고,0,0,4,0,차대차 - 기타,중앙선침범,젖음/습기,맑음,단일로 - 기타,승용,여,26세,상해없음,승용,남,33세,경상
2023010700100342,2023년 1월 7일 19시,토요일,충청북도 단양군 단양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,70세,경상
2023010700100389,2023년 1월 7일 21시,토요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,승용,남,38세,경상
2023010700100390,2023년 1월 7일 21시,토요일,충청북도 청주시 상당구 용암동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,39세,경상
2023010700100391,2023년 1월 7일 21시,토요일,충청북도 청주시 상당구 미원면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,51세,상해없음,승용,남,36세,경상
2023010700100407,2023년 1월 7일 22시,토요일,충청북도 음성군 감곡면,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,이륜,남,22세,경상
2023010700100408,2023년 1월 7일 22시,토요일,충청북도 청주시 서원구 성화동,경상사고,0,0,4,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,이륜,남,31세,경상
2023010700100409,2023년 1월 7일 22시,토요일,충청북도 청주시 흥덕구 향정동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 지하차도(도로)내,승용,남,66세,상해없음,승용,남,29세,경상
2023010700100422,2023년 1월 7일 23시,토요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,17세,경상,보행자,남,27세,상해없음
2023010800100044,2023년 1월 8일 03시,일요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,남,20세,경상
2023010800100128,2023년 1월 8일 12시,일요일,충청북도 진천군 문백면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,승용,여,31세,경상
2023010800100151,2023년 1월 8일 13시,일요일,충청북도 음성군 음성읍,부상신고사고,0,0,0,1,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,79세,부상신고,승용,남,58세,상해없음
