사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010200100404,2020년 1월 2일 18시,목요일,충청북도 충주시 호암동,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,경상,보행자,남,10세,경상
2020010200100405,2020년 1월 2일 18시,목요일,충청북도 음성군 감곡면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,55세,상해없음,보행자,남,49세,중상
2020010200100406,2020년 1월 2일 18시,목요일,충청북도 음성군 맹동면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,남,41세,경상
2020010200100407,2020년 1월 2일 18시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,22세,상해없음,승용,남,31세,경상
2020010200100478,2020년 1월 2일 20시,목요일,충청북도 청주시 서원구 산남동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,21세,경상
2020010200100534,2020년 1월 2일 22시,목요일,충청북도 음성군 원남면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,농기계,남,62세,사망,,,,
2020010200100535,2020년 1월 2일 22시,목요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,승용,남,38세,경상
2020010200100536,2020년 1월 2일 22시,목요일,충청북도 단양군 단양읍,사망사고,1,0,2,0,차량단독 - 도로외이탈 - 추락,과속,기타,기타,단일로 - 기타,승용,남,21세,경상,,,,
2020010200100537,2020년 1월 2일 22시,목요일,충청북도 청주시 서원구 분평동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,20세,상해없음,승용,남,49세,경상
2020010200100558,2020년 1월 2일 23시,목요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,승용,남,64세,중상
2020010300100010,2020년 1월 3일 00시,금요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,승합,남,47세,경상
2020010300100033,2020년 1월 3일 03시,금요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,젖음/습기,흐림,교차로 - 교차로부근,승용,남,17세,상해없음,승용,남,60세,중상
2020010300100034,2020년 1월 3일 03시,금요일,충청북도 진천군 덕산면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,경상,,,,
2020010300100043,2020년 1월 3일 05시,금요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승합,남,35세,상해없음,승용,남,41세,경상
2020010300100044,2020년 1월 3일 05시,금요일,충청북도 청주시 흥덕구 복대동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,17세,부상신고
2020010300100052,2020년 1월 3일 06시,금요일,충청북도 괴산군 장연면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,83세,사망
2020010300100093,2020년 1월 3일 08시,금요일,충청북도 청주시 청원구 주중동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,25세,기타불명,승용,여,28세,경상
2020010300100126,2020년 1월 3일 09시,금요일,충청북도 청주시 흥덕구 비하동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승용,남,23세,중상
2020010300100217,2020년 1월 3일 12시,금요일,충청북도 청주시 상당구 서문동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,33세,경상
2020010300100245,2020년 1월 3일 13시,금요일,충청북도 제천시 고명동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,34세,상해없음,승용,여,63세,경상
2020010300100280,2020년 1월 3일 14시,금요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,67세,기타불명,승용,여,34세,경상
2020010300100321,2020년 1월 3일 15시,금요일,충청북도 청주시 흥덕구 지동동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,여,39세,경상
2020010300100322,2020년 1월 3일 15시,금요일,충청북도 청주시 상당구 방서동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,76세,상해없음,승용,남,31세,경상
2020010300100358,2020년 1월 3일 16시,금요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,38세,경상
2020010300100359,2020년 1월 3일 16시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,경상,승용,남,59세,경상
2020010300100360,2020년 1월 3일 16시,금요일,충청북도 청주시 상당구 남주동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,63세,경상
2020010300100396,2020년 1월 3일 17시,금요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,30세,상해없음,이륜,남,21세,경상
2020010300100436,2020년 1월 3일 18시,금요일,충청북도 단양군 단양읍,중상사고,0,1,2,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,이륜,남,65세,중상,승용,남,37세,상해없음
2020010300100437,2020년 1월 3일 18시,금요일,충청북도 청주시 흥덕구 옥산면,중상사고,0,1,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,여,47세,중상
2020010300100438,2020년 1월 3일 18시,금요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,55세,상해없음,이륜,남,52세,중상
2020010300100487,2020년 1월 3일 19시,금요일,충청북도 청주시 청원구 내수읍,중상사고,0,2,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,20세,중상,보행자,여,56세,중상
2020010300100488,2020년 1월 3일 19시,금요일,충청북도 단양군 단양읍,경상사고,0,0,1,0,차대사람 - 횡단중,기타,건조,맑음,기타 - 기타,승합,남,60세,상해없음,보행자,남,53세,경상
2020010300100489,2020년 1월 3일 19시,금요일,충청북도 청주시 서원구 남이면,중상사고,0,2,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,승용,남,37세,중상
2020010300100598,2020년 1월 3일 23시,금요일,충청북도 청주시 흥덕구 운천동,경상사고,0,0,1,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,35세,부상신고,승합,남,53세,경상
2020010400100008,2020년 1월 4일 00시,토요일,충청북도 제천시 신백동,중상사고,0,1,0,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,44세,상해없음
2020010400100050,2020년 1월 4일 03시,토요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,승합,남,34세,경상
2020010400100083,2020년 1월 4일 06시,토요일,충청북도 청주시 상당구 석교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,42세,상해없음,보행자,남,65세,중상
2020010400100129,2020년 1월 4일 09시,토요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,화물,남,49세,경상
2020010400100177,2020년 1월 4일 11시,토요일,충청북도 청주시 상당구 명암동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,승용,남,75세,경상
2020010400100201,2020년 1월 4일 12시,토요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,63세,상해없음
2020010400100202,2020년 1월 4일 12시,토요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,승용,남,59세,경상
2020010400100203,2020년 1월 4일 12시,토요일,충청북도 청주시 서원구 모충동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,69세,상해없음,승용,남,46세,경상
2020010400100236,2020년 1월 4일 13시,토요일,충청북도 청주시 흥덕구 수의동,경상사고,0,0,1,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,69세,부상신고,승용,남,57세,경상
2020010400100258,2020년 1월 4일 14시,토요일,충청북도 충주시 칠금동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,39세,상해없음,승용,남,36세,경상
2020010400100259,2020년 1월 4일 14시,토요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,62세,경상,승용,남,48세,상해없음
2020010400100321,2020년 1월 4일 16시,토요일,충청북도 청주시 청원구 우암동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,23세,상해없음,보행자,남,48세,중상
2020010400100322,2020년 1월 4일 16시,토요일,충청북도 청주시 청원구 주성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,39세,상해없음,보행자,여,45세,경상
2020010400100323,2020년 1월 4일 16시,토요일,충청북도 단양군 영춘면,중상사고,0,2,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,경상,건설기계,남,45세,상해없음
2020010400100359,2020년 1월 4일 17시,토요일,충청북도 충주시 호암동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,26세,경상
2020010400100394,2020년 1월 4일 18시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,31세,경상
2020010400100422,2020년 1월 4일 19시,토요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승합,남,39세,상해없음,이륜,남,30세,경상
2020010400100423,2020년 1월 4일 19시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,5,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,27세,경상,승용,여,40세,경상
2020010400100443,2020년 1월 4일 20시,토요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,26세,경상
2020010400100444,2020년 1월 4일 20시,토요일,충청북도 청주시 상당구 영동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,29세,상해없음,승용,남,22세,경상
2020010400100445,2020년 1월 4일 20시,토요일,충청북도 청주시 서원구 분평동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,28세,경상
2020010400100474,2020년 1월 4일 21시,토요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,이륜,남,36세,경상
2020010400100475,2020년 1월 4일 21시,토요일,충청북도 괴산군 소수면,중상사고,0,3,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,여,37세,중상
2020010500100042,2020년 1월 5일 03시,일요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,승용,남,59세,경상
2020010500100066,2020년 1월 5일 06시,일요일,충청북도 충주시 문화동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,28세,상해없음,건설기계,남,43세,경상
2020010500100101,2020년 1월 5일 09시,일요일,충청북도 청주시 서원구 미평동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,42세,경상
2020010500100133,2020년 1월 5일 11시,일요일,충청북도 제천시 모산동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,여,60세,경상
2020010500100160,2020년 1월 5일 12시,일요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,30세,상해없음,이륜,남,52세,중상
2020010500100226,2020년 1월 5일 14시,일요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,62세,상해없음,보행자,남,59세,경상
2020010500100249,2020년 1월 5일 15시,일요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,85세,경상
2020010500100250,2020년 1월 5일 15시,일요일,충청북도 청주시 흥덕구 신봉동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,자전거,남,15세,경상
2020010500100293,2020년 1월 5일 17시,일요일,충청북도 청주시 흥덕구 강서동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,자전거,남,12세,경상
2020010500100325,2020년 1월 5일 18시,일요일,충청북도 청주시 상당구 용담동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,68세,상해없음,승용,남,32세,경상
2020010500100355,2020년 1월 5일 19시,일요일,충청북도 청주시 서원구 산남동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,22세,경상,승용,남,51세,상해없음
2020010500100403,2020년 1월 5일 22시,일요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,16세,중상,승합,남,58세,상해없음
2020010500100404,2020년 1월 5일 22시,일요일,충청북도 제천시 봉양읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,여,49세,경상,,,,
2020010500100405,2020년 1월 5일 22시,일요일,충청북도 충주시 노은면,중상사고,0,2,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,승용,남,62세,중상
2020010600100005,2020년 1월 6일 00시,월요일,충청북도 청주시 청원구 내수읍,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,여,55세,상해없음,화물,남,69세,경상
2020010600100095,2020년 1월 6일 08시,월요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,승합,남,51세,상해없음,승용,여,50세,중상
2020010600100096,2020년 1월 6일 08시,월요일,충청북도 청주시 흥덕구 비하동,부상신고사고,0,0,0,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,자전거,남,28세,부상신고,승용,여,44세,상해없음
2020010600100179,2020년 1월 6일 11시,월요일,충청북도 청주시 상당구 문화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,27세,상해없음,자전거,남,79세,경상
2020010600100274,2020년 1월 6일 14시,월요일,충청북도 충주시 지현동,경상사고,0,0,3,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,34세,경상,승용,남,23세,경상
2020010600100275,2020년 1월 6일 14시,월요일,충청북도 음성군 금왕읍,중상사고,0,1,2,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,흐림,단일로 - 기타,승용,여,61세,중상,화물,남,49세,경상
2020010600100305,2020년 1월 6일 15시,월요일,충청북도 영동군 영동읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,여,67세,경상
2020010600100338,2020년 1월 6일 16시,월요일,충청북도 제천시 고암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,51세,상해없음,승용,여,40세,경상
2020010600100339,2020년 1월 6일 16시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,젖음/습기,비,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,54세,경상
2020010600100380,2020년 1월 6일 17시,월요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,젖음/습기,비,교차로 - 교차로안,승용,여,62세,상해없음,자전거,여,72세,중상
2020010600100456,2020년 1월 6일 18시,월요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,36세,상해없음,보행자,남,46세,경상
2020010600100457,2020년 1월 6일 18시,월요일,충청북도 진천군 덕산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,42세,상해없음,보행자,여,25세,중상
2020010600100458,2020년 1월 6일 18시,월요일,충청북도 청주시 상당구 남문로1가동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,36세,중상
2020010600100521,2020년 1월 6일 19시,월요일,충청북도 충주시 호암동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,이륜,남,20세,중상,승용,남,61세,상해없음
2020010600100609,2020년 1월 6일 21시,월요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,57세,상해없음,승용,남,37세,기타불명
2020010600100610,2020년 1월 6일 21시,월요일,충청북도 충주시 안림동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,70세,상해없음,승용,남,53세,경상
2020010600100611,2020년 1월 6일 21시,월요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,남,42세,경상
2020010600100641,2020년 1월 6일 22시,월요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,25세,상해없음,이륜,남,54세,경상
2020010600100664,2020년 1월 6일 23시,월요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,62세,상해없음,보행자,남,38세,중상
2020010600100665,2020년 1월 6일 23시,월요일,충청북도 진천군 광혜원면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,여,15세,경상
2020010700100104,2020년 1월 7일 07시,화요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,젖음/습기,비,기타 - 기타,승용,남,62세,상해없음,보행자,여,29세,중상
