사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013031800100175,2013년 3월 18일 09시,월요일,충청북도 청주시 상당구 수동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,65세,상해없음
2013031800100176,2013년 3월 18일 09시,월요일,충청북도 청주시 흥덕구 사창동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,승용,여,27세,중상
2013031800100200,2013년 3월 18일 10시,월요일,충청북도 단양군 단양읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,30세,상해없음,화물,남,54세,경상
2013031800100228,2013년 3월 18일 11시,월요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,자전거,남,73세,중상
2013031800100253,2013년 3월 18일 12시,월요일,충청북도 청주시 상당구 사천동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,43세,상해없음,승용,남,54세,상해없음
2013031800100254,2013년 3월 18일 12시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,원동기,남,71세,중상
2013031800100255,2013년 3월 18일 12시,월요일,충청북도 청주시 흥덕구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,48세,경상
2013031800100315,2013년 3월 18일 14시,월요일,충청북도 청주시 상당구 율량동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,여,43세,중상
2013031800100347,2013년 3월 18일 15시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 측면직각충돌,불법유턴,건조,맑음,단일로 - 횡단보도상,원동기,여,18세,경상,승용,남,70세,상해없음
2013031800100348,2013년 3월 18일 15시,월요일,충청북도 청주시 흥덕구 모충동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,승용,여,30세,상해없음
2013031800100374,2013년 3월 18일 16시,월요일,충청북도 영동군 학산면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,기타 - 기타,승용,여,56세,상해없음,승용,여,32세,경상
2013031800100375,2013년 3월 18일 16시,월요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,63세,상해없음,보행자,여,66세,경상
2013031800100376,2013년 3월 18일 16시,월요일,충청북도 청주시 흥덕구 사창동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,19세,경상
2013031800100377,2013년 3월 18일 16시,월요일,충청북도 청주시 흥덕구 사직동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,기타,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,승용,여,33세,경상
2013031800100418,2013년 3월 18일 17시,월요일,충청북도 음성군 음성읍,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,승용,여,28세,경상
2013031800100419,2013년 3월 18일 17시,월요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,원동기,남,87세,중상
2013031800100457,2013년 3월 18일 18시,월요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,원동기,여,46세,중상
2013031800100458,2013년 3월 18일 18시,월요일,충청북도 청주시 흥덕구 신봉동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,여,24세,중상
2013031800100459,2013년 3월 18일 18시,월요일,충청북도 청원군 남이면,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,42세,부상신고,승용,여,31세,상해없음
2013031800100493,2013년 3월 18일 19시,월요일,충청북도 청주시 흥덕구 분평동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,흐림,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,42세,경상
2013031800100527,2013년 3월 18일 20시,월요일,충청북도 청주시 상당구 남주동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,승용,여,45세,경상
2013031800100528,2013년 3월 18일 20시,월요일,충청북도 청주시 흥덕구 수곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,자전거,남,14세,경상
2013031800100559,2013년 3월 18일 21시,월요일,충청북도 괴산군 괴산읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,경상,화물,남,23세,경상
2013031800100560,2013년 3월 18일 21시,월요일,충청북도 옥천군 옥천읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,승용,남,33세,경상
2013031800100561,2013년 3월 18일 21시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,19세,상해없음,보행자,남,33세,중상
2013031800100591,2013년 3월 18일 22시,월요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,19세,경상
2013031800100614,2013년 3월 18일 23시,월요일,충청북도 단양군 매포읍,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,38세,중상,,,,
2013031800100615,2013년 3월 18일 23시,월요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,원동기,남,50세,중상
2013031900100121,2013년 3월 19일 08시,화요일,충청북도 충주시 칠금동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,75세,중상,,,,
2013031900100122,2013년 3월 19일 08시,화요일,충청북도 충주시 앙성면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,여,46세,경상
2013031900100123,2013년 3월 19일 08시,화요일,충청북도 제천시 신백동,중상사고,0,1,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,승용,남,31세,경상
2013031900100124,2013년 3월 19일 08시,화요일,충청북도 청주시 흥덕구 성화동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,이륜,여,20세,경상
2013031900100125,2013년 3월 19일 08시,화요일,충청북도 청주시 흥덕구 수곡동,중상사고,0,1,2,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,46세,경상,화물,남,26세,경상
2013031900100194,2013년 3월 19일 11시,화요일,충청북도 충주시 칠금동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승용,남,31세,중상
2013031900100245,2013년 3월 19일 13시,화요일,충청북도 진천군 초평면,중상사고,0,2,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,중상,,,,
2013031900100265,2013년 3월 19일 14시,화요일,충청북도 충주시 봉방동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,자전거,남,72세,중상
2013031900100285,2013년 3월 19일 15시,화요일,충청북도 제천시 남천동,중상사고,0,1,1,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,74세,중상
2013031900100335,2013년 3월 19일 17시,화요일,충청북도 단양군 매포읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,49세,상해없음,승용,여,38세,경상
2013031900100365,2013년 3월 19일 18시,화요일,충청북도 충주시 목행동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,33세,상해없음,승용,남,24세,중상
2013031900100366,2013년 3월 19일 18시,화요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,이륜,여,30세,중상
2013031900100392,2013년 3월 19일 19시,화요일,충청북도 청주시 상당구 석교동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,원동기,남,35세,중상
2013031900100393,2013년 3월 19일 19시,화요일,충청북도 진천군 진천읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,승용,남,61세,경상
2013031900100428,2013년 3월 19일 20시,화요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,31세,경상
2013031900100470,2013년 3월 19일 22시,화요일,충청북도 제천시 송학면,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,경상,승용,남,56세,상해없음
2013031900100471,2013년 3월 19일 22시,화요일,충청북도 제천시 신월동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,22세,상해없음,승용,남,22세,경상
2013031900100472,2013년 3월 19일 22시,화요일,충청북도 증평군 도안면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,46세,경상,,,,
2013031900100473,2013년 3월 19일 22시,화요일,충청북도 옥천군 옥천읍,중상사고,0,1,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,승용,남,43세,중상
2013031900100474,2013년 3월 19일 22시,화요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,승용,남,55세,경상
2013031900100507,2013년 3월 19일 23시,화요일,충청북도 충주시 교현동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,이륜,남,16세,경상
2013031900100508,2013년 3월 19일 23시,화요일,충청북도 음성군 금왕읍,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,28세,경상,승용,남,31세,상해없음
2013031900100509,2013년 3월 19일 23시,화요일,충청북도 단양군 단양읍,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,기타불명,승용,여,52세,경상
2013031900100510,2013년 3월 19일 23시,화요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,46세,경상
2013031900100511,2013년 3월 19일 23시,화요일,충청북도 청주시 흥덕구 분평동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,17세,중상,화물,남,27세,상해없음
2013032000100043,2013년 3월 20일 02시,수요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,23세,중상
2013032000100069,2013년 3월 20일 04시,수요일,충청북도 청주시 흥덕구 외북동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,경상,,,,
2013032000100070,2013년 3월 20일 04시,수요일,충청북도 청주시 흥덕구 사직동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,기타 - 기타,원동기,남,56세,중상,,,,
2013032000100105,2013년 3월 20일 07시,수요일,충청북도 제천시 명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,비,기타 - 기타,승용,여,43세,상해없음,보행자,여,52세,경상
2013032000100140,2013년 3월 20일 08시,수요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,비,단일로 - 기타,승용,남,40세,상해없음,보행자,여,17세,경상
2013032000100175,2013년 3월 20일 09시,수요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,남,31세,경상
2013032000100176,2013년 3월 20일 09시,수요일,충청북도 청주시 흥덕구 가경동,중상사고,0,2,1,0,차대차 - 측면직각충돌,신호위반,습기,비,교차로 - 교차로안,승용,여,40세,경상,승용,남,49세,중상
2013032000100203,2013년 3월 20일 10시,수요일,충청북도 제천시 청풍면,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,습기,비,단일로 - 기타,승용,여,45세,부상신고,,,,
2013032000100247,2013년 3월 20일 12시,수요일,충청북도 제천시 신월동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,습기,비,교차로 - 교차로안,승용,여,35세,상해없음,승용,남,49세,경상
2013032000100248,2013년 3월 20일 12시,수요일,충청북도 청주시 흥덕구 강서동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,자전거,남,76세,중상
2013032000100271,2013년 3월 20일 13시,수요일,충청북도 청주시 상당구 주중동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,25세,경상
2013032000100272,2013년 3월 20일 13시,수요일,충청북도 영동군 황간면,중상사고,0,3,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,44세,상해없음,승용,기타불명,기타불명,기타불명
2013032000100293,2013년 3월 20일 14시,수요일,충청북도 청원군 현도면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,승용,남,29세,경상
2013032000100322,2013년 3월 20일 15시,수요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,여,47세,중상
2013032000100362,2013년 3월 20일 16시,수요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,보행자,여,47세,중상
2013032000100490,2013년 3월 20일 20시,수요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,28세,상해없음,승용,여,24세,경상
2013032000100491,2013년 3월 20일 20시,수요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,경상,승용,남,30세,경상
2013032000100524,2013년 3월 20일 21시,수요일,충청북도 청주시 상당구 금천동,중상사고,0,2,2,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,남,65세,경상
2013032000100525,2013년 3월 20일 21시,수요일,충청북도 제천시 서부동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,남,48세,중상
2013032000100526,2013년 3월 20일 21시,수요일,충청북도 청주시 흥덕구 분평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,64세,중상
2013032000100575,2013년 3월 20일 23시,수요일,충청북도 청주시 흥덕구 분평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,이륜,남,23세,경상
2013032100100014,2013년 3월 21일 00시,목요일,충청북도 제천시 청전동,중상사고,0,1,4,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승합,남,48세,중상
2013032100100030,2013년 3월 21일 01시,목요일,충청북도 청원군 남이면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,45세,중상,,,,
2013032100100072,2013년 3월 21일 05시,목요일,충청북도 청주시 흥덕구 모충동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,71세,중상,자전거,여,68세,경상
2013032100100105,2013년 3월 21일 07시,목요일,충청북도 진천군 이월면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,57세,사망
2013032100100106,2013년 3월 21일 07시,목요일,충청북도 청주시 흥덕구 분평동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,46세,경상
2013032100100146,2013년 3월 21일 08시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,58세,경상
2013032100100221,2013년 3월 21일 10시,목요일,충청북도 증평군 증평읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,36세,상해없음,승합,남,39세,경상
2013032100100222,2013년 3월 21일 10시,목요일,충청북도 청주시 흥덕구 정봉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,69세,경상
2013032100100286,2013년 3월 21일 13시,목요일,충청북도 청원군 남일면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,승용,여,27세,중상
2013032100100303,2013년 3월 21일 14시,목요일,충청북도 청원군 오창읍,중상사고,0,2,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,승용,여,32세,중상
2013032100100304,2013년 3월 21일 14시,목요일,충청북도 제천시 자작동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,원동기,남,79세,중상
2013032100100360,2013년 3월 21일 16시,목요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,남,14세,중상
2013032100100361,2013년 3월 21일 16시,목요일,충청북도 음성군 맹동면,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,56세,경상,승용,여,45세,경상
2013032100100387,2013년 3월 21일 17시,목요일,충청북도 충주시 목행동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,45세,상해없음
2013032100100461,2013년 3월 21일 19시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,자전거,남,19세,경상
2013032100100462,2013년 3월 21일 19시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,원동기,남,48세,경상
2013032100100463,2013년 3월 21일 19시,목요일,충청북도 청원군 남일면,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승합,남,53세,중상
2013032100100464,2013년 3월 21일 19시,목요일,충청북도 청원군 오창읍,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,기타,맑음,단일로 - 기타,화물,남,58세,경상,,,,
2013032100100501,2013년 3월 21일 20시,목요일,충청북도 충주시 교현동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,54세,경상
2013032100100562,2013년 3월 21일 22시,목요일,충청북도 음성군 금왕읍,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,31세,경상
2013032100100563,2013년 3월 21일 22시,목요일,충청북도 청원군 옥산면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,화물,남,54세,중상
2013032100100594,2013년 3월 21일 23시,목요일,충청북도 청주시 상당구 율량동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,여,53세,경상
2013032200100014,2013년 3월 22일 00시,금요일,충청북도 청원군 남이면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,경상,화물,남,38세,중상
2013032200100066,2013년 3월 22일 03시,금요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,남,46세,경상
2013032200100107,2013년 3월 22일 07시,금요일,충청북도 청주시 흥덕구 강서동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,화물,남,28세,경상
2013032200100108,2013년 3월 22일 07시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,48세,상해없음,자전거,남,59세,경상
2013032200100143,2013년 3월 22일 08시,금요일,충청북도 청원군 오창읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,승용,여,20세,경상
2013032200100144,2013년 3월 22일 08시,금요일,충청북도 청원군 오송읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,26세,경상,화물,남,53세,경상
2013032200100145,2013년 3월 22일 08시,금요일,충청북도 청주시 흥덕구 사창동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,여,38세,상해없음,자전거,남,25세,경상
2013032200100146,2013년 3월 22일 08시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,45세,경상
2013032200100208,2013년 3월 22일 10시,금요일,충청북도 청주시 상당구 사천동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,승용,여,35세,경상
2013032200100209,2013년 3월 22일 10시,금요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,원동기,여,56세,중상
2013032200100210,2013년 3월 22일 10시,금요일,충청북도 청원군 남일면,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,중상,건설기계,남,47세,경상
2013032200100226,2013년 3월 22일 11시,금요일,충청북도 충주시 목행동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,특수,남,70세,상해없음,승용,여,52세,경상
2013032200100248,2013년 3월 22일 12시,금요일,충청북도 괴산군 칠성면,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,26세,경상,승용,남,28세,경상
2013032200100287,2013년 3월 22일 14시,금요일,충청북도 충주시 가금면,중상사고,0,1,1,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,부상신고,승용,남,41세,상해없음
2013032200100288,2013년 3월 22일 14시,금요일,충청북도 단양군 단양읍,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,33세,중상,승용,남,65세,기타불명
2013032200100289,2013년 3월 22일 14시,금요일,충청북도 청주시 흥덕구 사직동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,화물,남,43세,중상
2013032200100319,2013년 3월 22일 15시,금요일,충청북도 제천시 남천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,여,33세,경상
2013032200100342,2013년 3월 22일 16시,금요일,충청북도 옥천군 동이면,사망사고,1,1,0,0,차대사람 - 기타,과속,건조,맑음,단일로 - 기타,화물,남,79세,상해없음,보행자,남,72세,사망
2013032200100385,2013년 3월 22일 17시,금요일,충청북도 청원군 미원면,부상신고사고,0,0,0,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,57세,부상신고,특수,남,50세,상해없음
2013032200100504,2013년 3월 22일 20시,금요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,20세,경상,승용,남,38세,기타불명
2013032200100505,2013년 3월 22일 20시,금요일,충청북도 진천군 광혜원면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,38세,중상
2013032200100540,2013년 3월 22일 21시,금요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,37세,상해없음,보행자,남,36세,경상
2013032200100541,2013년 3월 22일 21시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,39세,경상
2013032200100580,2013년 3월 22일 22시,금요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,여,45세,경상
