SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
31448,20191018,30,0,1,색채어린이집,대전광역시,6~8,1 ,대전광역시 대덕구 비래서로25번길 53 (비래동) 색채어린이집,대전광역시 대덕구 비래동 120-23 어린이집 색채어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.44854342299756,36.35696090616584,대전광역시 대덕구,0426334956,1,"POLYGON((127.44899843862963 36.35762155832901,127.449155954631 36.35788906484487,127.44921777471968 36.35798345544826,127.44931503980301 36.35794478994515,127.45083544925701 36.357393854200026,127.45090791826301 36.35740259246031,127.45082347667534 36.357249711931836,127.45082373651859 36.357294769527236,127.45079882501511 36.357321898660985,127.44929240787353 36.35788404597339,127.44923940971367 36.357870727673266,127.44908178992853 36.35758519822683,127.44899843862963 36.35762155832901))",C0103
31449,20191018,30,30,1,브레인어린이집(폐원해제필),대전광역시,5,1 ,대전광역시 대덕구 비래동로40번길 52 (비래동) 브레인어린이집,대전광역시 대덕구 비래동 145-33 영광어린이집 브레인어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.45359430693205,36.356191613619174,대전광역시 대덕구,0426335248,1,"POLYGON((127.45273107609609 36.35670855523917,127.45271171478373 36.35667429396097,127.45252274854032 36.35674935641337,127.45250594577739 36.35673364954569,127.4524890256622 36.35669766676037,127.45259184495005 36.35665672462953,127.45268630840388 36.356615814067126,127.45265794226088 36.35658492122925,127.45272766460695 36.356600427580524,127.45420620591521 36.35604284881955,127.45422268162899 36.3560022334691,127.45415828519774 36.35588703816695,127.45425834350141 36.35585061095482,127.45432592181334 36.35597651804687,127.4543622605885 36.35599890916152,127.45440977954927 36.356028016534495,127.45457708925869 36.35606117407912,127.45453040851467 36.35617625103304,127.45450518431234 36.35614931183622,127.45439360510063 36.35612044812931,127.4542761768047 36.356101158973786,127.45275036405353 36.35667243529552,127.45273107609609 36.35670855523917))",C0103
31450,20191018,30,0,0,브레인어린이집(폐원해제필),대전광역시,8,2 ,대전광역시 대덕구 비래동로40번길 52 (비래동) 브레인어린이집,대전광역시 대덕구 비래동 145-33 영광어린이집 브레인어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.45359430693205,36.356191613619174,대전광역시 대덕구,0426335248,1,"POLYGON((127.4545245200785 36.35617906706413,127.45457951719783 36.356057199687505,127.45455450260303 36.35606630656547,127.45436478019194 36.356010704928174,127.45433960847181 36.35599277721151,127.45426077145036 36.355846636569446,127.4541607655036 36.355892075300616,127.45422549302761 36.35600672863973,127.45427897511881 36.356103401263915,127.45438769047499 36.35611875839549,127.45449649755514 36.35614988558118,127.4545245200785 36.35617906706413))",C0103
31451,20191018,30,30,0,브레인어린이집(폐원해제필),대전광역시,7,2 ,대전광역시 대덕구 비래동로40번길 52 (비래동) 브레인어린이집,대전광역시 대덕구 비래동 145-33 영광어린이집 브레인어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.45359430693205,36.356191613619174,대전광역시 대덕구,0426335248,1,"POLYGON((127.45271517350362 36.35684829707752,127.45280135966996 36.35682093535834,127.4527282386638 36.35669955427468,127.45266628493827 36.356582636695364,127.45257625731522 36.35642752562597,127.4524901236598 36.35646389870032,127.45258851992412 36.35662123106502,127.45265327185584 36.356740391012636,127.45271517350362 36.35684829707752))",C0103
31452,20191018,30,30,1,하늘별어린이집,대전광역시,5,1 ,대전광역시 대덕구 덕암북로96번길 18 (덕암동) 하늘별어린이집,대전광역시 대덕구 덕암동 15-6 하늘별어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.42690944625897,36.44248421276732,대전광역시 대덕구,0429328900,1,"POLYGON((127.42684582048786 36.442067653968586,127.42693768636292 36.44204029067294,127.42740646272215 36.443117751797764,127.42733427473497 36.443174332695556,127.42720716912777 36.442877405000374,127.42715644817496 36.442780711853544,127.42698135002583 36.44237581646194,127.42693054329222 36.442263353223076,127.42684582048786 36.442067653968586))",C0103
31453,20191018,30,30,1,하늘별어린이집,대전광역시,5,1 ,대전광역시 대덕구 덕암북로96번길 18 (덕암동) 하늘별어린이집,대전광역시 대덕구 덕암동 15-6 하늘별어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.42690944625897,36.44248421276732,대전광역시 대덕구,0429328900,1,"POLYGON((127.42698416302605 36.44238031219854,127.42693048158314 36.44225208894879,127.42692236348795 36.4422971759608,127.4262152291423 36.44250021073468,127.42624629495035 36.442572192583114,127.42694225192744 36.442364691803,127.42698416302605 36.44238031219854))",C0103
31439,20191018,30,30,1,피피쿠스사랑어린이집,대전광역시,10,1 ,대전광역시 대덕구 동춘당로15번길 1 (송촌동) 피피쿠스사랑어린이집,대전광역시 대덕구 송촌동 556-1 피피쿠스사랑어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.44655835965419,36.36052571570627,대전광역시 대덕구,0426350078,1,"POLYGON((127.44628187935209 36.36088721717825,127.44646489195236 36.3607423460796,127.44642414656747 36.36043610012292,127.44631121344968 36.36017067650965,127.44627175521187 36.36008971848034,127.44606033279497 36.359648934020676,127.44608785204301 36.35959025514505,127.4458437306366 36.35976464179364,127.44591618846555 36.35977113018634,127.44605735900065 36.36010403662914,127.44618150983175 36.360382936167255,127.44621548739077 36.36047968518635,127.44623822060072 36.360558452765495,127.44628187935209 36.36088721717825))",C0103
31440,20191018,30,0,0,피피쿠스사랑어린이집,대전광역시,21,2 ,대전광역시 대덕구 동춘당로15번길 1 (송촌동) 피피쿠스사랑어린이집,대전광역시 대덕구 송촌동 556-1 피피쿠스사랑어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.44655835965419,36.36052571570627,대전광역시 대덕구,0426350078,1,"POLYGON((127.44637757349633 36.361060335151414,127.44627349743708 36.36088274262978,127.44694194389538 36.360384599939366,127.4470960030799 36.360534969733095,127.44637757349633 36.361060335151414))",C0103
31441,20191018,30,30,1,좋은생각어린이집,대전광역시,6,1 ,대전광역시 대덕구 신탄진로218번길 73 (와동) 좋은생각어린이집,대전광역시 대덕구 와동 358-5 좋은생각어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.42370578477917,36.40249526781095,대전광역시 대덕구,0426278980,1,"POLYGON((127.42374143748573 36.40187558987442,127.42385578467388 36.401890954513775,127.42383129010892 36.40199918133454,127.42378709162283 36.402071431437925,127.42376586085174 36.402267510319824,127.42391552343533 36.40262744546283,127.42397712882703 36.40268129671722,127.42399127137115 36.402719546050065,127.42397200786488 36.40276467271915,127.4240201562649 36.40290643536966,127.42393387238936 36.402927017907295,127.4238829494693 36.402787517983654,127.42383262622855 36.40275840869921,127.42381284879043 36.40270891477338,127.42384047306075 36.402663758458196,127.42366560651466 36.40228138349082,127.42369781381308 36.40205372488438,127.42371701615224 36.40199733389915,127.42374143748573 36.40187558987442))",C0103
31442,20191018,30,30,0,좋은생각어린이집,대전광역시,6,2 ,대전광역시 대덕구 신탄진로218번길 73 (와동) 좋은생각어린이집,대전광역시 대덕구 와동 358-5 좋은생각어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.42370578477917,36.40249526781095,대전광역시 대덕구,0426278980,1,"POLYGON((127.42416107618011 36.402682896470665,127.42414407320416 36.402631139831776,127.423815623453 36.40270665201288,127.42351780450026 36.402777548844625,127.42354035644438 36.40282478006573,127.42382707690058 36.40276293422091,127.42399964430157 36.40272176923872,127.42416107618011 36.402682896470665))",C0103
31443,20191018,30,30,1,리라어린이집,대전광역시,6,1 ,대전광역시 대덕구 중리로63번길 36-10 (중리동) 리라어린이집,대전광역시 대덕구 중리동 365-21 리라어린이집 리라어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.42343219983631,36.36540864891101,대전광역시 대덕구,0426390888,1,"POLYGON((127.42315387067563 36.36596610824463,127.42310588145557 36.36584912594267,127.42314219160653 36.36586702077501,127.4234203836667 36.365798447352915,127.42348158097043 36.36578245995953,127.42374314447197 36.36572971522146,127.42376801920912 36.365693580147585,127.42387106108708 36.36568870877037,127.42390184906326 36.36571563467529,127.42419995469652 36.36572358833777,127.42436708931746 36.365722994810774,127.42497450432904 36.365750123858206,127.4249665763743 36.36582900453465,127.42428393786571 36.36579988967832,127.42390500124594 36.3657832113321,127.4238773654026 36.36582386208571,127.42379951574748 36.365851173391036,127.42376035879394 36.365822024215916,127.42352944861507 36.3658769132612,127.42332352294633 36.365915942842975,127.42315387067563 36.36596610824463))",C0103
31444,20191018,30,30,0,리라어린이집,대전광역시,6~8,2 ,대전광역시 대덕구 중리로63번길 36-10 (중리동) 리라어린이집,대전광역시 대덕구 중리동 365-21 리라어린이집 리라어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.42343219983631,36.36540864891101,대전광역시 대덕구,0426390888,1,"POLYGON((127.42386994954228 36.36599736384905,127.42387024280583 36.36605143307884,127.42380337645538 36.36604941735693,127.42379390793285 36.36584443449864,127.42376522141683 36.36569133714292,127.42367008530422 36.36509915442741,127.42378143420473 36.36508524195896,127.42381602150805 36.36529914745717,127.42382744476498 36.36535092428376,127.42387107330629 36.36569096165507,127.42386343749882 36.36582391149826,127.42386994954228 36.36599736384905))",C0103
31445,20191018,30,30,1,색채어린이집,대전광역시,5,1 ,대전광역시 대덕구 비래서로25번길 53 (비래동) 색채어린이집,대전광역시 대덕구 비래동 120-23 어린이집 색채어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.44854342299756,36.35696090616584,대전광역시 대덕구,0426334956,1,"POLYGON((127.44835123473324 36.35647499475356,127.44844015559553 36.35643861419637,127.44850780264095 36.35657804191302,127.44858376688904 36.35671067957539,127.44886801319659 36.35722102701503,127.4489466992689 36.35734238955886,127.449076206431 36.35758296628304,127.44900678152702 36.35761927404951,127.44887452805405 36.35738546635489,127.44878457164943 36.3572416168054,127.44850036458305 36.35673802780785,127.44842437460343 36.35660088433073,127.44835123473324 36.35647499475356))",C0103
31446,20191018,30,30,0,색채어린이집,대전광역시,4,2 ,대전광역시 대덕구 비래서로25번길 53 (비래동) 색채어린이집,대전광역시 대덕구 비래동 120-23 어린이집 색채어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.44854342299756,36.35696090616584,대전광역시 대덕구,0426334956,1,"POLYGON((127.44819443937844 36.35681802823774,127.44815504550101 36.35674833519074,127.44841353084674 36.356652742398495,127.44842438752612 36.35660313721149,127.44851061373345 36.35658253721984,127.44856082565416 36.35659586630897,127.44883875492842 36.35649118788594,127.44887257879819 36.3565609016336,127.44860851090904 36.35665426344782,127.44858379274375 36.356715185336746,127.44850314983088 36.3567380173533,127.44840008273813 36.35673615124729,127.44819443937844 36.35681802823774))",C0103
31447,20191018,30,30,0,색채어린이집,대전광역시,6,2 ,대전광역시 대덕구 비래서로25번길 53 (비래동) 색채어린이집,대전광역시 대덕구 비래동 120-23 어린이집 색채어린이집,대전지방경찰청 대전대덕,30230,대덕구,127.44854342299756,36.35696090616584,대전광역시 대덕구,0426334956,1,"POLYGON((127.44862965694401 36.357426938728786,127.44859304763735 36.35735723538041,127.44877370218146 36.35728896913846,127.44879288864551 36.357234826780115,127.44886800026082 36.35721877413462,127.44892097204134 36.35722758684372,127.44911831168513 36.35715475153496,127.4491605048357 36.35722668666255,127.44896037978344 36.35729953250653,127.44894110285463 36.3573379047282,127.44886338697103 36.357385508207926,127.44880198167439 36.357363209577464,127.44862965694401 36.357426938728786))",C0103
31428,20191018,30,30,1,원명학교,대전광역시,7,1 ,대전광역시 대덕구 대화1길 2 (대화동) 원명학교,대전광역시 대덕구 대화동 39-1 천성원 원명학교,대전지방경찰청 대전대덕,30230,대덕구,127.4129565216445,36.3666596446665,대전광역시 대덕구,0423497770,1,"POLYGON((127.41256848179299 36.36544665659388,127.41268032102256 36.36552512286496,127.41323586532154 36.36575300144482,127.41373842699635 36.3659697962663,127.41379148441409 36.365994394736965,127.41404830779138 36.3660971397068,127.41412097200092 36.36614194643897,127.41485249623575 36.36645932449188,127.41487230644542 36.366517831845364,127.41497459636646 36.36637103625039,127.41489671907783 36.36639383600171,127.41411772081489 36.36605409348721,127.41400877239786 36.36599589491702,127.4138244939595 36.365915427899154,127.41378540030466 36.36589753986897,127.41343364164103 36.36575231722787,127.41328011295809 36.3656920193147,127.41280271968034 36.36549315902255,127.41264916819621 36.36542835451357,127.41256848179299 36.36544665659388))",C0103
31430,20191018,30,30,2,원명학교,대전광역시,14,1 ,대전광역시 대덕구 대화1길 2 (대화동) 원명학교,대전광역시 대덕구 대화동 39-1 천성원 원명학교,대전지방경찰청 대전대덕,30230,대덕구,127.4129565216445,36.3666596446665,대전광역시 대덕구,0423497770,1,"POLYGON((127.41607155186956 36.36782937156003,127.41613178054372 36.367630904136526,127.41610686566328 36.36766027897707,127.41541044139957 36.367660449542186,127.41520152967325 36.36766342867249,127.41427949158728 36.36766888235172,127.41347168881089 36.367678439484386,127.41338807162202 36.36766971712192,127.41331279948552 36.36765871290374,127.41176744804922 36.36726528062325,127.41162239321777 36.36722748067994,127.40947454979975 36.366680640789546,127.40941959286657 36.36682501657831,127.41322989713306 36.3677851636498,127.41339167961333 36.36782515668241,127.41399892867942 36.3678185481387,127.41413821144627 36.367818065416884,127.4143778016904 36.36782174052882,127.41468419986032 36.36781617158162,127.41607155186956 36.36782937156003))",C0103
31433,20191018,30,30,2,덕암유치원,대전광역시,7,1 ,대전광역시 대덕구 덕암북로70번길 55 (덕암동) 덕암유치원,대전광역시 대덕구 덕암동 22-3 덕암유치원,대전지방경찰청 대전대덕,30230,대덕구,127.421546822149,36.443922596048395,대전광역시 대덕구,0429344455,1,"POLYGON((127.42045969783553 36.44398951115865,127.42049218580175 36.44380916481271,127.42052038555913 36.4438676408515,127.42103928997396 36.443915375589064,127.421201137236 36.4439373336355,127.421887442446 36.44400249710875,127.42210508200556 36.444028762537386,127.4236730545214 36.444189922517175,127.42384043080781 36.444202845763165,127.42461609139391 36.44429020523,127.42449132595938 36.44442131705866,127.42449660819628 36.44436722871369,127.42383816932013 36.44429972842852,127.42366240318046 36.4442823291588,127.42208047473355 36.44411896549332,127.42191586287645 36.44410152421014,127.4216340783339 36.44407323211394,127.42156433237004 36.44406671973796,127.42116815164385 36.44402531307024,127.42100631637904 36.444005607836445,127.42049856487084 36.44395783367291,127.42045969783553 36.44398951115865))",C0103
31434,20191018,30,30,1,덕암유치원,대전광역시,7,1 ,대전광역시 대덕구 덕암북로70번길 55 (덕암동) 덕암유치원,대전광역시 대덕구 덕암동 22-3 덕암유치원,대전지방경찰청 대전대덕,30230,대덕구,127.421546822149,36.443922596048395,대전광역시 대덕구,0429344455,1,"POLYGON((127.42166291946255 36.44528068386205,127.42182480196789 36.44479348588905,127.42193271511978 36.44412399363481,127.42189351926974 36.444094844481576,127.42190420927834 36.44400919654837,127.42194862807938 36.4439729931734,127.42201017418455 36.4434951610571,127.42217197201381 36.443508106369585,127.42211918850941 36.443544339407396,127.42205468384029 36.4439906414515,127.42211348373844 36.44403549152551,127.4220943800126 36.4441121576313,127.42204429903416 36.444132610786994,127.42195255608733 36.44469841265269,127.42193368381828 36.44481788297809,127.42178568307413 36.44529376755597,127.42166291946255 36.44528068386205))",C0103
