사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010400100362,2021년 1월 4일 19시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,남,43세,경상
2021010400100388,2021년 1월 4일 20시,월요일,제주특별자치도 제주시 도련일동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,경상,,,,
2021010400100437,2021년 1월 4일 23시,월요일,제주특별자치도 제주시 도남동,중상사고,0,1,0,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,이륜,남,37세,중상
2021010500100016,2021년 1월 5일 05시,화요일,제주특별자치도 제주시 한경면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,사망,,,,
2021010500100118,2021년 1월 5일 11시,화요일,제주특별자치도 제주시 화북이동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,50세,상해없음,승용,여,48세,경상
2021010500100137,2021년 1월 5일 12시,화요일,제주특별자치도 제주시 아라일동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,승용,여,46세,경상
2021010500100138,2021년 1월 5일 12시,화요일,제주특별자치도 제주시 애월읍,중상사고,0,1,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,36세,중상
2021010500100180,2021년 1월 5일 14시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,2,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,45세,경상,승용,남,54세,부상신고
2021010500100246,2021년 1월 5일 16시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,34세,상해없음,승용,남,56세,경상
2021010500100332,2021년 1월 5일 18시,화요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,62세,경상
2021010500100364,2021년 1월 5일 19시,화요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,여,49세,경상
2021010600100083,2021년 1월 6일 08시,수요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,단일로 - 기타,화물,남,47세,상해없음,승용,여,45세,경상
2021010600100128,2021년 1월 6일 10시,수요일,제주특별자치도 서귀포시 토평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,승용,남,29세,경상
2021010600100195,2021년 1월 6일 13시,수요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,62세,경상,승용,여,51세,경상
2021010600100222,2021년 1월 6일 14시,수요일,제주특별자치도 서귀포시 상효동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,건설기계,남,49세,경상
2021010600100223,2021년 1월 6일 14시,수요일,제주특별자치도 제주시 애월읍,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,승용,여,29세,경상
2021010600100371,2021년 1월 6일 18시,수요일,제주특별자치도 서귀포시 중문동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,기타,교차로 - 교차로안,승용,남,70세,상해없음,승용,여,53세,경상
2021010600100419,2021년 1월 6일 19시,수요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,승용,여,40세,경상
2021010600100559,2021년 1월 6일 22시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로부근,승용,남,35세,상해없음,승용,남,25세,경상
2021010600100579,2021년 1월 6일 23시,수요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,21세,상해없음,보행자,남,16세,중상
2021010700100034,2021년 1월 7일 06시,목요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,37세,상해없음,,,,
2021010700100035,2021년 1월 7일 06시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로횡단보도내,원동기,여,39세,경상,승용,남,55세,상해없음
2021010700100094,2021년 1월 7일 09시,목요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,적설,눈,교차로 - 교차로부근,승용,여,25세,상해없음,승용,남,30세,경상
2021010700100095,2021년 1월 7일 09시,목요일,제주특별자치도 제주시 한림읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,젖음/습기,눈,단일로 - 기타,화물,남,26세,상해없음,화물,남,52세,경상
2021010700100117,2021년 1월 7일 10시,목요일,제주특별자치도 제주시 도남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,적설,눈,교차로 - 교차로부근,화물,남,46세,상해없음,승용,남,47세,경상
2021010700100140,2021년 1월 7일 11시,목요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,59세,상해없음,승용,남,56세,경상
2021010700100141,2021년 1월 7일 11시,목요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,젖음/습기,눈,교차로 - 교차로안,승용,남,70세,상해없음,승용,여,62세,경상
2021010700100163,2021년 1월 7일 12시,목요일,제주특별자치도 제주시 삼양이동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,28세,경상
2021010700100164,2021년 1월 7일 12시,목요일,제주특별자치도 제주시 이도이동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,서리/결빙,눈,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,23세,경상
2021010700100165,2021년 1월 7일 12시,목요일,제주특별자치도 서귀포시 상예동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,적설,눈,교차로 - 교차로안,승용,여,26세,상해없음,승용,남,43세,경상
2021010700100270,2021년 1월 7일 16시,목요일,제주특별자치도 서귀포시 색달동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,적설,눈,단일로 - 기타,승용,남,39세,상해없음,승용,남,50세,중상
2021010700100289,2021년 1월 7일 17시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,34세,상해없음,승용,여,46세,경상
2021010700100359,2021년 1월 7일 21시,목요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,적설,눈,교차로 - 교차로부근,승용,남,41세,상해없음,승용,여,51세,경상
2021010800100079,2021년 1월 8일 09시,금요일,제주특별자치도 제주시 애월읍,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승합,남,58세,상해없음,승용,남,47세,경상
2021010800100094,2021년 1월 8일 10시,금요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,서리/결빙,눈,교차로 - 교차로안,승합,남,60세,상해없음,화물,남,51세,경상
2021010800100118,2021년 1월 8일 11시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로안,화물,남,45세,상해없음,승용,여,50세,경상
2021010800100444,2021년 1월 8일 20시,금요일,제주특별자치도 서귀포시 성산읍,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로안,승용,여,35세,상해없음,승용,남,29세,경상
2021010900100222,2021년 1월 9일 14시,토요일,제주특별자치도 제주시 조천읍,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,서리/결빙,눈,미분류 - 미분류,화물,남,51세,상해없음,승용,남,24세,경상
2021011000100004,2021년 1월 10일 00시,일요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,58세,경상
2021011000100033,2021년 1월 10일 09시,일요일,제주특별자치도 서귀포시 신효동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,승용,남,21세,경상
2021011000100281,2021년 1월 10일 19시,일요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,서리/결빙,눈,교차로 - 교차로안,화물,남,47세,상해없음,보행자,남,57세,경상
2021011000100309,2021년 1월 10일 20시,일요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,젖음/습기,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,32세,경상
2021011100100049,2021년 1월 11일 07시,월요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,68세,중상,,,,
2021011100100109,2021년 1월 11일 09시,월요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,적설,맑음,단일로 - 기타,승용,여,38세,상해없음,승용,여,50세,경상
2021011100100154,2021년 1월 11일 11시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,서리/결빙,흐림,교차로 - 교차로안,승용,남,29세,경상,승용,남,65세,상해없음
2021011100100215,2021년 1월 11일 13시,월요일,제주특별자치도 제주시 노형동,부상신고사고,0,0,0,1,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,여,58세,부상신고
2021011100100392,2021년 1월 11일 18시,월요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,화물,남,53세,상해없음,보행자,남,64세,중상
2021011100100431,2021년 1월 11일 19시,월요일,제주특별자치도 제주시 오라삼동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,69세,상해없음,,,,
2021011100100534,2021년 1월 11일 22시,월요일,제주특별자치도 제주시 도련일동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,적설,흐림,단일로 - 기타,승용,남,36세,상해없음,화물,남,39세,경상
2021011200100087,2021년 1월 12일 09시,화요일,제주특별자치도 서귀포시 표선면,중상사고,0,1,0,2,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,화물,남,42세,상해없음,화물,남,55세,중상
2021011200100111,2021년 1월 12일 10시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,흐림,교차로 - 교차로부근,승합,남,24세,상해없음,승용,여,29세,경상
2021011200100200,2021년 1월 12일 13시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,30세,경상,승합,남,55세,상해없음
2021011200100302,2021년 1월 12일 16시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,화물,남,45세,경상
2021011200100324,2021년 1월 12일 17시,화요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승합,남,38세,상해없음,승용,남,68세,경상
2021011200100391,2021년 1월 12일 19시,화요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,80세,중상
2021011200100392,2021년 1월 12일 19시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,53세,경상
2021011200100411,2021년 1월 12일 20시,화요일,제주특별자치도 제주시 도련이동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,승용,남,37세,중상
2021011300100017,2021년 1월 13일 03시,수요일,제주특별자치도 제주시 한경면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,특수,남,41세,경상
2021011300100062,2021년 1월 13일 07시,수요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,사륜오토바이(ATV),여,62세,중상,승용,남,31세,상해없음
2021011300100142,2021년 1월 13일 10시,수요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,남,49세,경상
2021011300100161,2021년 1월 13일 11시,수요일,제주특별자치도 서귀포시 성산읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,45세,경상
2021011300100238,2021년 1월 13일 14시,수요일,제주특별자치도 제주시 용담일동,중상사고,0,2,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,60세,경상,승용,여,55세,중상
2021011300100300,2021년 1월 13일 16시,수요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,남,80세,경상
2021011300100322,2021년 1월 13일 17시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,승용,남,60세,경상
2021011300100382,2021년 1월 13일 18시,수요일,제주특별자치도 제주시 아라이동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,흐림,단일로 - 기타,승용,여,47세,상해없음,보행자,여,41세,중상
2021011300100420,2021년 1월 13일 19시,수요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,남,45세,경상
2021011300100483,2021년 1월 13일 21시,수요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,34세,기타불명,보행자,여,30세,경상
2021011300100502,2021년 1월 13일 22시,수요일,제주특별자치도 서귀포시 도순동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,이륜,남,20세,경상
2021011400100066,2021년 1월 14일 07시,목요일,제주특별자치도 서귀포시 안덕면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,서리/결빙,눈,단일로 - 기타,화물,남,60세,경상,화물,남,37세,중상
2021011400100100,2021년 1월 14일 08시,목요일,제주특별자치도 제주시 봉개동,경상사고,0,0,3,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,80세,상해없음,승용,여,22세,경상
2021011400100135,2021년 1월 14일 09시,목요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,승용,남,41세,경상
2021011400100261,2021년 1월 14일 13시,목요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승합,남,50세,상해없음
2021011400100297,2021년 1월 14일 14시,목요일,제주특별자치도 제주시 화북이동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,이륜,남,45세,경상
2021011400100335,2021년 1월 14일 15시,목요일,제주특별자치도 제주시 아라일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,7세,중상
2021011400100374,2021년 1월 14일 16시,목요일,제주특별자치도 제주시 오등동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,25세,상해없음,자전거,남,57세,경상
2021011400100407,2021년 1월 14일 17시,목요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,60세,경상
2021011400100408,2021년 1월 14일 17시,목요일,제주특별자치도 서귀포시 서호동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,화물,여,52세,기타불명
2021011400100525,2021년 1월 14일 19시,목요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,승용,남,39세,경상
2021011400100630,2021년 1월 14일 23시,목요일,제주특별자치도 제주시 용담삼동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,개인형이동수단(PM),남,32세,부상신고,승용,남,24세,상해없음
2021011500100131,2021년 1월 15일 10시,금요일,제주특별자치도 제주시 오라삼동,중상사고,0,2,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,화물,남,82세,중상
2021011500100132,2021년 1월 15일 10시,금요일,제주특별자치도 제주시 용담이동,경상사고,0,0,4,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,승용,여,37세,경상
2021011500100296,2021년 1월 15일 15시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,44세,경상,승용,여,65세,경상
2021011500100322,2021년 1월 15일 16시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,자전거,남,12세,경상
2021011500100368,2021년 1월 15일 17시,금요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,8세,경상
2021011500100581,2021년 1월 15일 21시,금요일,제주특별자치도 서귀포시 색달동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,기타,단일로 - 기타,승용,남,26세,상해없음,보행자,남,26세,경상
2021011500100605,2021년 1월 15일 22시,금요일,제주특별자치도 서귀포시 중문동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,40세,경상,승용,남,57세,상해없음
2021011500100606,2021년 1월 15일 22시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,승용,남,48세,경상
2021011500100618,2021년 1월 15일 23시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,1,0,차대차 - 정면충돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,이륜,남,25세,경상
2021011600100109,2021년 1월 16일 11시,토요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,39세,부상신고,이륜,여,76세,경상
2021011600100161,2021년 1월 16일 13시,토요일,제주특별자치도 제주시 화북이동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,29세,상해없음,자전거,여,58세,중상
2021011600100162,2021년 1월 16일 13시,토요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,83세,중상
2021011600100229,2021년 1월 16일 15시,토요일,제주특별자치도 제주시 화북이동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,39세,경상
2021011600100230,2021년 1월 16일 15시,토요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,66세,상해없음,승용,남,77세,상해없음
2021011600100302,2021년 1월 16일 17시,토요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,승용,여,45세,경상
2021011700100017,2021년 1월 17일 04시,일요일,제주특별자치도 제주시 노형동,부상신고사고,0,0,0,1,차량단독 - 전도전복 - 전복,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,25세,부상신고,,,,
